time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2018-03-10,province,ns,204.0,37,22,206.0,36,16.0,16.0,0,16.0,0,16.0,2,16.0,0,0,59,0.0,0.0,17.476,0.0,28.922,0.0,12.5,18.137,10.784
2018-03-10,province,nb,549.0,93,97,549.0,58,65.0,65.0,0,65.0,4,65.0,4,65.0,8,2,190,12.308,6.154,10.565,3.077,34.608,0.0,6.154,16.94,17.668
2018-03-10,province,mb,301.0,9,43,288.0,36,69.0,69.0,1,32.0,2,69.0,4,32.0,2,0,52,6.25,6.25,12.5,0.0,17.276,1.449,5.797,2.99,14.286
2018-03-10,province,sk,631.0,18,122,631.0,63,631.0,631.0,5,631.0,39,631.0,38,631.0,55,3,140,8.716,6.181,9.984,0.475,22.187,0.792,6.022,2.853,19.334
2018-03-10,territory,yk,12.0,2,0,12.0,3,,,0,,0,,0,,0,0,2,,,25.0,,16.667,,,16.667,0.0
2018-03-10,territory,nt,8.0,0,2,8.0,0,8.0,8.0,0,8.0,0,8.0,1,8.0,0,0,2,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,25.0
2018-03-10,territory,nu,1.0,0,0,1.0,0,1.0,1.0,1,1.0,0,1.0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2018-03-10,province,ab,999.0,58,110,791.0,0,791.0,791.0,8,791.0,84,791.0,88,791.0,70,30,168,8.85,10.619,0.0,3.793,16.817,1.011,11.125,5.806,11.011
2018-03-03,territory,nu,3.0,2,0,3.0,0,3.0,3.0,0,3.0,0,3.0,0,3.0,0,0,2,0.0,0.0,0.0,0.0,66.667,0.0,0.0,66.667,0.0
2018-03-03,territory,nt,6.0,1,0,6.0,0,6.0,6.0,1,6.0,0,6.0,0,6.0,1,0,1,16.667,0.0,0.0,0.0,16.667,16.667,0.0,16.667,0.0
2018-03-03,territory,yk,18.0,2,1,18.0,7,,,0,,0,,0,,0,0,3,,,38.889,,16.667,,,11.111,5.556
2018-03-03,province,ab,1023.0,55,130,810.0,0,810.0,810.0,16,810.0,87,810.0,76,810.0,55,19,185,6.79,10.741,0.0,2.346,18.084,1.975,9.383,5.376,12.708
2018-03-03,province,sk,677.0,34,128,677.0,69,677.0,677.0,5,677.0,48,677.0,28,677.0,57,9,162,8.419,7.09,10.192,1.329,23.929,0.739,4.136,5.022,18.907
2018-03-03,province,mb,379.0,14,73,378.0,37,91.0,91.0,1,48.0,2,91.0,3,48.0,3,0,87,6.25,4.167,9.788,0.0,22.955,1.099,3.297,3.694,19.261
2018-03-03,province,nb,480.0,68,84,480.0,42,87.0,87.0,0,87.0,4,87.0,1,87.0,11,2,152,12.644,4.598,8.75,2.299,31.667,0.0,1.149,14.167,17.5
2018-03-03,province,ns,219.0,43,16,220.0,52,22.0,22.0,0,22.0,3,22.0,2,22.0,6,2,59,27.273,13.636,23.636,9.091,26.941,0.0,9.091,19.635,7.306
2018-03-03,province,pe,49.0,12,5,51.0,10,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,17,0.0,0.0,19.608,0.0,34.694,0.0,0.0,24.49,10.204
2018-03-03,province,nl,253.0,37,59,253.0,13,253.0,253.0,2,253.0,14,253.0,3,,0,5,96,,5.534,5.138,1.976,37.945,0.791,1.186,14.625,23.32
2018-02-24,territory,nu,9.0,4,1,9.0,0,9.0,9.0,0,8.0,1,8.0,0,7.0,0,0,5,0.0,12.5,0.0,0.0,55.556,0.0,0.0,44.444,11.111
2018-02-24,province,sk,444.0,15,111,444.0,45,444.0,444.0,4,444.0,39,444.0,27,444.0,48,11,126,10.811,8.784,10.135,2.477,28.378,0.901,6.081,3.378,25.0
2018-02-24,province,mb,364.0,15,63,359.0,41,82.0,82.0,0,40.0,0,82.0,2,40.0,10,1,78,25.0,0.0,11.421,1.22,21.429,0.0,2.439,4.121,17.308
2018-02-24,province,nb,495.0,71,110,495.0,49,76.0,76.0,4,76.0,4,76.0,3,76.0,14,2,181,18.421,5.263,9.899,2.632,36.566,5.263,3.947,14.343,22.222
2018-02-24,province,ns,199.0,16,22,199.0,41,11.0,11.0,0,11.0,1,11.0,0,11.0,0,0,38,0.0,9.091,20.603,0.0,19.095,0.0,0.0,8.04,11.055
2018-02-24,province,pe,53.0,2,8,56.0,18,1.0,1.0,0,1.0,0,1.0,0,1.0,0,1,10,0.0,0.0,32.143,100.0,18.868,0.0,0.0,3.774,15.094
2018-02-24,province,nl,234.0,36,48,234.0,15,234.0,234.0,2,234.0,9,234.0,7,,0,2,84,,3.846,6.41,0.855,35.897,0.855,2.991,15.385,20.513
2018-02-24,territory,yk,19.0,2,1,19.0,2,,,0,,0,,0,,0,0,3,,,10.526,,15.789,,,10.526,5.263
2018-02-24,territory,nt,20.0,1,2,19.0,0,19.0,19.0,1,19.0,1,19.0,2,19.0,1,0,3,5.263,5.263,0.0,0.0,15.0,5.263,10.526,5.0,10.0
2018-02-24,province,ab,1015.0,43,139,838.0,0,838.0,838.0,11,838.0,90,838.0,76,838.0,57,22,182,6.802,10.74,0.0,2.625,17.931,1.313,9.069,4.236,13.695
2018-02-17,province,mb,461.0,18,55,455.0,42,124.0,124.0,0,70.0,0,124.0,1,70.0,7,0,73,10.0,0.0,9.231,0.0,15.835,0.0,0.806,3.905,11.931
2018-02-17,province,nl,227.0,40,43,227.0,15,227.0,227.0,3,227.0,15,227.0,5,,0,3,83,,6.608,6.608,1.322,36.564,1.322,2.203,17.621,18.943
2018-02-17,province,pe,74.0,3,13,75.0,23,4.0,4.0,0,4.0,0,4.0,1,4.0,1,0,16,25.0,0.0,30.667,0.0,21.622,0.0,25.0,4.054,17.568
2018-02-17,province,ns,228.0,27,20,228.0,52,13.0,13.0,0,13.0,1,13.0,2,13.0,2,0,47,15.385,7.692,22.807,0.0,20.614,0.0,15.385,11.842,8.772
2018-02-17,province,nb,510.0,97,70,511.0,35,81.0,81.0,1,81.0,4,81.0,1,81.0,14,1,167,17.284,4.938,6.849,1.235,32.745,1.235,1.235,19.02,13.725
2018-02-17,province,sk,715.0,51,123,715.0,78,715.0,715.0,13,715.0,38,715.0,28,715.0,51,8,174,7.133,5.315,10.909,1.119,24.336,1.818,3.916,7.133,17.203
2018-02-17,province,ab,1193.0,76,167,926.0,0,926.0,926.0,19,926.0,104,926.0,74,926.0,52,20,243,5.616,11.231,0.0,2.16,20.369,2.052,7.991,6.37,13.998
2018-02-17,territory,yk,9.0,3,0,9.0,2,,,0,,0,,0,,0,0,3,,,22.222,,33.333,,,33.333,0.0
2018-02-17,territory,nt,23.0,3,1,22.0,0,22.0,22.0,1,22.0,1,22.0,0,22.0,4,0,4,18.182,4.545,0.0,0.0,17.391,4.545,0.0,13.043,4.348
2018-02-17,territory,nu,12.0,3,0,12.0,1,12.0,12.0,2,12.0,1,12.0,3,12.0,1,1,3,8.333,8.333,8.333,8.333,25.0,16.667,25.0,25.0,0.0
2018-02-10,territory,nt,29.0,3,3,29.0,0,29.0,29.0,1,29.0,1,29.0,1,29.0,7,0,6,24.138,3.448,0.0,0.0,20.69,3.448,3.448,10.345,10.345
2018-02-10,territory,yk,20.0,12,0,20.0,2,,,0,,0,,0,,0,0,12,,,10.0,,60.0,,,60.0,0.0
2018-02-10,province,ab,1223.0,82,155,979.0,0,979.0,979.0,17,979.0,107,979.0,75,979.0,73,23,237,7.457,10.93,0.0,2.349,19.379,1.736,7.661,6.705,12.674
2018-02-10,province,sk,747.0,81,144,747.0,47,747.0,747.0,6,747.0,46,747.0,51,747.0,70,9,225,9.371,6.158,6.292,1.205,30.12,0.803,6.827,10.843,19.277
2018-02-10,province,mb,439.0,33,27,430.0,34,112.0,112.0,3,58.0,4,112.0,3,58.0,8,1,60,13.793,6.897,7.907,0.893,13.667,2.679,2.679,7.517,6.15
2018-02-10,territory,nu,4.0,1,0,4.0,0,4.0,4.0,0,4.0,0,4.0,0,4.0,1,1,1,25.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0
2018-02-10,province,ns,252.0,30,37,252.0,41,11.0,11.0,0,11.0,3,11.0,1,11.0,2,0,67,18.182,27.273,16.27,0.0,26.587,0.0,9.091,11.905,14.683
2018-02-10,province,pe,77.0,5,14,80.0,20,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,19,0.0,0.0,25.0,0.0,24.675,0.0,0.0,6.494,18.182
2018-02-10,province,nl,217.0,37,20,217.0,13,217.0,217.0,2,217.0,12,217.0,9,,0,10,57,,5.53,5.991,4.608,26.267,0.922,4.147,17.051,9.217
2018-02-10,province,nb,492.0,67,68,495.0,22,97.0,97.0,3,97.0,8,97.0,7,97.0,13,4,135,13.402,8.247,4.444,4.124,27.439,3.093,7.216,13.618,13.821
2018-02-03,province,mb,487.0,42,33,477.0,39,97.0,97.0,1,55.0,6,97.0,0,55.0,4,1,75,7.273,10.909,8.176,1.031,15.4,1.031,0.0,8.624,6.776
2018-02-03,territory,nu,7.0,2,0,7.0,0,7.0,7.0,0,7.0,2,6.0,0,6.0,1,0,2,16.667,28.571,0.0,0.0,28.571,0.0,0.0,28.571,0.0
2018-02-03,territory,nt,19.0,2,1,19.0,0,19.0,19.0,0,19.0,4,19.0,2,19.0,4,1,3,21.053,21.053,0.0,5.263,15.789,0.0,10.526,10.526,5.263
2018-02-03,territory,yk,34.0,17,2,34.0,4,,,0,,0,,0,,0,0,19,,,11.765,,55.882,,,50.0,5.882
2018-02-03,province,ab,1260.0,93,142,965.0,0,965.0,965.0,14,965.0,63,965.0,60,965.0,78,19,235,8.083,6.528,0.0,1.969,18.651,1.451,6.218,7.381,11.27
2018-02-03,province,sk,533.0,65,100,533.0,27,533.0,533.0,4,533.0,22,533.0,31,533.0,74,17,165,13.884,4.128,5.066,3.189,30.957,0.75,5.816,12.195,18.762
2018-02-03,province,nb,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-03,province,ns,203.0,42,12,204.0,37,18.0,18.0,0,18.0,1,18.0,0,18.0,1,0,54,5.556,5.556,18.137,0.0,26.601,0.0,0.0,20.69,5.911
2018-02-03,province,pe,72.0,6,14,72.0,13,4.0,4.0,1,4.0,0,4.0,0,4.0,0,0,20,0.0,0.0,18.056,0.0,27.778,25.0,0.0,8.333,19.444
2018-02-03,province,nl,191.0,30,24,191.0,11,191.0,191.0,1,191.0,17,191.0,0,,0,5,54,,8.901,5.759,2.618,28.272,0.524,0.0,15.707,12.565
2018-01-27,territory,nu,6.0,3,0,6.0,0,6.0,6.0,1,6.0,0,5.0,0,5.0,0,1,3,0.0,0.0,0.0,16.667,50.0,16.667,0.0,50.0,0.0
2018-01-27,territory,nt,18.0,2,3,18.0,0,18.0,18.0,1,18.0,1,18.0,0,18.0,2,0,5,11.111,5.556,0.0,0.0,27.778,5.556,0.0,11.111,16.667
2018-01-27,territory,yk,37.0,15,2,37.0,5,,,0,,0,,0,,0,0,17,,,13.514,,45.946,,,40.541,5.405
2018-01-27,province,ab,1291.0,143,140,992.0,0,992.0,992.0,24,992.0,70,992.0,58,992.0,72,17,283,7.258,7.056,0.0,1.714,21.921,2.419,5.847,11.077,10.844
2018-01-27,province,sk,769.0,123,117,769.0,30,769.0,769.0,4,769.0,49,619.0,35,769.0,71,20,240,9.233,6.372,3.901,2.601,31.209,0.52,5.654,15.995,15.215
2018-01-27,province,mb,503.0,78,25,496.0,25,99.0,99.0,0,58.0,7,99.0,1,58.0,5,4,103,8.621,12.069,5.04,4.04,20.477,0.0,1.01,15.507,4.97
2018-01-27,province,nb,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27,province,ns,202.0,39,13,203.0,20,12.0,12.0,0,12.0,0,12.0,0,12.0,0,1,52,0.0,0.0,9.852,8.333,25.743,0.0,0.0,19.307,6.436
2018-01-27,province,pe,60.0,6,4,61.0,15,5.0,5.0,0,5.0,0,5.0,0,5.0,2,0,10,40.0,0.0,24.59,0.0,16.667,0.0,0.0,10.0,6.667
2018-01-27,province,nl,167.0,11,12,167.0,7,167.0,167.0,4,167.0,17,167.0,10,,0,9,23,,10.18,4.192,5.389,13.772,2.395,5.988,6.587,7.186
2018-01-20,province,nl,178.0,9,2,178.0,8,178.0,178.0,2,178.0,18,178.0,14,,0,12,11,,10.112,4.494,6.742,6.18,1.124,7.865,5.056,1.124
2018-01-20,province,pe,90.0,5,27,91.0,8,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,32,0.0,0.0,8.791,0.0,35.556,0.0,0.0,5.556,30.0
2018-01-20,province,ns,207.0,40,13,207.0,27,7.0,7.0,0,7.0,0,7.0,0,7.0,2,0,53,28.571,0.0,13.043,0.0,25.604,0.0,0.0,19.324,6.28
2018-01-20,province,nb,440.0,85,68,440.0,22,136.0,136.0,2,136.0,6,136.0,5,136.0,3,1,153,2.206,4.412,5.0,0.735,34.773,1.471,3.676,19.318,15.455
2018-01-20,province,mb,631.0,141,19,627.0,42,108.0,108.0,0,59.0,9,108.0,4,59.0,14,6,160,23.729,15.254,6.699,5.556,25.357,0.0,3.704,22.345,3.011
2018-01-20,province,sk,215.0,18,14,215.0,6,215.0,215.0,0,215.0,3,215.0,2,215.0,2,1,32,0.93,1.395,2.791,0.465,14.884,0.0,0.93,8.372,6.512
2018-01-20,province,ab,1491.0,201,173,1120.0,0,1120.0,1120.0,17,1120.0,80,1120.0,65,1120.0,88,55,374,7.857,7.143,0.0,4.911,25.084,1.518,5.804,13.481,11.603
2018-01-20,territory,yk,22.0,10,2,22.0,0,,,0,,0,,0,,0,0,12,,,0.0,,54.545,,,45.455,9.091
2018-01-20,territory,nt,40.0,11,6,40.0,0,40.0,40.0,0,40.0,3,40.0,4,40.0,0,0,17,0.0,7.5,0.0,0.0,42.5,0.0,10.0,27.5,15.0
2018-01-20,territory,nu,14.0,5,1,14.0,0,14.0,14.0,0,14.0,2,2.0,0,2.0,0,0,6,0.0,14.286,0.0,0.0,42.857,0.0,0.0,35.714,7.143
2018-01-13,province,nl,150.0,17,7,150.0,5,150.0,150.0,0,150.0,17,150.0,8,,0,12,24,,11.333,3.333,8.0,16.0,0.0,5.333,11.333,4.667
2018-01-13,province,ab,1001.0,191,109,778.0,0,778.0,778.0,5,778.0,41,778.0,30,778.0,48,30,300,6.17,5.27,0.0,3.856,29.97,0.643,3.856,19.081,10.889
2018-01-13,province,pe,52.0,2,15,53.0,5,2.0,2.0,0,2.0,0,2.0,0,2.0,0,0,17,0.0,0.0,9.434,0.0,32.692,0.0,0.0,3.846,28.846
2018-01-13,territory,nu,19.0,1,0,19.0,0,19.0,19.0,0,19.0,1,1.0,0,1.0,0,1,1,0.0,5.263,0.0,5.263,5.263,0.0,0.0,5.263,0.0
2018-01-13,territory,yk,13.0,6,0,13.0,0,,,0,,0,,0,,0,0,6,,,0.0,,46.154,,,46.154,0.0
2018-01-13,territory,nt,17.0,4,1,17.0,0,17.0,17.0,0,17.0,0,17.0,2,17.0,2,2,5,11.765,0.0,0.0,11.765,29.412,0.0,11.765,23.529,5.882
2018-01-13,province,sk,945.0,200,74,945.0,34,945.0,945.0,2,945.0,46,945.0,48,945.0,72,23,274,7.619,4.868,3.598,2.434,28.995,0.212,5.079,21.164,7.831
2018-01-13,province,mb,912.0,237,27,900.0,40,157.0,157.0,0,79.0,0,157.0,6,79.0,4,5,264,5.063,0.0,4.444,3.185,28.947,0.0,3.822,25.987,2.961
2018-01-13,province,nb,397.0,154,20,397.0,6,125.0,125.0,1,125.0,3,125.0,10,125.0,6,7,174,4.8,2.4,1.511,5.6,43.829,0.8,8.0,38.791,5.038
2018-01-13,province,ns,190.0,50,7,190.0,21,17.0,17.0,1,17.0,1,17.0,1,17.0,0,0,57,0.0,5.882,11.053,0.0,30.0,5.882,5.882,26.316,3.684
2018-01-06,territory,nu,18.0,1,0,18.0,0,18.0,18.0,0,18.0,1,4.0,0,4.0,0,1,1,0.0,5.556,0.0,5.556,5.556,0.0,0.0,5.556,0.0
2018-01-06,province,mb,849.0,186,13,817.0,14,112.0,112.0,0,60.0,2,112.0,4,60.0,2,5,199,3.333,3.333,1.714,4.464,23.439,0.0,3.571,21.908,1.531
2018-01-06,territory,nt,28.0,10,3,28.0,0,28.0,28.0,0,28.0,1,28.0,0,28.0,1,2,13,3.571,3.571,0.0,7.143,46.429,0.0,0.0,35.714,10.714
2018-01-06,territory,yk,15.0,1,4,15.0,2,,,0,,0,,0,,0,0,5,,,13.333,,33.333,,,6.667,26.667
2018-01-06,province,sk,1024.0,212,97,1024.0,36,1024.0,1024.0,12,1024.0,54,1024.0,57,1024.0,55,29,309,5.371,5.273,3.516,2.832,30.176,1.172,5.566,20.703,9.473
2018-01-06,province,ab,1806.0,441,223,1462.0,0,1462.0,1462.0,12,1462.0,72,1462.0,76,1462.0,110,52,664,7.524,4.925,0.0,3.557,36.766,0.821,5.198,24.419,12.348
2018-01-06,province,nb,347.0,80,15,106.0,4,106.0,106.0,0,106.0,4,106.0,7,106.0,7,3,95,6.604,3.774,3.774,2.83,27.378,0.0,6.604,23.055,4.323
2018-01-06,province,ns,144.0,23,8,144.0,16,14.0,14.0,0,14.0,0,14.0,0,14.0,0,1,31,0.0,0.0,11.111,7.143,21.528,0.0,0.0,15.972,5.556
2018-01-06,province,pe,64.0,11,13,65.0,7,3.0,3.0,0,3.0,0,3.0,0,3.0,0,0,24,0.0,0.0,10.769,0.0,37.5,0.0,0.0,17.188,20.312
2018-01-06,province,nl,96.0,12,96,96.0,3,96.0,96.0,2,96.0,8,96.0,3,,0,12,108,,8.333,3.125,12.5,112.5,2.083,3.125,12.5,100.0
2017-12-23,province,mb,411.0,70,5,395.0,12,183.0,183.0,0,124.0,5,183.0,18,124.0,5,6,75,4.032,4.032,3.038,3.279,18.248,0.0,9.836,17.032,1.217
2017-12-23,territory,nu,12.0,1,0,11.0,0,11.0,11.0,0,11.0,0,3.0,1,3.0,0,1,1,0.0,0.0,0.0,9.091,8.333,0.0,33.333,8.333,0.0
2017-12-23,territory,nt,51.0,26,1,50.0,0,50.0,50.0,0,50.0,5,50.0,1,50.0,3,2,27,6.0,10.0,0.0,4.0,52.941,0.0,2.0,50.98,1.961
2017-12-30,province,nl,49.0,2,1,49.0,2,49.0,49.0,3,49.0,0,49.0,4,,0,6,3,,0.0,4.082,12.245,6.122,6.122,8.163,4.082,2.041
2017-12-30,province,pe,39.0,12,11,39.0,0,3.0,3.0,0,3.0,0,3.0,1,3.0,0,0,23,0.0,0.0,0.0,0.0,58.974,0.0,33.333,30.769,28.205
2017-12-30,province,ns,58.0,8,0,58.0,11,4.0,4.0,0,4.0,0,4.0,1,4.0,0,0,8,0.0,0.0,18.966,0.0,13.793,0.0,25.0,13.793,0.0
2017-12-30,province,nb,242.0,54,5,242.0,0,87.0,87.0,3,87.0,8,87.0,12,87.0,1,5,59,1.149,9.195,0.0,5.747,24.38,3.448,13.793,22.314,2.066
2017-12-30,province,mb,543.0,146,11,526.0,10,212.0,212.0,2,139.0,5,212.0,14,139.0,4,6,157,2.878,3.597,1.901,2.83,28.913,0.943,6.604,26.888,2.026
2017-12-30,province,sk,646.0,153,42,646.0,15,646.0,646.0,8,646.0,41,646.0,42,646.0,25,36,195,3.87,6.347,2.322,5.573,30.186,1.238,6.502,23.684,6.502
2017-12-30,province,ab,1731.0,515,235,1488.0,0,1488.0,1488.0,18,1488.0,64,1488.0,100,1488.0,107,56,750,7.191,4.301,0.0,3.763,43.328,1.21,6.72,29.752,13.576
2017-12-30,territory,yk,12.0,0,3,12.0,1,,,0,,0,,0,,0,0,3,,,8.333,,25.0,,,0.0,25.0
2017-12-30,territory,nt,22.0,6,2,21.0,0,21.0,21.0,0,21.0,0,21.0,3,21.0,2,0,8,9.524,0.0,0.0,0.0,36.364,0.0,14.286,27.273,9.091
2017-12-30,territory,nu,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-23,province,nl,57.0,0,2,57.0,2,57.0,57.0,2,57.0,3,57.0,4,,0,6,2,,5.263,3.509,10.526,3.509,3.509,7.018,0.0,3.509
2017-12-23,province,pe,29.0,3,0,31.0,2,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,3,0.0,0.0,6.452,0.0,10.345,0.0,0.0,10.345,0.0
2017-12-23,province,ns,80.0,16,1,82.0,7,15.0,15.0,0,15.0,0,15.0,0,15.0,0,1,17,0.0,0.0,8.537,6.667,21.25,0.0,0.0,20.0,1.25
2017-12-23,province,nb,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-23,province,sk,857.0,190,41,857.0,15,857.0,857.0,7,857.0,61,857.0,79,857.0,36,46,231,4.201,7.118,1.75,5.368,26.954,0.817,9.218,22.17,4.784
2017-12-23,province,ab,2062.0,652,242,1537.0,0,1537.0,1537.0,22,1537.0,72,1537.0,123,1537.0,95,56,894,6.181,4.684,0.0,3.643,43.356,1.431,8.003,31.62,11.736
2017-12-23,territory,yk,20.0,0,9,20.0,3,,,0,,0,,0,,0,0,9,,,15.0,,45.0,,,0.0,45.0
2017-12-16,territory,nu,18.0,1,0,13.0,0,13.0,13.0,0,13.0,0,5.0,3,5.0,0,2,1,0.0,0.0,0.0,15.385,5.556,0.0,60.0,5.556,0.0
2017-12-16,territory,yk,14.0,0,7,14.0,0,,,0,,0,,0,,0,0,7,,,0.0,,50.0,,,0.0,50.0
2017-12-16,province,ab,1831.0,622,220,1364.0,0,1364.0,1364.0,17,1364.0,56,1364.0,107,1364.0,46,61,842,3.372,4.106,0.0,4.472,45.986,1.246,7.845,33.971,12.015
2017-12-16,province,sk,589.0,84,13,589.0,4,589.0,589.0,11,589.0,34,589.0,74,589.0,21,50,97,3.565,5.772,0.679,8.489,16.469,1.868,12.564,14.261,2.207
2017-12-16,province,mb,256.0,43,0,253.0,7,120.0,120.0,1,82.0,3,120.0,8,82.0,3,5,43,3.659,3.659,2.767,4.167,16.797,0.833,6.667,16.797,0.0
2017-12-16,province,nb,136.0,26,4,136.0,2,49.0,49.0,1,49.0,1,49.0,8,49.0,0,4,30,0.0,2.041,1.471,8.163,22.059,2.041,16.327,19.118,2.941
2017-12-16,province,ns,78.0,7,0,79.0,6,8.0,8.0,0,8.0,0,8.0,3,8.0,0,1,7,0.0,0.0,7.595,12.5,8.974,0.0,37.5,8.974,0.0
2017-12-16,province,pe,17.0,3,0,17.0,1,2.0,2.0,0,2.0,0,2.0,1,2.0,0,0,3,0.0,0.0,5.882,0.0,17.647,0.0,50.0,17.647,0.0
2017-12-16,province,nl,71.0,1,1,71.0,1,71.0,71.0,2,71.0,4,71.0,3,,0,10,2,,5.634,1.408,14.085,2.817,2.817,4.225,1.408,1.408
2017-12-16,territory,nt,34.0,18,0,34.0,0,34.0,34.0,0,34.0,2,34.0,5,34.0,1,1,18,2.941,5.882,0.0,2.941,52.941,0.0,14.706,52.941,0.0
2017-12-09,province,nl,73.0,0,0,73.0,2,73.0,73.0,2,73.0,3,73.0,10,,0,11,0,,4.11,2.74,15.068,0.0,2.74,13.699,0.0,0.0
2017-12-09,territory,nu,14.0,0,0,11.0,0,12.0,11.0,0,11.0,0,2.0,1,2.0,0,2,0,0.0,0.0,0.0,16.667,0.0,0.0,50.0,0.0,0.0
2017-12-09,territory,nt,21.0,7,0,21.0,0,21.0,21.0,1,21.0,1,21.0,2,21.0,2,1,7,9.524,4.762,0.0,4.762,33.333,4.762,9.524,33.333,0.0
2017-12-09,territory,yk,12.0,0,3,12.0,0,,,0,,0,,0,,0,0,3,,,0.0,,25.0,,,0.0,25.0
2017-12-09,province,ab,1495.0,503,157,1104.0,0,1104.0,1104.0,16,1104.0,38,1104.0,149,1104.0,35,66,660,3.17,3.442,0.0,5.978,44.147,1.449,13.496,33.645,10.502
2017-12-09,province,sk,481.0,61,11,481.0,6,481.0,481.0,13,481.0,17,481.0,65,481.0,13,47,72,2.703,3.534,1.247,9.771,14.969,2.703,13.514,12.682,2.287
2017-12-09,province,nb,211.0,6,1,207.0,2,58.0,58.0,3,58.0,1,58.0,6,58.0,0,6,7,0.0,1.724,0.966,10.345,3.318,5.172,10.345,2.844,0.474
2017-12-09,province,ns,58.0,2,0,59.0,3,15.0,15.0,0,15.0,0,15.0,2,15.0,0,1,2,0.0,0.0,5.085,6.667,3.448,0.0,13.333,3.448,0.0
2017-12-09,province,pe,19.0,1,0,21.0,2,1.0,1.0,0,1.0,0,1.0,1,1.0,0,0,1,0.0,0.0,9.524,0.0,5.263,0.0,100.0,5.263,0.0
2017-12-09,province,mb,253.0,21,1,227.0,2,122.0,122.0,3,75.0,7,122.0,7,75.0,2,6,22,2.667,9.333,0.881,4.918,8.696,2.459,5.738,8.3,0.395
2017-12-02,province,sk,391.0,45,1,391.0,2,391.0,391.0,6,391.0,10,391.0,53,391.0,3,34,46,0.767,2.558,0.512,8.696,11.765,1.535,13.555,11.509,0.256
2017-12-02,territory,nt,8.0,0,0,8.0,0,8.0,8.0,0,8.0,0,8.0,3,8.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0
2017-12-02,territory,yk,10.0,0,2,10.0,0,,,0,,0,,0,,0,0,2,,,0.0,,20.0,,,0.0,20.0
2017-12-02,province,ab,1405.0,418,111,1087.0,0,1087.0,1087.0,10,1087.0,27,1087.0,121,1087.0,36,52,529,3.312,2.484,0.0,4.784,37.651,0.92,11.132,29.751,7.9
2017-12-02,province,mb,273.0,26,1,234.0,3,155.0,155.0,2,105.0,8,155.0,17,105.0,0,9,27,0.0,7.619,1.282,5.806,9.89,1.29,10.968,9.524,0.366
2017-12-02,province,nb,198.0,11,0,198.0,0,64.0,64.0,2,64.0,1,64.0,4,64.0,0,2,11,0.0,1.562,0.0,3.125,5.556,3.125,6.25,5.556,0.0
2017-12-02,province,ns,41.0,2,0,43.0,1,7.0,7.0,0,7.0,0,7.0,1,7.0,0,0,2,0.0,0.0,2.326,0.0,4.878,0.0,14.286,4.878,0.0
2017-12-02,province,pe,18.0,1,0,19.0,1,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,1,0.0,0.0,5.263,0.0,5.556,0.0,0.0,5.556,0.0
2017-12-02,province,nl,48.0,0,0,48.0,0,48.0,48.0,0,49.0,2,48.0,7,,0,5,0,,4.082,0.0,10.417,0.0,0.0,14.583,0.0,0.0
2017-12-02,territory,nu,16.0,5,0,10.0,0,10.0,10.0,0,10.0,0,1.0,0,1.0,0,1,5,0.0,0.0,0.0,10.0,31.25,0.0,0.0,31.25,0.0
2017-11-25,province,ab,994.0,268,73,763.0,0,763.0,763.0,7,763.0,30,763.0,96,763.0,9,67,341,1.18,3.932,0.0,8.781,34.306,0.917,12.582,26.962,7.344
2017-11-25,province,nb,145.0,8,0,145.0,0,56.0,56.0,2,56.0,0,56.0,20,56.0,0,5,8,0.0,0.0,0.0,8.929,5.517,3.571,35.714,5.517,0.0
