epiweek,time_value,issue,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
202008,2020-02-22,2020-02-27,lab,centre-du-québec,1156.0,211.0,170.0,756.0,92.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,381.0,0.0,0.0,12.16931216931217,0.0,32.95847750865052,0.0,,18.252595155709344,14.705882352941178
202008,2020-02-22,2020-02-27,lab,montréal-laval,1583.0,276.0,99.0,1515.0,120.0,610.0,610.0,13.0,610.0,25.0,,,610.0,11.0,5.0,375.0,1.8032786885245904,4.098360655737705,7.920792079207921,0.819672131147541,23.68919772583702,2.1311475409836063,,17.435249526216047,6.253948199620973
202008,2020-02-22,2020-02-27,lab,ouest du québec,687.0,161.0,47.0,639.0,70.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,208.0,0.0,0.0,10.954616588419405,0.0,30.27656477438137,0.0,,23.435225618631733,6.841339155749636
202008,2020-02-22,2020-02-27,lab,montérégie,407.0,68.0,33.0,407.0,30.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,101.0,0.0,0.0,7.371007371007371,0.0,24.815724815724817,0.0,,16.707616707616708,8.108108108108109
202008,2020-02-22,2020-02-27,region,qc,5593.0,1068.0,698.0,4959.0,486.0,703.0,711.0,17.0,683.0,26.0,,,682.0,13.0,6.0,1766.0,1.906158357771261,3.806734992679356,9.800362976406534,0.8534850640113799,31.57518326479528,2.390998593530239,,19.095297693545504,12.479885571249778
202008,2020-02-22,2020-02-27,lab,phol - ottawa,55.0,12.0,5.0,55.0,3.0,55.0,55.0,1.0,55.0,0.0,55.0,1.0,55.0,0.0,0.0,17.0,0.0,0.0,5.454545454545454,0.0,30.909090909090907,1.8181818181818181,1.8181818181818181,21.818181818181817,9.090909090909092
202008,2020-02-22,2020-02-27,lab,cheo - ottawa,325.0,38.0,25.0,325.0,26.0,15.0,15.0,0.0,15.0,1.0,15.0,1.0,15.0,1.0,2.0,63.0,6.666666666666667,6.666666666666667,8.0,13.333333333333334,19.384615384615383,0.0,6.666666666666667,11.692307692307692,7.6923076923076925
202008,2020-02-22,2020-02-27,lab,phol - kingston,23.0,4.0,0.0,23.0,4.0,23.0,23.0,1.0,23.0,1.0,23.0,1.0,23.0,0.0,0.0,4.0,0.0,4.3478260869565215,17.391304347826086,0.0,17.391304347826086,4.3478260869565215,4.3478260869565215,17.391304347826086,0.0
202008,2020-02-22,2020-02-27,lab,uhn / mount sinai hospital,288.0,8.0,10.0,288.0,9.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,,,0.0,18.0,,0.0,3.125,0.0,6.25,0.0,0.0,2.7777777777777777,3.4722222222222223
202008,2020-02-22,2020-02-27,lab,phol - toronto,532.0,36.0,26.0,527.0,13.0,527.0,527.0,5.0,520.0,27.0,527.0,35.0,520.0,0.0,0.0,62.0,0.0,5.1923076923076925,2.4667931688804554,0.0,11.654135338345863,0.9487666034155597,6.641366223908918,6.7669172932330826,4.887218045112782
202008,2020-02-22,2020-02-27,lab,sick kids hospital - toronto,115.0,9.0,22.0,55.0,6.0,55.0,55.0,2.0,55.0,1.0,55.0,8.0,55.0,4.0,1.0,31.0,7.2727272727272725,1.8181818181818181,10.909090909090908,1.8181818181818181,26.956521739130434,3.6363636363636362,14.545454545454545,7.82608695652174,19.130434782608695
202008,2020-02-22,2020-02-27,lab,sunnybrook & women's college hsc,59.0,3.0,2.0,59.0,2.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,3.389830508474576,3.389830508474576,8.47457627118644,0.0,0.0,5.084745762711865,3.389830508474576
202008,2020-02-22,2020-02-27,lab,phol - sault ste marie,13.0,0.0,0.0,13.0,2.0,13.0,13.0,1.0,13.0,1.0,13.0,1.0,13.0,0.0,0.0,0.0,0.0,7.6923076923076925,15.384615384615385,0.0,0.0,7.6923076923076925,7.6923076923076925,0.0,0.0
202008,2020-02-22,2020-02-27,lab,phol - timmins,20.0,6.0,4.0,20.0,2.0,20.0,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,50.0,0.0,0.0,30.0,20.0
202008,2020-02-22,2020-02-27,lab,st joseph's - london,143.0,10.0,11.0,143.0,8.0,40.0,40.0,0.0,40.0,5.0,22.0,3.0,22.0,2.0,0.0,21.0,9.090909090909092,12.5,5.594405594405594,0.0,14.685314685314685,0.0,13.636363636363635,6.993006993006993,7.6923076923076925
202008,2020-02-22,2020-02-27,lab,phol - london,171.0,40.0,15.0,168.0,7.0,168.0,168.0,2.0,168.0,6.0,168.0,9.0,168.0,0.0,0.0,55.0,0.0,3.571428571428571,4.166666666666666,0.0,32.16374269005848,1.1904761904761905,5.357142857142857,23.391812865497073,8.771929824561402
202008,2020-02-22,2020-02-27,lab,phol - orillia,35.0,9.0,0.0,35.0,4.0,35.0,35.0,0.0,34.0,3.0,35.0,1.0,34.0,0.0,0.0,9.0,0.0,8.823529411764707,11.428571428571429,0.0,25.71428571428571,0.0,2.857142857142857,25.71428571428571,0.0
202008,2020-02-22,2020-02-27,lab,phol - thunder bay,24.0,7.0,3.0,24.0,1.0,24.0,24.0,0.0,24.0,1.0,24.0,0.0,24.0,0.0,0.0,10.0,0.0,4.166666666666666,4.166666666666666,0.0,41.66666666666667,0.0,0.0,29.166666666666668,12.5
202008,2020-02-22,2020-02-27,lab,phol - sudbury,18.0,2.0,1.0,18.0,2.0,18.0,18.0,0.0,17.0,0.0,18.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,11.11111111111111,0.0,16.666666666666664,0.0,0.0,11.11111111111111,5.555555555555555
202008,2020-02-22,2020-02-27,lab,phol - hamilton,133.0,9.0,11.0,131.0,2.0,131.0,131.0,5.0,131.0,5.0,131.0,15.0,131.0,0.0,0.0,20.0,0.0,3.816793893129771,1.5267175572519083,0.0,15.037593984962406,3.816793893129771,11.450381679389313,6.7669172932330826,8.270676691729323
202008,2020-02-22,2020-02-27,lab,phol - peterborough,28.0,1.0,2.0,28.0,2.0,28.0,28.0,0.0,28.0,3.0,28.0,2.0,28.0,0.0,0.0,3.0,0.0,10.714285714285714,7.142857142857142,0.0,10.714285714285714,0.0,7.142857142857142,3.571428571428571,7.142857142857142
202008,2020-02-22,2020-02-27,lab,st joseph's - hamilton,589.0,58.0,77.0,589.0,25.0,589.0,589.0,10.0,589.0,19.0,589.0,50.0,0.0,0.0,4.0,135.0,0.0,3.225806451612903,4.244482173174872,0.6791171477079796,22.920203735144312,1.697792869269949,8.488964346349745,9.847198641765704,13.073005093378608
202008,2020-02-22,2020-02-27,region,on,2571.0,252.0,214.0,2501.0,118.0,1805.0,1741.0,27.0,1737.0,73.0,1723.0,127.0,1125.0,7.0,9.0,466.0,0.6222222222222222,4.202648244099021,4.718112754898041,0.4986149584487534,18.125243096071568,1.5508328546812178,7.370864770748694,9.801633605600934,8.323609490470634
202008,2020-02-22,2020-02-27,lab,mb,201.0,117.0,28.0,483.0,36.0,72.0,72.0,2.0,68.0,2.0,72.0,3.0,68.0,13.0,1.0,145.0,19.11764705882353,2.941176470588235,7.453416149068323,1.3888888888888888,72.13930348258707,2.7777777777777777,4.166666666666666,58.2089552238806,13.930348258706468
202008,2020-02-22,2020-02-27,lab,regina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,2020-02-22,2020-02-27,lab,saskatoon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,2020-02-22,2020-02-27,lab,sk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202008,2020-02-22,2020-02-27,lab,ab,1151.0,217.0,93.0,880.0,0.0,880.0,880.0,16.0,880.0,49.0,880.0,82.0,880.0,55.0,12.0,310.0,6.25,5.568181818181818,0.0,1.3636363636363635,26.93310165073849,1.8181818181818181,9.318181818181818,18.853171155516943,8.079930495221546
202008,2020-02-22,2020-02-27,region,prairies,1352.0,334.0,121.0,1363.0,36.0,952.0,952.0,18.0,948.0,51.0,952.0,85.0,948.0,68.0,13.0,455.0,7.172995780590717,5.379746835443038,2.641232575201761,1.365546218487395,33.65384615384615,1.8907563025210083,8.928571428571429,24.70414201183432,8.949704142011834
202008,2020-02-22,2020-02-27,region,bc,1512.0,255.0,140.0,1498.0,103.0,184.0,184.0,9.0,184.0,19.0,175.0,27.0,175.0,23.0,9.0,395.0,13.142857142857142,10.326086956521738,6.875834445927905,4.891304347826087,26.124338624338623,4.891304347826087,15.428571428571427,16.865079365079367,9.25925925925926
202008,2020-02-22,2020-02-27,lab,yk,80.0,6.0,0.0,80.0,0.0,,,,,,,,,,0.0,6.0,,,0.0,,7.5,,,7.5,0.0
202008,2020-02-22,2020-02-27,lab,nt,59.0,9.0,23.0,58.0,0.0,58.0,58.0,0.0,58.0,4.0,58.0,3.0,58.0,0.0,3.0,32.0,0.0,6.896551724137931,0.0,5.172413793103448,54.23728813559322,0.0,5.172413793103448,15.254237288135593,38.983050847457626
202008,2020-02-22,2020-02-27,lab,nu,27.0,4.0,6.0,27.0,3.0,27.0,27.0,1.0,27.0,0.0,27.0,2.0,6.0,0.0,1.0,10.0,0.0,0.0,11.11111111111111,3.7037037037037033,37.03703703703704,3.7037037037037033,7.4074074074074066,14.814814814814813,22.22222222222222
202008,2020-02-22,2020-02-27,region,territories,166.0,19.0,29.0,165.0,3.0,85.0,85.0,1.0,85.0,4.0,85.0,5.0,64.0,0.0,4.0,48.0,0.0,4.705882352941177,1.8181818181818181,4.705882352941177,28.915662650602407,1.1764705882352942,5.88235294117647,11.44578313253012,17.46987951807229
202008,2020-02-22,2020-02-27,nation,ca,12377.0,2080.0,1466.0,11676.0,928.0,4051.0,4007.0,77.0,3971.0,186.0,3269.0,261.0,3113.0,121.0,53.0,3546.0,3.8869257950530036,4.6839587005792,7.947927372387804,1.3083189335966428,28.64991516522582,1.9216371350137258,7.984092994799632,16.805364789528966,11.844550375696857
202007,2020-02-15,2020-02-19,lab,nl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202007,2020-02-15,2020-02-19,lab,pe,94.0,22.0,15.0,94.0,16.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,1.0,37.0,0.0,0.0,17.02127659574468,25.0,39.361702127659576,0.0,0.0,23.404255319148938,15.957446808510639
202007,2020-02-15,2020-02-19,lab,ns,186.0,6.0,20.0,197.0,52.0,12.0,12.0,0.0,12.0,1.0,12.0,1.0,12.0,1.0,0.0,26.0,8.333333333333332,8.333333333333332,26.39593908629442,0.0,13.978494623655912,0.0,8.333333333333332,3.225806451612903,10.75268817204301
202007,2020-02-15,2020-02-19,lab,nb,654.0,80.0,131.0,654.0,56.0,88.0,88.0,0.0,88.0,1.0,88.0,3.0,88.0,3.0,1.0,211.0,3.4090909090909087,1.1363636363636365,8.56269113149847,1.1363636363636365,32.26299694189603,0.0,3.4090909090909087,12.232415902140673,20.03058103975535
202007,2020-02-15,2020-02-19,region,atlantic,934.0,108.0,166.0,945.0,124.0,104.0,104.0,0.0,104.0,2.0,104.0,4.0,104.0,4.0,2.0,274.0,3.8461538461538463,1.9230769230769231,13.12169312169312,1.9230769230769231,29.336188436830835,0.0,3.8461538461538463,11.563169164882227,17.77301927194861
202007,2020-02-15,2020-02-19,lab,région nord-est,549.0,68.0,202.0,509.0,52.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,270.0,0.0,0.0,10.216110019646365,0.0,49.18032786885246,0.0,,12.386156648451731,36.79417122040073
202007,2020-02-15,2020-02-19,lab,québec-chaudière-appalaches,1203.0,203.0,269.0,1168.0,137.0,113.0,113.0,0.0,78.0,0.0,,,76.0,2.0,0.0,472.0,2.631578947368421,0.0,11.729452054794521,0.0,39.23524522028263,0.0,,16.87448046550291,22.360764754779716
202007,2020-02-15,2020-02-19,lab,centre-du-québec,1245.0,229.0,246.0,950.0,125.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,475.0,0.0,0.0,13.157894736842104,0.0,38.152610441767074,0.0,,18.393574297188756,19.759036144578314
202007,2020-02-15,2020-02-19,lab,montréal-laval,1567.0,276.0,127.0,1485.0,139.0,595.0,595.0,20.0,595.0,20.0,,,595.0,7.0,3.0,403.0,1.1764705882352942,3.361344537815126,9.36026936026936,0.5042016806722689,25.717932354818124,3.361344537815126,,17.613273771537973,8.104658583280152
202007,2020-02-15,2020-02-19,lab,ouest du québec,730.0,186.0,88.0,684.0,67.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,274.0,0.0,0.0,9.7953216374269,0.0,37.534246575342465,0.0,,25.47945205479452,12.054794520547945
202007,2020-02-15,2020-02-19,lab,montérégie,496.0,91.0,65.0,496.0,36.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,156.0,0.0,0.0,7.258064516129033,0.0,31.451612903225808,0.0,,18.346774193548388,13.104838709677418
202007,2020-02-15,2020-02-19,region,qc,5790.0,1053.0,997.0,5292.0,556.0,708.0,708.0,20.0,673.0,20.0,,,671.0,9.0,3.0,2050.0,1.3412816691505216,2.9717682020802374,10.506424792139079,0.423728813559322,35.40587219343696,2.824858757062147,,18.186528497409327,17.219343696027632
202007,2020-02-15,2020-02-19,lab,phol - ottawa,83.0,18.0,6.0,83.0,6.0,83.0,83.0,2.0,83.0,5.0,83.0,1.0,83.0,0.0,0.0,24.0,0.0,6.024096385542169,7.228915662650602,0.0,28.915662650602407,2.4096385542168677,1.2048192771084338,21.686746987951807,7.228915662650602
202007,2020-02-15,2020-02-19,lab,cheo - ottawa,317.0,40.0,31.0,317.0,29.0,22.0,22.0,1.0,22.0,3.0,22.0,7.0,22.0,0.0,0.0,71.0,0.0,13.636363636363635,9.14826498422713,0.0,22.397476340694006,4.545454545454546,31.818181818181817,12.618296529968454,9.779179810725552
202007,2020-02-15,2020-02-19,lab,phol - kingston,35.0,3.0,3.0,35.0,0.0,35.0,35.0,0.0,35.0,5.0,35.0,2.0,35.0,0.0,0.0,6.0,0.0,14.285714285714285,0.0,0.0,17.142857142857142,0.0,5.714285714285714,8.571428571428571,8.571428571428571
202007,2020-02-15,2020-02-19,lab,uhn / mount sinai hospital,362.0,17.0,14.0,362.0,18.0,21.0,0.0,0.0,21.0,0.0,0.0,0.0,,,1.0,31.0,,0.0,4.972375690607735,4.761904761904762,8.56353591160221,0.0,0.0,4.696132596685083,3.867403314917127
202007,2020-02-15,2020-02-19,lab,phol - toronto,640.0,64.0,19.0,620.0,23.0,620.0,620.0,7.0,618.0,19.0,620.0,33.0,618.0,0.0,0.0,83.0,0.0,3.074433656957929,3.7096774193548385,0.0,12.968750000000002,1.129032258064516,5.32258064516129,10.0,2.96875
202007,2020-02-15,2020-02-19,lab,sick kids hospital - toronto,99.0,13.0,17.0,46.0,2.0,46.0,46.0,2.0,46.0,1.0,46.0,7.0,46.0,1.0,2.0,30.0,2.1739130434782608,2.1739130434782608,4.3478260869565215,4.3478260869565215,30.303030303030305,4.3478260869565215,15.217391304347828,13.131313131313133,17.17171717171717
202007,2020-02-15,2020-02-19,lab,sunnybrook & women's college hsc,76.0,6.0,2.0,76.0,1.0,0.0,76.0,1.0,76.0,1.0,76.0,2.0,0.0,0.0,0.0,8.0,0.0,1.3157894736842104,1.3157894736842104,0.0,10.526315789473683,1.3157894736842104,2.631578947368421,7.894736842105263,2.631578947368421
202007,2020-02-15,2020-02-19,lab,phol - sault ste marie,16.0,0.0,1.0,16.0,2.0,16.0,16.0,0.0,16.0,1.0,16.0,1.0,16.0,0.0,0.0,1.0,0.0,6.25,12.5,0.0,6.25,0.0,6.25,0.0,6.25
202007,2020-02-15,2020-02-19,lab,phol - timmins,13.0,4.0,1.0,10.0,1.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,38.46153846153847,0.0,0.0,30.76923076923077,7.6923076923076925
202007,2020-02-15,2020-02-19,lab,st joseph's - london,166.0,8.0,10.0,166.0,18.0,38.0,38.0,1.0,38.0,0.0,15.0,2.0,15.0,0.0,1.0,18.0,0.0,0.0,10.843373493975903,2.631578947368421,10.843373493975903,2.631578947368421,13.333333333333334,4.819277108433735,6.024096385542169
202007,2020-02-15,2020-02-19,lab,phol - london,189.0,36.0,13.0,186.0,6.0,186.0,186.0,3.0,184.0,10.0,186.0,13.0,184.0,0.0,0.0,49.0,0.0,5.434782608695652,3.225806451612903,0.0,25.925925925925924,1.6129032258064515,6.989247311827956,19.047619047619047,6.878306878306878
202007,2020-02-15,2020-02-19,lab,phol - orillia,48.0,9.0,1.0,48.0,3.0,48.0,48.0,0.0,48.0,4.0,48.0,2.0,48.0,0.0,0.0,10.0,0.0,8.333333333333332,6.25,0.0,20.833333333333336,0.0,4.166666666666666,18.75,2.083333333333333
202007,2020-02-15,2020-02-19,lab,phol - thunder bay,26.0,9.0,7.0,26.0,1.0,26.0,26.0,0.0,26.0,0.0,26.0,0.0,26.0,0.0,0.0,16.0,0.0,0.0,3.8461538461538463,0.0,61.53846153846154,0.0,0.0,34.61538461538461,26.923076923076923
202007,2020-02-15,2020-02-19,lab,phol - sudbury,34.0,1.0,3.0,34.0,8.0,34.0,34.0,1.0,34.0,0.0,34.0,2.0,34.0,0.0,0.0,4.0,0.0,0.0,23.52941176470588,0.0,11.76470588235294,2.941176470588235,5.88235294117647,2.941176470588235,8.823529411764707
202007,2020-02-15,2020-02-19,lab,phol - hamilton,134.0,24.0,5.0,127.0,12.0,127.0,127.0,4.0,127.0,1.0,127.0,12.0,127.0,0.0,0.0,29.0,0.0,0.7874015748031495,9.448818897637794,0.0,21.641791044776117,3.149606299212598,9.448818897637794,17.91044776119403,3.731343283582089
202007,2020-02-15,2020-02-19,lab,phol - peterborough,40.0,5.0,2.0,40.0,1.0,40.0,40.0,0.0,40.0,4.0,40.0,1.0,40.0,0.0,0.0,7.0,0.0,10.0,2.5,0.0,17.5,0.0,2.5,12.5,5.0
202007,2020-02-15,2020-02-19,lab,st joseph's - hamilton,671.0,96.0,70.0,671.0,36.0,671.0,671.0,8.0,671.0,22.0,671.0,31.0,0.0,0.0,1.0,166.0,0.0,3.278688524590164,5.365126676602086,0.14903129657228018,24.739195230998508,1.1922503725782414,4.619970193740686,14.307004470938898,10.432190760059612
202007,2020-02-15,2020-02-19,region,on,2949.0,353.0,205.0,2863.0,167.0,2024.0,2079.0,30.0,2096.0,76.0,2056.0,116.0,1305.0,1.0,5.0,558.0,0.07662835249042146,3.6259541984732824,5.833042263360111,0.24703557312252966,18.921668362156662,1.443001443001443,5.642023346303502,11.970159376059682,6.951508986096982
202007,2020-02-15,2020-02-19,lab,mb,582.0,98.0,39.0,564.0,46.0,105.0,105.0,0.0,87.0,1.0,105.0,4.0,87.0,5.0,5.0,137.0,5.747126436781609,1.1494252873563218,8.156028368794328,4.761904761904762,23.53951890034364,0.0,3.8095238095238098,16.83848797250859,6.701030927835052
202007,2020-02-15,2020-02-19,lab,regina,433.0,79.0,64.0,433.0,52.0,209.0,209.0,2.0,209.0,13.0,209.0,21.0,209.0,11.0,6.0,143.0,5.263157894736842,6.220095693779904,12.009237875288683,2.8708133971291865,33.02540415704388,0.9569377990430622,10.047846889952153,18.244803695150118,14.780600461893764
202007,2020-02-15,2020-02-19,lab,saskatoon,83.0,6.0,4.0,83.0,8.0,147.0,147.0,4.0,147.0,11.0,147.0,10.0,147.0,9.0,5.0,10.0,6.122448979591836,7.482993197278912,9.63855421686747,3.4013605442176873,12.048192771084338,2.7210884353741496,6.802721088435375,7.228915662650602,4.819277108433735
202007,2020-02-15,2020-02-19,lab,sk,516.0,85.0,68.0,516.0,60.0,356.0,356.0,6.0,356.0,24.0,356.0,31.0,356.0,20.0,11.0,153.0,5.617977528089887,6.741573033707865,11.627906976744185,3.089887640449438,29.651162790697676,1.6853932584269662,8.707865168539326,16.472868217054263,13.178294573643413
202007,2020-02-15,2020-02-19,lab,ab,1391.0,257.0,125.0,976.0,0.0,976.0,976.0,16.0,976.0,49.0,976.0,74.0,976.0,52.0,17.0,382.0,5.327868852459016,5.020491803278689,0.0,1.7418032786885245,27.462257368799424,1.639344262295082,7.581967213114754,18.47591660675773,8.986340762041696
202007,2020-02-15,2020-02-19,region,prairies,2489.0,440.0,232.0,2056.0,106.0,1437.0,1437.0,22.0,1419.0,74.0,1437.0,109.0,1419.0,77.0,33.0,672.0,5.426356589147287,5.214940098661029,5.155642023346303,2.2964509394572024,26.99879469666533,1.5309672929714684,7.585247042449547,17.6777822418642,9.321012454801124
202007,2020-02-15,2020-02-19,region,bc,1661.0,225.0,172.0,1656.0,122.0,202.0,202.0,4.0,202.0,10.0,183.0,27.0,183.0,16.0,3.0,397.0,8.743169398907105,4.9504950495049505,7.367149758454106,1.4851485148514851,23.901264298615292,1.9801980198019802,14.754098360655737,13.546056592414207,10.355207706201083
202007,2020-02-15,2020-02-19,lab,yk,65.0,5.0,2.0,65.0,0.0,,,,,,,,,,0.0,7.0,,,0.0,,10.76923076923077,,,7.6923076923076925,3.076923076923077
202007,2020-02-15,2020-02-19,lab,nt,35.0,3.0,13.0,35.0,0.0,35.0,35.0,0.0,35.0,2.0,35.0,5.0,35.0,4.0,2.0,16.0,11.428571428571429,5.714285714285714,0.0,5.714285714285714,45.714285714285715,0.0,14.285714285714285,8.571428571428571,37.142857142857146
202007,2020-02-15,2020-02-19,lab,nu,31.0,9.0,4.0,31.0,0.0,31.0,31.0,1.0,31.0,0.0,31.0,1.0,8.0,0.0,2.0,13.0,0.0,0.0,0.0,6.451612903225806,41.935483870967744,3.225806451612903,3.225806451612903,29.03225806451613,12.903225806451612
202007,2020-02-15,2020-02-19,region,territories,131.0,17.0,19.0,131.0,0.0,66.0,66.0,1.0,66.0,2.0,66.0,6.0,43.0,4.0,4.0,36.0,9.30232558139535,3.0303030303030303,0.0,6.0606060606060606,27.480916030534353,1.5151515151515151,9.090909090909092,12.977099236641221,14.50381679389313
202007,2020-02-15,2020-02-19,nation,ca,13954.0,2196.0,1791.0,12943.0,1075.0,4541.0,4596.0,77.0,4560.0,184.0,3846.0,262.0,3725.0,111.0,50.0,3987.0,2.9798657718120807,4.035087719298246,8.305647840531561,1.1010790574763267,28.572452343414074,1.6753698868581375,6.812272490899636,15.73742296115809,12.835029382255984
202006,2020-02-08,2020-02-12,lab,nl,144.0,2.0,32.0,144.0,10.0,144.0,144.0,2.0,144.0,3.0,144.0,2.0,,,7.0,34.0,,2.083333333333333,6.944444444444445,4.861111111111112,23.61111111111111,1.3888888888888888,1.3888888888888888,1.3888888888888888,22.22222222222222
202006,2020-02-08,2020-02-12,lab,pe,72.0,10.0,7.0,72.0,14.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,19.444444444444446,0.0,23.61111111111111,0.0,0.0,13.88888888888889,9.722222222222223
202006,2020-02-08,2020-02-12,lab,ns,175.0,11.0,20.0,191.0,42.0,23.0,23.0,1.0,23.0,3.0,23.0,0.0,23.0,1.0,0.0,31.0,4.3478260869565215,13.043478260869565,21.98952879581152,0.0,17.71428571428571,4.3478260869565215,0.0,6.2857142857142865,11.428571428571429
202006,2020-02-08,2020-02-12,lab,nb,711.0,79.0,203.0,711.0,83.0,122.0,122.0,1.0,122.0,0.0,122.0,8.0,122.0,6.0,3.0,282.0,4.918032786885246,0.0,11.673699015471167,2.459016393442623,39.66244725738397,0.819672131147541,6.557377049180328,11.11111111111111,28.551336146272853
202006,2020-02-08,2020-02-12,region,atlantic,1102.0,102.0,262.0,1118.0,149.0,290.0,290.0,4.0,290.0,6.0,290.0,10.0,146.0,7.0,10.0,364.0,4.794520547945205,2.0689655172413794,13.327370304114492,3.4482758620689653,33.03085299455535,1.3793103448275863,3.4482758620689653,9.25589836660617,23.77495462794918
202006,2020-02-08,2020-02-12,lab,région nord-est,717.0,113.0,197.0,662.0,72.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,310.0,0.0,0.0,10.876132930513595,0.0,43.23570432357043,0.0,,15.760111576011157,27.475592747559276
202006,2020-02-08,2020-02-12,lab,québec-chaudière-appalaches,1200.0,207.0,328.0,1107.0,159.0,91.0,92.0,3.0,72.0,2.0,,,27.0,1.0,2.0,535.0,3.7037037037037033,2.7777777777777777,14.363143631436316,2.197802197802198,44.583333333333336,3.260869565217391,,17.25,27.333333333333332
202006,2020-02-08,2020-02-12,lab,centre-du-québec,1457.0,244.0,320.0,1155.0,115.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,564.0,0.0,0.0,9.956709956709958,0.0,38.70967741935484,0.0,,16.746739876458477,21.962937542896363
202006,2020-02-08,2020-02-12,lab,montréal-laval,1800.0,308.0,166.0,1728.0,163.0,696.0,696.0,20.0,696.0,22.0,,,696.0,7.0,7.0,474.0,1.0057471264367817,3.1609195402298855,9.43287037037037,1.0057471264367817,26.333333333333332,2.8735632183908044,,17.11111111111111,9.222222222222221
202006,2020-02-08,2020-02-12,lab,ouest du québec,771.0,163.0,105.0,705.0,88.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,268.0,0.0,0.0,12.4822695035461,0.0,34.760051880674446,0.0,,21.141374837872892,13.618677042801556
202006,2020-02-08,2020-02-12,lab,montérégie,524.0,88.0,85.0,524.0,38.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,173.0,0.0,0.0,7.251908396946565,0.0,33.01526717557252,0.0,,16.793893129770993,16.221374045801525
202006,2020-02-08,2020-02-12,region,qc,6469.0,1123.0,1201.0,5881.0,635.0,787.0,788.0,23.0,768.0,24.0,,,723.0,8.0,9.0,2324.0,1.1065006915629323,3.125,10.797483421186874,1.1435832274459974,35.92518163549235,2.918781725888325,,17.359715566548154,18.565466068944193
202006,2020-02-08,2020-02-12,lab,phol - ottawa,51.0,7.0,6.0,51.0,3.0,51.0,51.0,1.0,51.0,1.0,51.0,2.0,51.0,0.0,0.0,13.0,0.0,1.9607843137254901,5.88235294117647,0.0,25.49019607843137,1.9607843137254901,3.9215686274509802,13.725490196078432,11.76470588235294
202006,2020-02-08,2020-02-12,lab,cheo - ottawa,314.0,59.0,22.0,314.0,38.0,29.0,29.0,1.0,29.0,0.0,29.0,4.0,29.0,0.0,4.0,81.0,0.0,0.0,12.101910828025478,13.793103448275861,25.796178343949045,3.4482758620689653,13.793103448275861,18.789808917197455,7.006369426751593
202006,2020-02-08,2020-02-12,lab,phol - kingston,26.0,1.0,2.0,26.0,0.0,26.0,26.0,0.0,26.0,1.0,26.0,0.0,26.0,0.0,0.0,3.0,0.0,3.8461538461538463,0.0,0.0,11.538461538461538,0.0,0.0,3.8461538461538463,7.6923076923076925
