time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2019-11-30,province,pe,28.0,2,0,28.0,0,2.0,2.0,0,0.0,0,2.0,1,2.0,0,0,2,0.0,0.0,0.0,0.0,7.143,0.0,50.0,7.143,0.0
2019-11-16,province,ns,94.0,1,0,94.0,0,20.0,20.0,1,20.0,0,20.0,3,20.0,0,4,1,0.0,0.0,0.0,20.0,1.064,5.0,15.0,1.064,0.0
2019-11-16,province,ab,752.0,50,41,602.0,0,602.0,602.0,18,602.0,8,602.0,114,602.0,3,27,91,0.498,1.329,0.0,4.485,12.101,2.99,18.937,6.649,5.452
2019-11-16,province,sk,269.0,12,5,269.0,0,208.0,208.0,8,208.0,1,208.0,38,208.0,3,22,17,1.442,0.481,0.0,10.577,6.32,3.846,18.269,4.461,1.859
2019-11-16,province,mb,235.0,3,7,235.0,9,111.0,111.0,3,81.0,0,111.0,22,81.0,0,1,10,0.0,0.0,3.83,0.901,4.255,2.703,19.82,1.277,2.979
2019-11-16,province,nb,202.0,3,0,202.0,3,62.0,62.0,1,62.0,0,62.0,10,62.0,0,7,3,0.0,0.0,1.485,11.29,1.485,1.613,16.129,1.485,0.0
2019-11-16,province,pe,16.0,0,1,16.0,0,2.0,2.0,0,2.0,0,2.0,2,2.0,0,0,1,0.0,0.0,0.0,0.0,6.25,0.0,100.0,0.0,6.25
2019-11-16,territory,nt,13.0,1,0,13.0,0,13.0,13.0,0,13.0,2,13.0,2,13.0,0,0,1,0.0,15.385,0.0,0.0,7.692,0.0,15.385,7.692,0.0
2019-11-16,province,nl,107.0,5,0,107.0,0,107.0,107.0,2,107.0,0,107.0,14,,0,7,5,,0.0,0.0,6.542,4.673,1.869,13.084,4.673,0.0
2019-11-16,territory,yk,45.0,0,0,45.0,0,,,0,,0,,0,0.0,0,0,0,0.0,,0.0,,0.0,,,0.0,0.0
2019-11-16,territory,nu,1.0,0,0,1.0,0,1.0,1.0,0,1.0,0,1.0,1,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2019-11-09,province,sk,318.0,9,1,318.0,2,218.0,218.0,2,218.0,0,218.0,61,218.0,1,15,10,0.459,0.0,0.629,6.881,3.145,0.917,27.982,2.83,0.314
2019-11-09,territory,nu,6.0,0,0,6.0,0,6.0,6.0,2,6.0,0,6.0,3,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33.333,50.0,0.0,0.0
2019-11-09,territory,nt,15.0,0,0,14.0,0,14.0,14.0,3,14.0,0,14.0,5,14.0,0,0,0,0.0,0.0,0.0,0.0,0.0,21.429,35.714,0.0,0.0
2019-11-09,province,ab,756.0,57,22,586.0,0,586.0,586.0,8,586.0,2,586.0,92,586.0,6,30,79,1.024,0.341,0.0,5.119,10.45,1.365,15.7,7.54,2.91
2019-11-09,territory,yk,30.0,0,0,30.0,0,,,0,,0,,0,0.0,0,0,0,0.0,,0.0,,0.0,,,0.0,0.0
2019-11-09,province,mb,234.0,6,6,234.0,4,89.0,89.0,3,70.0,0,89.0,25,70.0,1,2,12,1.429,0.0,1.709,2.247,5.128,3.371,28.09,2.564,2.564
2019-11-09,province,nb,146.0,2,1,146.0,0,55.0,55.0,2,55.0,0,55.0,6,55.0,0,2,3,0.0,0.0,0.0,3.636,2.055,3.636,10.909,1.37,0.685
2019-11-09,province,ns,75.0,0,0,76.0,0,13.0,13.0,0,13.0,0,13.0,1,13.0,0,1,0,0.0,0.0,0.0,7.692,0.0,0.0,7.692,0.0,0.0
2019-11-09,province,pe,32.0,1,0,32.0,0,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,1,0.0,0.0,0.0,0.0,3.125,0.0,0.0,3.125,0.0
2019-11-09,province,nl,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-02,territory,nu,1.0,0,0,1.0,0,1.0,1.0,0,1.0,0,1.0,1,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2019-11-02,territory,nt,8.0,3,0,8.0,0,8.0,8.0,0,8.0,1,8.0,3,8.0,0,0,3,0.0,12.5,0.0,0.0,37.5,0.0,37.5,37.5,0.0
2019-11-02,territory,yk,70.0,1,0,70.0,0,,,0,,0,,0,0.0,0,0,1,0.0,,0.0,,1.429,,,1.429,0.0
2019-11-02,province,ab,696.0,28,7,586.0,0,586.0,586.0,13,586.0,5,586.0,109,586.0,4,23,35,0.683,0.853,0.0,3.925,5.029,2.218,18.601,4.023,1.006
2019-11-02,province,nb,113.0,0,0,113.0,2,43.0,43.0,1,43.0,0,43.0,14,43.0,0,2,0,0.0,0.0,1.77,4.651,0.0,2.326,32.558,0.0,0.0
2019-11-02,province,nl,86.0,3,0,86.0,1,86.0,86.0,4,86.0,1,86.0,15,,0,2,3,,1.163,1.163,2.326,3.488,4.651,17.442,3.488,0.0
2019-11-02,province,sk,357.0,5,0,357.0,0,279.0,279.0,9,279.0,1,279.0,68,279.0,0,13,5,0.0,0.358,0.0,4.659,1.401,3.226,24.373,1.401,0.0
2019-11-02,province,ns,64.0,0,0,64.0,0,16.0,21.0,0,21.0,0,21.0,7,21.0,0,2,0,0.0,0.0,0.0,12.5,0.0,0.0,33.333,0.0,0.0
2019-11-02,province,pe,18.0,0,0,18.0,0,2.0,2.0,0,2.0,0,2.0,1,2.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2019-11-02,province,mb,249.0,13,1,249.0,5,114.0,114.0,7,89.0,0,114.0,22,89.0,1,6,14,1.124,0.0,2.008,5.263,5.622,6.14,19.298,5.221,0.402
2019-10-26,province,nl,81.0,0,0,81.0,0,81.0,81.0,3,81.0,0,81.0,13,,0,5,0,,0.0,0.0,6.173,0.0,3.704,16.049,0.0,0.0
2019-10-26,province,pe,19.0,0,0,19.0,0,2.0,2.0,0,2.0,0,2.0,1,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2019-10-26,province,ns,69.0,0,0,69.0,0,17.0,17.0,0,17.0,0,17.0,4,17.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,23.529,0.0,0.0
2019-10-26,province,nb,125.0,0,0,66.0,0,66.0,66.0,3,66.0,0,66.0,13,66.0,0,6,0,0.0,0.0,0.0,9.091,0.0,4.545,19.697,0.0,0.0
2019-10-26,province,mb,243.0,2,5,243.0,1,148.0,148.0,2,79.0,1,148.0,39,79.0,2,2,7,2.532,1.266,0.412,1.351,2.881,1.351,26.351,0.823,2.058
2019-10-26,province,sk,413.0,5,1,413.0,2,301.0,301.0,11,301.0,1,301.0,94,301.0,0,10,6,0.0,0.332,0.484,3.322,1.453,3.654,31.229,1.211,0.242
2019-10-26,province,ab,635.0,13,4,541.0,0,541.0,541.0,9,541.0,1,541.0,136,541.0,2,21,17,0.37,0.185,0.0,3.882,2.677,1.664,25.139,2.047,0.63
2019-10-26,territory,yk,90.0,1,0,90.0,0,,,0,,0,,0,0.0,0,0,1,0.0,,0.0,,1.111,,,1.111,0.0
2019-10-26,territory,nt,17.0,1,0,15.0,0,15.0,15.0,0,15.0,0,15.0,6,15.0,0,0,1,0.0,0.0,0.0,0.0,5.882,0.0,40.0,5.882,0.0
2019-10-26,territory,nu,1.0,0,0,1.0,0,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-19,province,nl,96.0,1,0,96.0,0,96.0,96.0,2,96.0,0,96.0,27,,0,5,1,,0.0,0.0,5.208,1.042,2.083,28.125,1.042,0.0
2019-10-19,province,pe,15.0,0,0,15.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-19,province,ns,52.0,1,0,52.0,0,19.0,19.0,2,19.0,0,19.0,2,19.0,0,1,1,0.0,0.0,0.0,5.263,1.923,10.526,10.526,1.923,0.0
2019-10-19,province,nb,119.0,1,0,119.0,0,58.0,58.0,1,58.0,0,58.0,20,58.0,0,4,1,0.0,0.0,0.0,6.897,0.84,1.724,34.483,0.84,0.0
2019-10-19,province,mb,313.0,0,3,313.0,1,192.0,192.0,3,89.0,0,192.0,33,89.0,0,2,3,0.0,0.0,0.319,1.042,0.958,1.562,17.188,0.0,0.958
2019-10-19,province,sk,427.0,2,1,427.0,1,286.0,286.0,11,286.0,0,286.0,109,286.0,1,16,3,0.35,0.0,0.234,5.594,0.703,3.846,38.112,0.468,0.234
2019-10-19,province,ab,695.0,13,7,612.0,0,612.0,612.0,15,612.0,4,612.0,149,612.0,0,25,20,0.0,0.654,0.0,4.085,2.878,2.451,24.346,1.871,1.007
2019-10-19,territory,yk,80.0,1,0,80.0,0,,,0,,0,,0,0.0,0,0,1,0.0,,0.0,,1.25,,,1.25,0.0
2019-10-19,territory,nt,9.0,0,0,9.0,0,9.0,9.0,0,9.0,0,9.0,3,9.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0
2019-10-19,territory,nu,3.0,0,0,2.0,0,2.0,2.0,0,2.0,0,2.0,1,2.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2019-10-12,territory,nt,9.0,0,0,9.0,0,9.0,9.0,0,9.0,1,9.0,4,9.0,0,0,0,0.0,11.111,0.0,0.0,0.0,0.0,44.444,0.0,0.0
2019-10-12,territory,nu,1.0,0,0,1.0,0,1.0,1.0,0,1.0,0,1.0,0,1.0,0,1,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2019-10-12,territory,yk,137.0,2,0,137.0,0,,,0,,0,,0,0.0,0,0,2,0.0,,0.0,,1.46,,,1.46,0.0
2019-10-12,province,ab,668.0,11,1,584.0,0,584.0,584.0,5,584.0,3,584.0,176,584.0,2,14,12,0.342,0.514,0.0,2.397,1.796,0.856,30.137,1.647,0.15
2019-10-12,province,sk,408.0,4,0,408.0,3,309.0,309.0,2,309.0,0,309.0,71,309.0,0,3,4,0.0,0.0,0.735,0.971,0.98,0.647,22.977,0.98,0.0
2019-10-12,province,mb,300.0,1,1,300.0,1,188.0,188.0,3,99.0,0,188.0,41,99.0,0,3,2,0.0,0.0,0.333,1.596,0.667,1.596,21.809,0.333,0.333
2019-10-12,province,ns,31.0,0,1,32.0,0,26.0,26.0,0,26.0,0,26.0,12,26.0,0,1,1,0.0,0.0,0.0,3.846,3.226,0.0,46.154,0.0,3.226
2019-10-12,province,pe,7.0,0,0,7.0,0,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12,province,nl,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-12,province,nb,101.0,0,0,101.0,0,44.0,44.0,1,44.0,0,44.0,6,44.0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.273,13.636,0.0,0.0
2019-10-05,territory,nu,1.0,0,0,1.0,0,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-05,province,nl,66.0,0,0,66.0,0,66.0,66.0,0,66.0,0,66.0,23,,0,0,0,,0.0,0.0,0.0,0.0,0.0,34.848,0.0,0.0
2019-10-05,province,pe,10.0,0,0,10.0,0,2.0,2.0,0,2.0,0,2.0,2,2.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2019-10-05,province,ns,36.0,0,0,39.0,0,31.0,31.0,1,31.0,0,31.0,11,31.0,0,1,0,0.0,0.0,0.0,3.226,0.0,3.226,35.484,0.0,0.0
2019-10-05,province,nb,142.0,0,0,142.0,0,46.0,46.0,5,46.0,0,46.0,14,46.0,0,0,0,0.0,0.0,0.0,0.0,0.0,10.87,30.435,0.0,0.0
2019-10-05,province,mb,215.0,0,0,215.0,1,131.0,131.0,2,67.0,0,131.0,40,67.0,0,0,0,0.0,0.0,0.465,0.0,0.0,1.527,30.534,0.0,0.0
2019-10-05,province,sk,126.0,0,0,126.0,3,126.0,126.0,1,126.0,0,126.0,47,126.0,1,6,0,0.794,0.0,2.381,4.762,0.0,0.794,37.302,0.0,0.0
2019-10-05,province,ab,661.0,10,0,579.0,0,579.0,579.0,12,579.0,1,579.0,223,579.0,2,18,10,0.345,0.173,0.0,3.109,1.513,2.073,38.515,1.513,0.0
2019-10-05,territory,yk,45.0,1,0,45.0,0,,,0,,0,,0,,0,0,1,,,0.0,,2.222,,,2.222,0.0
2019-10-05,territory,nt,8.0,0,0,8.0,0,8.0,8.0,0,8.0,0,8.0,7,8.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,0.0,0.0
2019-09-28,province,nb,149.0,0,1,149.0,1,52.0,52.0,2,52.0,0,52.0,21,52.0,0,2,1,0.0,0.0,0.671,3.846,0.671,3.846,40.385,0.0,0.671
2019-09-28,province,ab,582.0,6,1,527.0,0,527.0,527.0,9,527.0,0,527.0,212,527.0,1,7,7,0.19,0.0,0.0,1.328,1.203,1.708,40.228,1.031,0.172
2019-09-28,province,mb,240.0,0,0,240.0,0,167.0,167.0,3,66.0,2,167.0,27,66.0,0,0,0,0.0,3.03,0.0,0.0,0.0,1.796,16.168,0.0,0.0
2019-09-28,province,ns,23.0,0,0,23.0,0,22.0,22.0,0,22.0,0,22.0,5,22.0,0,3,0,0.0,0.0,0.0,13.636,0.0,0.0,22.727,0.0,0.0
2019-09-28,territory,nt,6.0,0,0,5.0,0,5.0,5.0,0,5.0,1,5.0,3,5.0,0,0,0,0.0,20.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0
2019-09-28,province,pe,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-28,province,nl,47.0,0,0,47.0,0,47.0,47.0,0,47.0,0,47.0,17,,0,1,0,,0.0,0.0,2.128,0.0,0.0,36.17,0.0,0.0
2019-09-28,territory,yk,12.0,5,0,12.0,0,,,0,,0,,0,,0,0,5,,,0.0,,41.667,,,41.667,0.0
2019-09-28,territory,nu,5.0,0,0,5.0,0,5.0,5.0,1,5.0,0,5.0,3,5.0,0,0,0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,0.0,0.0
2019-09-28,province,sk,284.0,3,0,284.0,1,200.0,200.0,7,203.0,0,200.0,100,200.0,0,4,3,0.0,0.0,0.352,2.0,1.056,3.5,50.0,1.056,0.0
2019-09-14,territory,nt,5.0,0,0,5.0,0,5.0,5.0,0,5.0,0,5.0,4,5.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0
2019-09-14,territory,nu,4.0,0,0,4.0,0,4.0,4.0,0,4.0,0,4.0,2,4.0,0,1,0,0.0,0.0,0.0,25.0,0.0,0.0,50.0,0.0,0.0
2019-09-14,province,ab,474.0,3,0,433.0,0,433.0,433.0,4,433.0,0,433.0,145,433.0,1,9,3,0.231,0.0,0.0,2.079,0.633,0.924,33.487,0.633,0.0
2019-09-14,province,sk,287.0,1,0,287.0,0,226.0,226.0,3,226.0,0,226.0,52,226.0,0,2,1,0.0,0.0,0.0,0.885,0.348,1.327,23.009,0.348,0.0
2019-09-14,province,mb,148.0,1,0,148.0,1,110.0,110.0,3,46.0,0,110.0,14,46.0,0,0,1,0.0,0.0,0.676,0.0,0.676,2.727,12.727,0.676,0.0
2019-09-14,province,nb,116.0,0,0,116.0,0,49.0,49.0,1,49.0,0,49.0,15,49.0,0,1,0,0.0,0.0,0.0,2.041,0.0,2.041,30.612,0.0,0.0
2019-09-14,province,ns,12.0,0,0,12.0,0,5.0,5.0,0,5.0,0,5.0,1,5.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
2019-09-14,province,pe,1.0,0,0,1.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-14,province,nl,33.0,0,0,33.0,0,33.0,33.0,0,33.0,0,33.0,12,,0,0,0,,0.0,0.0,0.0,0.0,0.0,36.364,0.0,0.0
2019-09-14,territory,yk,2.0,0,0,2.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2019-09-21,territory,nu,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-21,territory,nt,12.0,0,0,12.0,0,12.0,12.0,0,12.0,0,12.0,5,12.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.667,0.0,0.0
2019-09-21,province,nl,47.0,0,0,47.0,0,47.0,47.0,0,47.0,0,47.0,23,,0,0,0,,0.0,0.0,0.0,0.0,0.0,48.936,0.0,0.0
2019-09-21,province,ns,27.0,0,0,27.0,0,4.0,4.0,0,4.0,0,4.0,1,4.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
2019-09-21,province,nb,70.0,0,0,70.0,0,34.0,34.0,2,34.0,0,34.0,16,34.0,0,1,0,0.0,0.0,0.0,2.941,0.0,5.882,47.059,0.0,0.0
2019-09-21,province,pe,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-21,province,mb,224.0,0,1,224.0,0,173.0,173.0,1,72.0,0,173.0,27,72.0,0,2,1,0.0,0.0,0.0,1.156,0.446,0.578,15.607,0.0,0.446
2019-09-21,province,sk,253.0,2,0,253.0,0,173.0,173.0,4,173.0,0,173.0,56,173.0,0,2,2,0.0,0.0,0.0,1.156,0.791,2.312,32.37,0.791,0.0
2019-09-21,province,ab,563.0,7,2,509.0,0,509.0,509.0,6,509.0,3,509.0,224,509.0,1,10,9,0.196,0.589,0.0,1.965,1.599,1.179,44.008,1.243,0.355
2019-09-21,territory,yk,6.0,0,0,6.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2019-09-07,territory,nt,8.0,0,0,8.0,0,8.0,8.0,0,8.0,0,8.0,5,8.0,1,0,0,12.5,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0
2019-09-07,territory,nu,1.0,0,0,1.0,0,1.0,1.0,1,1.0,0,1.0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2019-09-07,territory,yk,13.0,2,0,13.0,0,,,0,,0,,0,,0,0,2,,,0.0,,15.385,,,15.385,0.0
2019-09-07,province,ab,370.0,6,1,352.0,0,352.0,352.0,7,352.0,1,352.0,96,352.0,0,2,7,0.0,0.284,0.0,0.568,1.892,1.989,27.273,1.622,0.27
2019-09-07,province,sk,225.0,0,0,225.0,0,173.0,173.0,2,66.0,0,173.0,40,173.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.156,23.121,0.0,0.0
2019-09-07,province,mb,184.0,0,0,184.0,0,136.0,136.0,2,58.0,0,136.0,27,58.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.471,19.853,0.0,0.0
2019-09-07,province,nb,100.0,3,0,100.0,0,43.0,43.0,1,43.0,0,43.0,18,43.0,0,1,3,0.0,0.0,0.0,2.326,3.0,2.326,41.86,3.0,0.0
2019-09-07,province,ns,8.0,0,0,9.0,0,3.0,3.0,0,3.0,0,3.0,0,3.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-07,province,pe,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-07,province,nl,30.0,0,0,30.0,0,30.0,30.0,0,30.0,0,30.0,2,,0,2,0,,0.0,0.0,6.667,0.0,0.0,6.667,0.0,0.0
2019-08-31,territory,nu,2.0,0,0,2.0,0,2.0,2.0,0,2.0,0,2.0,0,2.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-31,province,nl,36.0,0,0,36.0,0,36.0,36.0,0,36.0,0,36.0,8,,0,0,0,,0.0,0.0,0.0,0.0,0.0,22.222,0.0,0.0
2019-08-31,province,pe,1.0,0,0,1.0,0,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-31,province,ns,11.0,0,0,11.0,0,6.0,6.0,0,6.0,0,6.0,0,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-31,province,nb,47.0,1,0,47.0,0,31.0,31.0,1,31.0,0,31.0,4,31.0,0,0,1,0.0,0.0,0.0,0.0,2.128,3.226,12.903,2.128,0.0
2019-08-31,province,mb,135.0,0,0,135.0,2,98.0,98.0,0,42.0,0,98.0,14,42.0,1,1,0,2.381,0.0,1.481,1.02,0.0,0.0,14.286,0.0,0.0
2019-08-31,province,sk,239.0,0,0,239.0,1,153.0,153.0,4,153.0,0,153.0,42,153.0,0,2,0,0.0,0.0,0.418,1.307,0.0,2.614,27.451,0.0,0.0
2019-08-31,province,ab,412.0,4,1,372.0,0,372.0,372.0,10,372.0,1,372.0,102,372.0,2,5,5,0.538,0.269,0.0,1.344,1.214,2.688,27.419,0.971,0.243
2019-08-31,territory,yk,18.0,0,0,18.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2019-08-31,territory,nt,6.0,0,0,6.0,0,6.0,6.0,0,6.0,0,6.0,4,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0.0
