time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2021-03-20,territory,nu,1.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20,territory,nt,12.0,0,0,8.0,0,8.0,8.0,0,8.0,0,8.0,1,8.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0
2021-03-20,territory,yk,41.0,0,0,41.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2021-03-20,province,ab,2249.0,0,0,533.0,0,533.0,533.0,1,533.0,0,533.0,58,533.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.188,10.882,0.0,0.0
2021-03-20,province,sk,11976.0,0,0,2161.0,0,32.0,32.0,0,32.0,4,32.0,3,32.0,5,0,0,15.625,12.5,0.0,0.0,0.0,0.0,9.375,0.0,0.0
2021-03-20,province,nb,581.0,0,0,334.0,0,128.0,128.0,0,128.0,0,128.0,0,128.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20,province,ns,400.0,0,0,400.0,0,39.0,39.0,0,39.0,0,39.0,2,39.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.128,0.0,0.0
2021-03-20,province,pe,138.0,0,0,138.0,0,138.0,138.0,0,138.0,0,138.0,6,138.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.348,0.0,0.0
2021-03-20,province,nl,380.0,0,0,380.0,0,380.0,384.0,1,380.0,0,380.0,8,,0,0,0,,0.0,0.0,0.0,0.0,0.26,2.105,0.0,0.0
2021-03-13,territory,nu,3.0,0,0,3.0,0,3.0,3.0,0,3.0,0,3.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-13,territory,nt,7.0,0,0,7.0,0,7.0,7.0,0,7.0,0,7.0,0,7.0,1,0,0,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-13,territory,yk,40.0,0,0,40.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2021-03-13,province,ab,2752.0,0,0,735.0,0,735.0,735.0,3,735.0,0,735.0,46,735.0,1,0,0,0.136,0.0,0.0,0.0,0.0,0.408,6.259,0.0,0.0
2021-03-13,province,sk,9968.0,0,0,1444.0,0,22.0,22.0,0,22.0,0,22.0,2,22.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.091,0.0,0.0
2021-03-13,province,mb,1529.0,0,0,1529.0,0,71.0,71.0,0,120.0,0,71.0,4,120.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.634,0.0,0.0
2021-03-13,province,nb,517.0,0,0,232.0,0,17.0,17.0,0,17.0,0,17.0,0,17.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-13,province,ns,351.0,0,0,351.0,0,36.0,36.0,0,36.0,0,36.0,1,36.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.778,0.0,0.0
2021-03-13,province,pe,172.0,0,0,172.0,0,172.0,172.0,0,172.0,0,172.0,17,172.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.884,0.0,0.0
2021-03-13,province,nl,504.0,0,0,504.0,0,504.0,506.0,2,38.0,0,504.0,2,,0,0,0,,0.0,0.0,0.0,0.0,0.395,0.397,0.0,0.0
2021-03-06,province,nl,497.0,0,0,497.0,0,497.0,497.0,0,497.0,0,497.0,22,,0,0,0,,0.0,0.0,0.0,0.0,0.0,4.427,0.0,0.0
2021-03-06,province,pe,168.0,0,0,168.0,0,168.0,168.0,1,168.0,0,168.0,12,168.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.595,7.143,0.0,0.0
2021-03-06,province,ns,435.0,0,0,435.0,0,13.0,13.0,0,13.0,0,13.0,2,13.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,15.385,0.0,0.0
2021-03-06,province,nb,368.0,0,0,141.0,0,12.0,12.0,1,12.0,0,12.0,3,12.0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.333,25.0,0.0,0.0
2021-03-06,province,mb,1134.0,0,0,1134.0,0,61.0,61.0,0,100.0,0,61.0,3,100.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.918,0.0,0.0
2021-03-06,province,sk,9805.0,0,0,1515.0,0,20.0,20.0,0,20.0,0,20.0,2,20.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
2021-03-06,territory,yk,69.0,0,0,69.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2021-03-06,territory,nt,10.0,0,0,7.0,0,7.0,7.0,0,7.0,0,7.0,0,7.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06,territory,nu,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06,province,ab,2377.0,0,0,689.0,0,689.0,689.0,1,689.0,0,689.0,47,689.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.145,6.821,0.0,0.0
2021-02-27,territory,nu,2.0,0,0,1.0,0,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,territory,nt,15.0,0,0,13.0,0,13.0,13.0,0,13.0,0,13.0,2,13.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,15.385,0.0,0.0
2021-02-27,territory,yk,56.0,0,0,2.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2021-02-27,province,ab,2225.0,0,0,550.0,0,550.0,550.0,3,550.0,0,550.0,53,550.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.545,9.636,0.0,0.0
2021-02-27,province,sk,11252.0,0,0,326.0,0,38.0,38.0,1,38.0,0,38.0,5,38.0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.632,13.158,0.0,0.0
2021-02-27,province,mb,1277.0,0,0,1277.0,0,87.0,87.0,0,127.0,0,87.0,4,127.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.598,0.0,0.0
2021-02-27,province,nb,462.0,0,0,161.0,0,20.0,20.0,0,20.0,0,20.0,0,20.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,province,ns,618.0,0,0,618.0,0,6.0,6.0,1,6.0,0,6.0,1,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0
2021-02-27,province,pe,174.0,0,0,174.0,0,174.0,174.0,2,174.0,0,174.0,21,174.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.149,12.069,0.0,0.0
2021-02-27,province,nl,163.0,0,0,163.0,0,163.0,165.0,1,163.0,1,163.0,6,,0,0,0,,0.613,0.0,0.0,0.0,0.606,3.681,0.0,0.0
2021-02-20,territory,nu,1.0,0,0,1.0,0,1.0,1.0,0,1.0,0,1.0,1,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2021-02-20,province,sk,10039.0,0,0,803.0,0,37.0,37.0,0,37.0,0,37.0,1,37.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.703,0.0,0.0
2021-02-20,province,mb,1583.0,0,0,1583.0,3,48.0,48.0,0,91.0,0,48.0,0,91.0,0,0,0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,province,nb,575.0,0,0,267.0,0,13.0,13.0,0,13.0,0,13.0,0,13.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,province,ns,320.0,0,0,320.0,0,20.0,20.0,0,20.0,0,20.0,1,20.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
2021-02-20,province,pe,165.0,0,0,165.0,0,165.0,165.0,1,165.0,0,165.0,11,165.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.606,6.667,0.0,0.0
2021-02-20,province,nl,30.0,0,0,30.0,0,30.0,35.0,0,30.0,0,30.0,2,,0,0,0,,0.0,0.0,0.0,0.0,0.0,6.667,0.0,0.0
2021-02-20,territory,yk,102.0,0,0,102.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2021-02-20,territory,nt,12.0,0,0,6.0,0,6.0,6.0,0,6.0,0,6.0,0,6.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,province,ab,2264.0,1,0,553.0,0,553.0,553.0,1,553.0,0,553.0,45,553.0,1,0,1,0.181,0.0,0.0,0.0,0.044,0.181,8.137,0.044,0.0
2021-02-13,province,mb,1160.0,0,0,1160.0,0,65.0,65.0,4,57.0,0,65.0,2,57.0,1,0,0,1.754,0.0,0.0,0.0,0.0,6.154,3.077,0.0,0.0
2021-02-13,province,nl,417.0,1,0,417.0,2,417.0,417.0,2,417.0,0,417.0,37,,0,0,1,,0.0,0.48,0.0,0.24,0.48,8.873,0.24,0.0
2021-02-13,province,pe,158.0,0,0,158.0,0,158.0,158.0,0,158.0,0,158.0,11,158.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.962,0.0,0.0
2021-02-13,province,ns,86.0,0,0,86.0,0,12.0,12.0,0,12.0,0,12.0,2,12.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0
2021-02-13,province,nb,867.0,0,0,191.0,0,21.0,21.0,0,21.0,0,21.0,1,21.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.762,0.0,0.0
2021-02-13,province,sk,10174.0,0,0,1578.0,0,33.0,33.0,0,33.0,0,33.0,4,33.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.121,0.0,0.0
2021-02-13,province,ab,2262.0,1,0,627.0,0,627.0,627.0,1,627.0,0,627.0,44,627.0,0,0,1,0.0,0.0,0.0,0.0,0.044,0.159,7.018,0.044,0.0
2021-02-13,territory,yk,,0,0,,0,,,0,,0,,0,,0,0,0,,,,,,,,,
2021-02-13,territory,nt,30.0,0,0,28.0,0,28.0,28.0,0,28.0,0,28.0,7,28.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
2021-02-13,territory,nu,5.0,0,0,3.0,0,3.0,3.0,0,3.0,0,3.0,1,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0
2021-02-06,province,nb,3308.0,0,0,480.0,0,21.0,21.0,0,21.0,0,21.0,0,21.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,province,sk,131.0,0,0,131.0,0,51.0,51.0,0,51.0,0,51.0,5,51.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.804,0.0,0.0
2021-02-06,province,ab,2273.0,0,0,712.0,0,712.0,712.0,3,712.0,0,712.0,42,712.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.421,5.899,0.0,0.0
2021-02-06,territory,yk,,0,0,,0,,,0,,0,,0,,0,0,0,,,,,,,,,
2021-02-06,territory,nt,11.0,0,0,8.0,0,8.0,8.0,0,8.0,0,8.0,1,8.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0
2021-02-06,territory,nu,3.0,0,0,1.0,0,1.0,1.0,0,1.0,0,1.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,province,mb,1506.0,0,0,1506.0,3,100.0,100.0,0,93.0,0,100.0,0,93.0,0,0,0,0.0,0.0,0.199,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,province,nl,252.0,0,0,252.0,0,252.0,252.0,4,252.0,0,252.0,40,,0,0,0,,0.0,0.0,0.0,0.0,1.587,15.873,0.0,0.0
2021-02-06,province,pe,139.0,0,0,139.0,0,139.0,139.0,2,139.0,0,139.0,9,139.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.439,6.475,0.0,0.0
2021-02-06,province,ns,31.0,0,0,31.0,0,5.0,5.0,0,5.0,0,5.0,0,5.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,province,nl,287.0,0,0,287.0,0,287.0,287.0,1,287.0,0,287.0,46,,0,0,0,,0.0,0.0,0.0,0.0,0.348,16.028,0.0,0.0
2021-01-30,province,pe,142.0,0,0,142.0,0,142.0,142.0,2,142.0,0,142.0,10,142.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.408,7.042,0.0,0.0
2021-01-30,province,ns,49.0,0,0,50.0,0,21.0,21.0,0,21.0,0,21.0,2,21.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.524,0.0,0.0
2021-01-30,province,nb,7832.0,0,0,1033.0,0,16.0,16.0,1,16.0,0,16.0,0,16.0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0
2021-01-30,province,mb,,0,0,,0,,,0,,0,,0,,0,0,0,,,,,,,,,
2021-01-30,province,sk,92.0,0,0,92.0,1,53.0,53.0,0,53.0,0,53.0,2,53.0,0,0,0,0.0,0.0,1.087,0.0,0.0,0.0,3.774,0.0,0.0
2021-01-30,province,ab,2403.0,0,0,731.0,0,731.0,731.0,0,731.0,0,731.0,33,731.0,0,1,0,0.0,0.0,0.0,0.137,0.0,0.0,4.514,0.0,0.0
2021-01-30,territory,yk,,0,0,,0,,,0,,0,,0,,0,0,0,,,,,,,,,
2021-01-30,territory,nt,17.0,0,0,12.0,0,12.0,12.0,0,12.0,0,12.0,0,12.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,territory,nu,2.0,0,0,2.0,0,2.0,2.0,0,2.0,0,2.0,0,2.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,territory,nt,16.0,0,0,15.0,0,15.0,15.0,0,15.0,0,15.0,4,15.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,26.667,0.0,0.0
2021-01-23,province,ab,2516.0,0,0,868.0,0,868.0,868.0,5,868.0,0,868.0,38,868.0,1,0,0,0.115,0.0,0.0,0.0,0.0,0.576,4.378,0.0,0.0
2021-01-23,province,nl,,0,0,,0,,,0,,0,,0,,0,0,0,,,,,,,,,
2021-01-23,province,pe,189.0,0,0,189.0,1,189.0,189.0,2,189.0,0,189.0,13,189.0,0,0,0,0.0,0.0,0.529,0.0,0.0,1.058,6.878,0.0,0.0
2021-01-23,province,nb,5523.0,0,0,606.0,0,31.0,31.0,0,31.0,0,31.0,1,31.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.226,0.0,0.0
2021-01-23,province,mb,,0,0,,0,,,0,,0,,0,,0,0,0,,,,,,,,,
2021-01-23,province,sk,82.0,0,0,82.0,0,37.0,37.0,0,37.0,0,37.0,1,37.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.703,0.0,0.0
2021-01-23,territory,yk,,0,0,,0,,,0,,0,,0,,0,0,0,,,,,,,,,
2021-01-23,territory,nu,5.0,0,0,4.0,0,4.0,4.0,0,4.0,0,4.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,province,ns,59.0,0,0,59.0,0,14.0,14.0,1,14.0,0,14.0,1,14.0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.143,7.143,0.0,0.0
2021-01-16,province,nl,208.0,0,0,208.0,1,208.0,208.0,0,208.0,0,208.0,16,,0,0,0,,0.0,0.481,0.0,0.0,0.0,7.692,0.0,0.0
2021-01-16,province,pe,146.0,0,0,146.0,0,146.0,146.0,3,146.0,0,146.0,7,146.0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.055,4.795,0.0,0.0
2021-01-16,province,ns,39.0,0,0,39.0,0,9.0,9.0,0,9.0,0,9.0,0,9.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,province,nb,6301.0,0,0,6301.0,0,25.0,25.0,1,25.0,0,25.0,1,25.0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
2021-01-16,province,mb,1729.0,0,0,1729.0,4,95.0,95.0,0,93.0,0,95.0,1,93.0,0,0,0,0.0,0.0,0.231,0.0,0.0,0.0,1.053,0.0,0.0
2021-01-16,province,sk,119.0,0,0,119.0,0,59.0,59.0,0,59.0,0,59.0,3,59.0,0,1,0,0.0,0.0,0.0,1.695,0.0,0.0,5.085,0.0,0.0
2021-01-16,province,ab,3086.0,2,0,1315.0,0,1315.0,1315.0,5,1315.0,0,1315.0,45,1315.0,1,0,2,0.076,0.0,0.0,0.0,0.065,0.38,3.422,0.065,0.0
2021-01-16,territory,yk,0.0,0,0,0.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2021-01-16,territory,nt,26.0,0,0,24.0,0,24.0,24.0,0,24.0,0,24.0,6,24.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
2021-01-16,territory,nu,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,province,nl,241.0,0,0,241.0,0,241.0,242.0,3,120.0,0,241.0,34,,0,0,0,,0.0,0.0,0.0,0.0,1.24,14.108,0.0,0.0
2021-01-09,province,pe,181.0,0,0,181.0,0,181.0,181.0,4,181.0,0,181.0,14,181.0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.21,7.735,0.0,0.0
2021-01-09,province,ns,46.0,0,0,46.0,0,17.0,17.0,1,17.0,0,17.0,4,17.0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.882,23.529,0.0,0.0
2021-01-09,province,nb,3199.0,0,0,374.0,0,17.0,17.0,0,17.0,0,17.0,0,17.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,province,mb,1786.0,0,0,1786.0,6,81.0,81.0,1,80.0,0,81.0,2,80.0,0,0,0,0.0,0.0,0.336,0.0,0.0,1.235,2.469,0.0,0.0
2021-01-09,province,sk,140.0,0,0,140.0,0,83.0,83.0,1,83.0,0,83.0,8,83.0,2,0,0,2.41,0.0,0.0,0.0,0.0,1.205,9.639,0.0,0.0
2021-01-09,province,ab,3036.0,0,0,1132.0,0,1132.0,1132.0,5,1132.0,1,1132.0,53,1132.0,0,1,0,0.0,0.088,0.0,0.088,0.0,0.442,4.682,0.0,0.0
2021-01-09,territory,yk,0.0,0,0,0.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2021-01-09,territory,nt,34.0,0,0,33.0,0,33.0,33.0,2,33.0,0,33.0,9,33.0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.061,27.273,0.0,0.0
2021-01-09,territory,nu,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-02,province,nl,297.0,0,0,297.0,1,297.0,297.0,4,297.0,0,297.0,45,,0,0,0,,0.0,0.337,0.0,0.0,1.347,15.152,0.0,0.0
2020-12-26,province,pe,80.0,0,0,80.0,0,80.0,80.0,1,80.0,0,80.0,16,80.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.25,20.0,0.0,0.0
2021-01-02,province,pe,93.0,0,0,93.0,0,93.0,93.0,5,93.0,0,93.0,12,93.0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.376,12.903,0.0,0.0
2020-12-26,territory,nu,3.0,0,0,1.0,0,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26,territory,nt,18.0,0,0,18.0,0,18.0,18.0,0,18.0,0,18.0,9,18.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2020-12-26,territory,yk,0.0,0,0,0.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2020-12-26,province,ab,3448.0,0,0,1060.0,0,1060.0,1060.0,4,1060.0,0,1060.0,51,1060.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.377,4.811,0.0,0.0
2020-12-26,province,mb,1404.0,0,0,1404.0,0,65.0,65.0,0,61.0,0,65.0,0,61.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26,province,nb,1826.0,0,0,322.0,0,38.0,38.0,0,38.0,0,38.0,0,38.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26,province,ns,93.0,0,0,93.0,0,11.0,11.0,0,11.0,0,11.0,0,11.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26,province,sk,225.0,0,0,225.0,0,42.0,42.0,0,42.0,0,42.0,3,42.0,0,1,0,0.0,0.0,0.0,2.381,0.0,0.0,7.143,0.0,0.0
2020-12-26,province,nl,274.0,0,0,274.0,0,274.0,274.0,2,274.0,0,274.0,53,,0,0,0,,0.0,0.0,0.0,0.0,0.73,19.343,0.0,0.0
2021-01-02,province,sk,271.0,0,0,271.0,0,33.0,33.0,0,33.0,0,33.0,2,33.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.061,0.0,0.0
2021-01-02,province,ns,41.0,0,0,41.0,0,9.0,9.0,1,9.0,0,9.0,3,9.0,0,0,0,0.0,0.0,0.0,0.0,0.0,11.111,33.333,0.0,0.0
2021-01-02,province,nb,1926.0,0,0,352.0,0,27.0,27.0,1,27.0,0,27.0,2,27.0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.704,7.407,0.0,0.0
2021-01-02,province,mb,1453.0,0,0,1453.0,1,99.0,99.0,0,96.0,0,99.0,0,96.0,0,0,0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-02,province,ab,2705.0,1,0,830.0,0,830.0,830.0,4,830.0,0,830.0,27,830.0,0,0,1,0.0,0.0,0.0,0.0,0.037,0.482,3.253,0.037,0.0
2021-01-02,territory,yk,0.0,0,0,0.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2021-01-02,territory,nt,15.0,0,0,13.0,0,13.0,13.0,0,13.0,0,13.0,1,13.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.692,0.0,0.0
2021-01-02,territory,nu,2.0,0,0,1.0,0,1.0,1.0,0,1.0,0,1.0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-19,territory,yk,0.0,0,0,0.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2020-12-19,province,mb,2041.0,0,0,2041.0,5,75.0,75.0,0,70.0,0,75.0,1,70.0,0,0,0,0.0,0.0,0.245,0.0,0.0,0.0,1.333,0.0,0.0
2020-12-19,territory,nu,5.0,0,0,4.0,0,4.0,4.0,1,4.0,0,4.0,0,3.0,0,0,0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0
2020-12-19,territory,nt,14.0,0,0,12.0,0,12.0,12.0,0,12.0,0,12.0,4,12.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0
2020-12-19,province,ab,3629.0,1,0,1397.0,0,1397.0,1397.0,3,1397.0,0,1397.0,66,1397.0,0,0,1,0.0,0.0,0.0,0.0,0.028,0.215,4.724,0.028,0.0
2020-12-19,province,sk,263.0,0,0,263.0,0,49.0,49.0,0,49.0,0,49.0,2,49.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.082,0.0,0.0
2020-12-19,province,nb,2632.0,0,1,417.0,0,20.0,20.0,0,20.0,0,20.0,0,20.0,0,0,1,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.038
2020-12-19,province,ns,56.0,0,0,56.0,0,19.0,19.0,0,19.0,0,19.0,4,19.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,21.053,0.0,0.0
2020-12-19,province,pe,60.0,0,0,60.0,0,60.0,60.0,1,60.0,0,60.0,6,60.0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.667,10.0,0.0,0.0
2020-12-19,province,nl,470.0,0,0,470.0,0,470.0,471.0,2,470.0,0,470.0,52,,0,1,0,,0.0,0.0,0.213,0.0,0.425,11.064,0.0,0.0
2020-12-12,territory,nu,4.0,0,0,4.0,0,4.0,4.0,0,4.0,0,4.0,2,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2020-12-12,province,nl,286.0,0,0,286.0,0,286.0,286.0,1,286.0,0,286.0,47,,0,0,0,,0.0,0.0,0.0,0.0,0.35,16.434,0.0,0.0
2020-12-12,province,pe,103.0,0,0,103.0,0,103.0,103.0,1,103.0,0,103.0,19,103.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.971,18.447,0.0,0.0
2020-12-12,province,ns,190.0,0,0,190.0,0,9.0,9.0,0,9.0,0,9.0,0,9.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12,province,nb,3037.0,0,0,437.0,0,15.0,15.0,0,15.0,0,15.0,1,15.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.667,0.0,0.0
2020-12-12,province,mb,2243.0,0,1,2243.0,6,117.0,117.0,3,112.0,1,117.0,9,112.0,0,0,1,0.0,0.893,0.267,0.0,0.045,2.564,7.692,0.0,0.045
2020-12-12,province,sk,226.0,0,0,226.0,0,60.0,60.0,0,60.0,0,60.0,3,60.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
2020-12-12,province,ab,4601.0,0,0,1813.0,0,1813.0,1813.0,3,1813.0,0,1813.0,98,1813.0,1,1,0,0.055,0.0,0.0,0.055,0.0,0.165,5.405,0.0,0.0
2020-12-12,territory,yk,39.0,0,0,39.0,0,,,0,,0,,0,,0,0,0,,,0.0,,0.0,,,0.0,0.0
2020-12-12,territory,nt,11.0,0,0,11.0,0,11.0,11.0,0,11.0,0,11.0,3,11.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.273,0.0,0.0
2020-12-05,province,ab,4016.0,1,0,1821.0,0,1821.0,1821.0,5,1821.0,0,1821.0,108,1821.0,1,0,1,0.055,0.0,0.0,0.0,0.025,0.275,5.931,0.025,0.0
2020-12-05,province,nl,318.0,0,0,318.0,0,318.0,318.0,0,318.0,0,318.0,51,,0,0,0,,0.0,0.0,0.0,0.0,0.0,16.038,0.0,0.0
2020-12-05,province,mb,1824.0,0,0,1824.0,4,107.0,107.0,1,104.0,0,107.0,4,104.0,0,0,0,0.0,0.0,0.219,0.0,0.0,0.935,3.738,0.0,0.0
