epiweek,time_value,issue,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
201450,2014-12-13,2014-12-18,lab,ouest du québec,200.0,50.0,1.0,46.0,15.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,51.0,0.0,0.0,32.608695652173914,0.0,25.5,0.0,,25.0,0.5
201450,2014-12-13,2014-12-18,lab,montérégie,215.0,27.0,0.0,69.0,9.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,27.0,0.0,0.0,13.043478260869565,0.0,12.558139534883722,0.0,,12.558139534883722,0.0
201450,2014-12-13,2014-12-18,region,qc,3583.0,933.0,23.0,2166.0,253.0,662.0,675.0,21.0,555.0,2.0,,,542.0,15.0,16.0,956.0,2.7675276752767526,0.36036036036036034,11.680517082179131,2.416918429003021,26.681551772257883,3.111111111111111,,26.03963159363662,0.641920178621267
201450,2014-12-13,2014-12-18,lab,ottawa phl,9.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0
201450,2014-12-13,2014-12-18,lab,cheo - ottawa,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201450,2014-12-13,2014-12-18,lab,kingston,61.0,14.0,0.0,33.0,2.0,33.0,33.0,1.0,33.0,1.0,12.0,2.0,10.0,0.0,4.0,14.0,0.0,3.0303030303030303,6.0606060606060606,12.121212121212121,22.950819672131146,3.0303030303030303,16.666666666666664,22.950819672131146,0.0
201450,2014-12-13,2014-12-18,lab,toronto medical laboratory,245.0,28.0,0.0,245.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,7.346938775510205,0.0,11.428571428571429,0.0,0.0,11.428571428571429,0.0
201450,2014-12-13,2014-12-18,lab,phol - toronto,661.0,140.0,2.0,605.0,56.0,605.0,605.0,8.0,588.0,2.0,94.0,9.0,75.0,0.0,16.0,142.0,0.0,0.3401360544217687,9.256198347107437,2.644628099173554,21.482602118003026,1.322314049586777,9.574468085106384,21.18003025718608,0.30257186081694404
201450,2014-12-13,2014-12-18,lab,sick kids' hospital - toronto,208.0,11.0,0.0,208.0,37.0,208.0,208.0,1.0,208.0,1.0,48.0,15.0,48.0,3.0,9.0,11.0,6.25,0.4807692307692308,17.78846153846154,4.326923076923077,5.288461538461538,0.4807692307692308,31.25,5.288461538461538,0.0
201450,2014-12-13,2014-12-18,lab,sunnybrook & women's college hsc,77.0,16.0,0.0,77.0,6.0,77.0,77.0,0.0,77.0,0.0,77.0,2.0,77.0,2.0,4.0,16.0,2.5974025974025974,0.0,7.792207792207792,5.194805194805195,20.77922077922078,0.0,2.5974025974025974,20.77922077922078,0.0
201450,2014-12-13,2014-12-18,lab,sault ste marie,16.0,6.0,0.0,19.0,0.0,19.0,19.0,0.0,19.0,0.0,5.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,37.5,0.0,20.0,37.5,0.0
201450,2014-12-13,2014-12-18,lab,timmins,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201450,2014-12-13,2014-12-18,lab,st joseph's - london,91.0,3.0,0.0,91.0,7.0,91.0,91.0,1.0,91.0,0.0,91.0,14.0,91.0,7.0,4.0,3.0,7.6923076923076925,0.0,7.6923076923076925,4.395604395604396,3.296703296703297,1.098901098901099,15.384615384615385,3.296703296703297,0.0
201450,2014-12-13,2014-12-18,lab,london phl,150.0,31.0,2.0,114.0,16.0,114.0,114.0,2.0,110.0,0.0,34.0,3.0,21.0,0.0,10.0,33.0,0.0,0.0,14.035087719298245,8.771929824561402,22.0,1.7543859649122806,8.823529411764707,20.666666666666668,1.3333333333333335
201450,2014-12-13,2014-12-18,lab,orillia phl,36.0,2.0,0.0,30.0,4.0,30.0,30.0,1.0,30.0,0.0,4.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,13.333333333333334,6.666666666666667,5.555555555555555,3.3333333333333335,50.0,5.555555555555555,0.0
201450,2014-12-13,2014-12-18,lab,thunder bay,17.0,0.0,0.0,14.0,0.0,14.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201450,2014-12-13,2014-12-18,lab,sudbury phl,17.0,0.0,0.0,18.0,1.0,18.0,18.0,0.0,15.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
201450,2014-12-13,2014-12-18,lab,hamilton phl,107.0,10.0,0.0,69.0,10.0,69.0,69.0,2.0,64.0,0.0,17.0,3.0,10.0,0.0,2.0,10.0,0.0,0.0,14.492753623188406,2.898550724637681,9.345794392523365,2.898550724637681,17.647058823529413,9.345794392523365,0.0
201450,2014-12-13,2014-12-18,lab,peterborough phl,88.0,26.0,0.0,68.0,8.0,68.0,68.0,2.0,68.0,1.0,26.0,3.0,24.0,0.0,4.0,26.0,0.0,1.4705882352941175,11.76470588235294,5.88235294117647,29.545454545454547,2.941176470588235,11.538461538461538,29.545454545454547,0.0
201450,2014-12-13,2014-12-18,region,on,1784.0,287.0,4.0,1598.0,165.0,1353.0,1353.0,18.0,1324.0,5.0,417.0,54.0,370.0,12.0,57.0,291.0,3.2432432432432434,0.3776435045317221,10.325406758448059,4.212860310421286,16.31165919282511,1.3303769401330376,12.949640287769784,16.08744394618834,0.2242152466367713
201450,2014-12-13,2014-12-18,lab,mb,224.0,22.0,1.0,111.0,8.0,109.0,109.0,2.0,50.0,0.0,109.0,7.0,50.0,0.0,5.0,23.0,0.0,0.0,7.207207207207207,4.587155963302752,10.267857142857142,1.834862385321101,6.422018348623854,9.821428571428571,0.4464285714285714
201450,2014-12-13,2014-12-18,lab,regina,241.0,52.0,1.0,241.0,36.0,241.0,241.0,7.0,241.0,0.0,241.0,27.0,241.0,5.0,20.0,53.0,2.0746887966804977,0.0,14.937759336099585,8.29875518672199,21.991701244813278,2.904564315352697,11.20331950207469,21.57676348547718,0.4149377593360996
201450,2014-12-13,2014-12-18,lab,saskatoon,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201450,2014-12-13,2014-12-18,lab,sk,241.0,52.0,1.0,241.0,36.0,241.0,241.0,7.0,241.0,0.0,241.0,27.0,241.0,5.0,20.0,53.0,2.0746887966804977,0.0,14.937759336099585,8.29875518672199,21.991701244813278,2.904564315352697,11.20331950207469,21.57676348547718,0.4149377593360996
201450,2014-12-13,2014-12-18,lab,ab,1204.0,520.0,10.0,1204.0,44.0,1204.0,1204.0,4.0,1204.0,9.0,1204.0,73.0,1204.0,4.0,38.0,530.0,0.33222591362126247,0.7475083056478405,3.6544850498338874,3.1561461794019934,44.01993355481728,0.33222591362126247,6.06312292358804,43.18936877076412,0.8305647840531563
201450,2014-12-13,2014-12-18,region,prairies,1669.0,594.0,12.0,1556.0,88.0,1554.0,1554.0,13.0,1495.0,9.0,1554.0,107.0,1495.0,9.0,63.0,606.0,0.6020066889632106,0.6020066889632106,5.655526992287918,4.054054054054054,36.309167165967644,0.8365508365508365,6.885456885456885,35.59017375674056,0.7189934092270821
201450,2014-12-13,2014-12-18,region,bc,352.0,82.0,2.0,352.0,37.0,68.0,68.0,1.0,68.0,0.0,68.0,11.0,68.0,2.0,7.0,84.0,2.941176470588235,0.0,10.511363636363637,10.294117647058822,23.863636363636363,1.4705882352941175,16.176470588235293,23.295454545454543,0.5681818181818182
201450,2014-12-13,2014-12-18,nation,ca,7570.0,1920.0,43.0,5803.0,547.0,3756.0,3770.0,56.0,3533.0,16.0,2082.0,177.0,2518.0,41.0,151.0,1963.0,1.6282764098490867,0.4528729125389187,9.426158883336205,4.020234291799786,25.93130779392338,1.4854111405835544,8.501440922190202,25.36327608982827,0.5680317040951123
201449,2014-12-06,2014-12-11,lab,nl,34.0,3.0,0.0,34.0,1.0,34.0,34.0,0.0,34.0,0.0,,,,,0.0,3.0,,0.0,2.941176470588235,0.0,8.823529411764707,0.0,,8.823529411764707,0.0
201449,2014-12-06,2014-12-11,lab,pe,9.0,1.0,0.0,6.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,11.11111111111111,0.0
201449,2014-12-06,2014-12-11,lab,ns,40.0,6.0,0.0,43.0,0.0,30.0,30.0,1.0,30.0,0.0,30.0,3.0,30.0,0.0,3.0,6.0,0.0,0.0,0.0,10.0,15.0,3.3333333333333335,10.0,15.0,0.0
201449,2014-12-06,2014-12-11,lab,nb,59.0,0.0,0.0,33.0,1.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0
201449,2014-12-06,2014-12-11,region,atlantic,142.0,10.0,0.0,116.0,2.0,101.0,101.0,1.0,68.0,0.0,34.0,3.0,34.0,0.0,3.0,10.0,0.0,0.0,1.7241379310344827,2.9702970297029703,7.042253521126761,0.9900990099009901,8.823529411764707,7.042253521126761,0.0
201449,2014-12-06,2014-12-11,lab,région nord-est,245.0,79.0,0.0,174.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,79.0,0.0,0.0,0.5747126436781609,0.0,32.244897959183675,0.0,,32.244897959183675,0.0
201449,2014-12-06,2014-12-11,lab,québec-chaudière-appalaches,504.0,125.0,6.0,208.0,7.0,87.0,105.0,13.0,69.0,0.0,,,69.0,1.0,3.0,131.0,1.4492753623188406,0.0,3.3653846153846154,3.4482758620689653,25.992063492063494,12.380952380952381,,24.801587301587304,1.1904761904761905
201449,2014-12-06,2014-12-11,lab,centre-du-québec,285.0,60.0,2.0,199.0,32.0,2.0,2.0,1.0,0.0,0.0,,,0.0,0.0,0.0,62.0,0.0,0.0,16.08040201005025,0.0,21.75438596491228,50.0,,21.052631578947366,0.7017543859649122
201449,2014-12-06,2014-12-11,lab,montréal-laval,753.0,125.0,9.0,577.0,82.0,227.0,234.0,8.0,152.0,0.0,,,141.0,3.0,9.0,134.0,2.127659574468085,0.0,14.211438474870016,3.9647577092511015,17.795484727755646,3.418803418803419,,16.600265604249667,1.1952191235059761
201449,2014-12-06,2014-12-11,lab,ouest du québec,141.0,14.0,0.0,51.0,5.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,14.0,0.0,0.0,9.803921568627452,0.0,9.929078014184398,0.0,,9.929078014184398,0.0
201449,2014-12-06,2014-12-11,lab,montérégie,97.0,10.0,1.0,33.0,9.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,11.0,0.0,0.0,27.27272727272727,0.0,11.34020618556701,0.0,,10.309278350515463,1.0309278350515463
201449,2014-12-06,2014-12-11,region,qc,2025.0,413.0,18.0,1242.0,136.0,316.0,341.0,22.0,221.0,0.0,,,210.0,4.0,12.0,431.0,1.9047619047619049,0.0,10.950080515297907,3.79746835443038,21.28395061728395,6.451612903225806,,20.39506172839506,0.8888888888888888
201449,2014-12-06,2014-12-11,lab,ottawa phl,5.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201449,2014-12-06,2014-12-11,lab,cheo - ottawa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201449,2014-12-06,2014-12-11,lab,kingston,45.0,6.0,0.0,39.0,3.0,39.0,39.0,0.0,39.0,0.0,5.0,1.0,4.0,0.0,1.0,6.0,0.0,0.0,7.6923076923076925,2.564102564102564,13.333333333333334,0.0,20.0,13.333333333333334,0.0
201449,2014-12-06,2014-12-11,lab,toronto medical laboratory,193.0,10.0,0.0,193.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.1088082901554404,0.0,5.181347150259067,0.0,0.0,5.181347150259067,0.0
201449,2014-12-06,2014-12-11,lab,phol - toronto,463.0,89.0,2.0,353.0,30.0,353.0,353.0,7.0,339.0,1.0,100.0,3.0,81.0,2.0,12.0,91.0,2.4691358024691357,0.2949852507374631,8.498583569405099,3.39943342776204,19.654427645788335,1.9830028328611897,3.0,19.222462203023756,0.4319654427645789
201449,2014-12-06,2014-12-11,lab,sick kids' hospital - toronto,173.0,3.0,0.0,173.0,31.0,173.0,173.0,2.0,173.0,5.0,15.0,3.0,15.0,0.0,3.0,3.0,0.0,2.8901734104046244,17.91907514450867,1.7341040462427744,1.7341040462427744,1.1560693641618496,20.0,1.7341040462427744,0.0
201449,2014-12-06,2014-12-11,lab,sunnybrook & women's college hsc,64.0,7.0,0.0,64.0,1.0,64.0,64.0,0.0,64.0,1.0,64.0,9.0,64.0,0.0,3.0,7.0,0.0,1.5625,1.5625,4.6875,10.9375,0.0,14.0625,10.9375,0.0
201449,2014-12-06,2014-12-11,lab,sault ste marie,7.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201449,2014-12-06,2014-12-11,lab,timmins,5.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0
201449,2014-12-06,2014-12-11,lab,st joseph's - london,91.0,1.0,0.0,91.0,5.0,91.0,91.0,6.0,91.0,0.0,91.0,10.0,91.0,0.0,1.0,1.0,0.0,0.0,5.4945054945054945,1.098901098901099,1.098901098901099,6.593406593406594,10.989010989010989,1.098901098901099,0.0
201449,2014-12-06,2014-12-11,lab,london phl,113.0,7.0,0.0,104.0,12.0,104.0,104.0,1.0,100.0,2.0,33.0,4.0,21.0,0.0,4.0,7.0,0.0,2.0,11.538461538461538,3.8461538461538463,6.1946902654867255,0.9615384615384616,12.121212121212121,6.1946902654867255,0.0
201449,2014-12-06,2014-12-11,lab,orillia phl,44.0,0.0,0.0,47.0,2.0,47.0,47.0,2.0,46.0,0.0,7.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,4.25531914893617,4.25531914893617,0.0,4.25531914893617,0.0,0.0,0.0
201449,2014-12-06,2014-12-11,lab,thunder bay,21.0,0.0,0.0,24.0,0.0,24.0,24.0,0.0,21.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0
201449,2014-12-06,2014-12-11,lab,sudbury phl,27.0,0.0,0.0,25.0,1.0,25.0,25.0,1.0,21.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
201449,2014-12-06,2014-12-11,lab,hamilton phl,84.0,3.0,0.0,75.0,2.0,75.0,75.0,0.0,72.0,2.0,19.0,2.0,16.0,0.0,3.0,3.0,0.0,2.7777777777777777,2.666666666666667,4.0,3.571428571428571,0.0,10.526315789473683,3.571428571428571,0.0
201449,2014-12-06,2014-12-11,lab,peterborough phl,59.0,6.0,0.0,56.0,5.0,56.0,56.0,1.0,50.0,0.0,17.0,1.0,11.0,0.0,1.0,6.0,0.0,0.0,8.928571428571429,1.7857142857142856,10.16949152542373,1.7857142857142856,5.88235294117647,10.16949152542373,0.0
201449,2014-12-06,2014-12-11,region,on,1394.0,132.0,2.0,1258.0,98.0,1065.0,1065.0,20.0,1030.0,11.0,367.0,33.0,315.0,2.0,35.0,134.0,0.6349206349206349,1.0679611650485437,7.790143084260731,3.286384976525822,9.612625538020087,1.8779342723004695,8.991825613079019,9.469153515064562,0.1434720229555237
201449,2014-12-06,2014-12-11,lab,mb,169.0,2.0,0.0,90.0,9.0,91.0,91.0,0.0,45.0,1.0,91.0,8.0,45.0,0.0,5.0,2.0,0.0,2.2222222222222223,10.0,5.4945054945054945,1.183431952662722,0.0,8.791208791208792,1.183431952662722,0.0
201449,2014-12-06,2014-12-11,lab,regina,158.0,16.0,1.0,158.0,3.0,158.0,158.0,5.0,158.0,0.0,158.0,28.0,158.0,1.0,7.0,17.0,0.6329113924050633,0.0,1.89873417721519,4.430379746835443,10.759493670886076,3.1645569620253164,17.72151898734177,10.126582278481013,0.6329113924050633
201449,2014-12-06,2014-12-11,lab,saskatoon,81.0,26.0,0.0,81.0,4.0,29.0,29.0,3.0,29.0,0.0,29.0,7.0,29.0,0.0,3.0,26.0,0.0,0.0,4.938271604938271,10.344827586206897,32.098765432098766,10.344827586206897,24.137931034482758,32.098765432098766,0.0
201449,2014-12-06,2014-12-11,lab,sk,239.0,42.0,1.0,239.0,7.0,187.0,187.0,8.0,187.0,0.0,187.0,35.0,187.0,1.0,10.0,43.0,0.53475935828877,0.0,2.928870292887029,5.347593582887701,17.99163179916318,4.27807486631016,18.71657754010695,17.573221757322173,0.41841004184100417
201449,2014-12-06,2014-12-11,lab,ab,899.0,323.0,11.0,899.0,42.0,899.0,899.0,14.0,899.0,1.0,899.0,69.0,899.0,6.0,28.0,334.0,0.6674082313681869,0.11123470522803114,4.671857619577309,3.114571746384872,37.1523915461624,1.557285873192436,7.675194660734149,35.92880978865406,1.2235817575083427
201449,2014-12-06,2014-12-11,region,prairies,1307.0,367.0,12.0,1228.0,58.0,1177.0,1177.0,22.0,1131.0,2.0,1177.0,112.0,1131.0,7.0,43.0,379.0,0.618921308576481,0.17683465959328026,4.723127035830619,3.653355989804588,28.997704667176738,1.8691588785046727,9.515717926932881,28.079571537872994,0.9181331293037491
201449,2014-12-06,2014-12-11,region,bc,310.0,55.0,2.0,310.0,31.0,75.0,75.0,5.0,75.0,0.0,75.0,22.0,75.0,1.0,4.0,57.0,1.3333333333333335,0.0,10.0,5.333333333333334,18.387096774193548,6.666666666666667,29.333333333333332,17.741935483870968,0.6451612903225806
201449,2014-12-06,2014-12-11,nation,ca,5178.0,977.0,34.0,4154.0,325.0,2734.0,2759.0,70.0,2525.0,13.0,1653.0,170.0,1765.0,14.0,97.0,1011.0,0.7932011331444759,0.5148514851485149,7.823784304285026,3.5479151426481343,19.524913093858633,2.537151141718014,10.284331518451301,18.868288914638857,0.656624179219776
201448,2014-11-29,2014-12-05,lab,nl,31.0,0.0,0.0,31.0,0.0,31.0,31.0,0.0,31.0,0.0,,,,,1.0,0.0,,0.0,0.0,3.225806451612903,0.0,0.0,,0.0,0.0
201448,2014-11-29,2014-12-05,lab,pe,19.0,2.0,0.0,6.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,40.0,10.526315789473683,0.0,0.0,10.526315789473683,0.0
201448,2014-11-29,2014-12-05,lab,ns,35.0,0.0,0.0,37.0,1.0,29.0,29.0,0.0,29.0,0.0,29.0,4.0,29.0,0.0,1.0,0.0,0.0,0.0,2.7027027027027026,3.4482758620689653,0.0,0.0,13.793103448275861,0.0,0.0
201448,2014-11-29,2014-12-05,lab,nb,38.0,1.0,0.0,20.0,2.0,20.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,2.631578947368421,5.0,0.0,2.631578947368421,0.0
201448,2014-11-29,2014-12-05,region,atlantic,123.0,3.0,0.0,94.0,3.0,85.0,85.0,1.0,65.0,0.0,34.0,4.0,34.0,0.0,4.0,3.0,0.0,0.0,3.1914893617021276,4.705882352941177,2.4390243902439024,1.1764705882352942,11.76470588235294,2.4390243902439024,0.0
201448,2014-11-29,2014-12-05,lab,région nord-est,140.0,39.0,0.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,39.0,0.0,0.0,0.819672131147541,0.0,27.857142857142858,0.0,,27.857142857142858,0.0
201448,2014-11-29,2014-12-05,lab,québec-chaudière-appalaches,203.0,49.0,2.0,119.0,8.0,90.0,102.0,13.0,58.0,0.0,,,58.0,0.0,0.0,51.0,0.0,0.0,6.722689075630252,0.0,25.12315270935961,12.745098039215685,,24.137931034482758,0.9852216748768473
201448,2014-11-29,2014-12-05,lab,centre-du-québec,197.0,25.0,1.0,114.0,14.0,15.0,15.0,0.0,0.0,0.0,,,0.0,0.0,0.0,26.0,0.0,0.0,12.280701754385964,0.0,13.19796954314721,0.0,,12.690355329949238,0.5076142131979695
201448,2014-11-29,2014-12-05,lab,montréal-laval,912.0,117.0,9.0,733.0,90.0,449.0,465.0,15.0,372.0,2.0,,,360.0,7.0,14.0,126.0,1.9444444444444444,0.5376344086021506,12.278308321964529,3.11804008908686,13.815789473684212,3.225806451612903,,12.828947368421053,0.9868421052631579
201448,2014-11-29,2014-12-05,lab,ouest du québec,123.0,9.0,0.0,62.0,18.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,9.0,0.0,0.0,29.03225806451613,0.0,7.317073170731707,0.0,,7.317073170731707,0.0
201448,2014-11-29,2014-12-05,lab,montérégie,90.0,5.0,0.0,35.0,8.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.0,0.0,22.857142857142858,0.0,5.555555555555555,0.0,,5.555555555555555,0.0
201448,2014-11-29,2014-12-05,region,qc,1665.0,244.0,12.0,1185.0,139.0,554.0,582.0,28.0,430.0,2.0,,,418.0,7.0,14.0,256.0,1.674641148325359,0.46511627906976744,11.729957805907173,2.527075812274368,15.375375375375375,4.810996563573884,,14.654654654654657,0.7207207207207207
201448,2014-11-29,2014-12-05,lab,ottawa phl,9.0,2.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,22.22222222222222,0.0
201448,2014-11-29,2014-12-05,lab,cheo - ottawa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201448,2014-11-29,2014-12-05,lab,kingston,228.0,8.0,0.0,227.0,4.0,39.0,39.0,2.0,38.0,0.0,7.0,0.0,4.0,0.0,2.0,8.0,0.0,0.0,1.762114537444934,5.128205128205128,3.508771929824561,5.128205128205128,0.0,3.508771929824561,0.0
201448,2014-11-29,2014-12-05,lab,toronto medical laboratory,88.0,8.0,0.0,188.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.127659574468085,0.0,9.090909090909092,0.0,0.0,9.090909090909092,0.0
201448,2014-11-29,2014-12-05,lab,phol - toronto,491.0,47.0,0.0,426.0,37.0,426.0,426.0,14.0,410.0,2.0,98.0,10.0,77.0,1.0,7.0,47.0,1.2987012987012987,0.4878048780487805,8.685446009389672,1.643192488262911,9.572301425661914,3.286384976525822,10.204081632653061,9.572301425661914,0.0
201448,2014-11-29,2014-12-05,lab,sick kids' hospital - toronto,112.0,0.0,1.0,112.0,22.0,112.0,112.0,1.0,112.0,1.0,12.0,6.0,12.0,0.0,2.0,1.0,0.0,0.8928571428571428,19.642857142857142,1.7857142857142856,0.8928571428571428,0.8928571428571428,50.0,0.0,0.8928571428571428
201448,2014-11-29,2014-12-05,lab,sunnybrook & women's college hsc,45.0,5.0,0.0,45.0,1.0,45.0,45.0,0.0,45.0,0.0,45.0,4.0,45.0,0.0,5.0,5.0,0.0,0.0,2.2222222222222223,11.11111111111111,11.11111111111111,0.0,8.88888888888889,11.11111111111111,0.0
201448,2014-11-29,2014-12-05,lab,sault ste marie,12.0,0.0,0.0,13.0,0.0,13.0,13.0,0.0,12.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0
201448,2014-11-29,2014-12-05,lab,timmins,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201448,2014-11-29,2014-12-05,lab,st joseph's - london,73.0,1.0,0.0,73.0,3.0,73.0,73.0,3.0,73.0,0.0,73.0,16.0,73.0,2.0,2.0,1.0,2.73972602739726,0.0,4.10958904109589,2.73972602739726,1.36986301369863,4.10958904109589,21.91780821917808,1.36986301369863,0.0
201448,2014-11-29,2014-12-05,lab,london phl,89.0,4.0,0.0,81.0,6.0,81.0,81.0,0.0,80.0,0.0,26.0,3.0,16.0,0.0,0.0,4.0,0.0,0.0,7.4074074074074066,0.0,4.49438202247191,0.0,11.538461538461538,4.49438202247191,0.0
201448,2014-11-29,2014-12-05,lab,orillia phl,46.0,0.0,0.0,43.0,1.0,43.0,43.0,1.0,43.0,0.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.3255813953488373,4.651162790697675,0.0,2.3255813953488373,66.66666666666666,0.0,0.0
201448,2014-11-29,2014-12-05,lab,thunder bay,21.0,0.0,0.0,18.0,0.0,18.0,18.0,2.0,15.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0
201448,2014-11-29,2014-12-05,lab,sudbury phl,17.0,0.0,0.0,16.0,0.0,16.0,16.0,0.0,13.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201448,2014-11-29,2014-12-05,lab,hamilton phl,59.0,6.0,0.0,51.0,0.0,51.0,51.0,1.0,45.0,0.0,16.0,2.0,8.0,0.0,1.0,6.0,0.0,0.0,0.0,1.9607843137254901,10.16949152542373,1.9607843137254901,12.5,10.16949152542373,0.0
201448,2014-11-29,2014-12-05,lab,peterborough phl,32.0,1.0,0.0,31.0,3.0,31.0,31.0,2.0,31.0,0.0,10.0,1.0,10.0,1.0,2.0,1.0,10.0,0.0,9.67741935483871,6.451612903225806,3.125,6.451612903225806,10.0,3.125,0.0
201448,2014-11-29,2014-12-05,region,on,1327.0,82.0,1.0,1330.0,81.0,954.0,954.0,26.0,923.0,3.0,305.0,45.0,255.0,4.0,23.0,83.0,1.5686274509803921,0.3250270855904659,6.090225563909774,2.410901467505241,6.2547098718914835,2.7253668763102725,14.754098360655737,6.179351921627732,0.07535795026375283
201448,2014-11-29,2014-12-05,lab,mb,105.0,6.0,0.0,56.0,2.0,61.0,61.0,0.0,31.0,0.0,61.0,5.0,31.0,0.0,5.0,6.0,0.0,0.0,3.571428571428571,8.19672131147541,5.714285714285714,0.0,8.19672131147541,5.714285714285714,0.0
201448,2014-11-29,2014-12-05,lab,regina,139.0,13.0,0.0,139.0,10.0,139.0,139.0,12.0,139.0,0.0,139.0,24.0,139.0,2.0,11.0,13.0,1.4388489208633095,0.0,7.194244604316546,7.913669064748201,9.352517985611511,8.633093525179856,17.26618705035971,9.352517985611511,0.0
