time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2017-08-26,region,territories,7.0,1.0,0.0,7.0,0.0,6.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,14.285714285714285,0.0
2017-08-12,province,on,492.0,3.9852000000000007,2.0172,483.0,2.9945999999999997,371.0,365.0,5.985999999999999,354.0,0.0,255.0,78.00450000000001,235.0,0.0,11.983300000000002,6.002400000000001,0.0,0.0,0.62,3.23,1.22,1.64,30.59,0.81,0.41
2017-08-26,territory,nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-03,province,bc,151.0,0.0,0.0,151.0,1.9932,160.0,160.0,0.0,160.0,1.008,160.0,41.007999999999996,160.0,1.008,7.008,0.0,0.63,0.63,1.32,4.38,0.0,0.0,25.63,0.0,0.0
2017-08-26,territory,nu,6.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,province,bc,116.0,0.0,0.9976,116.0,0.0,83.0,83.0,0.0,83.0,2.9963,72.0,15.998399999999998,72.0,1.0008,0.996,0.9976,1.39,3.61,0.0,1.2,0.86,0.0,22.22,0.0,0.86
2017-07-29,province,on,525.0,5.984999999999999,0.9975,521.0,3.0218,371.0,364.0,8.990800000000002,357.0,3.9984000000000006,219.0,48.0048,190.0,1.995,13.986699999999999,6.9825,1.05,1.12,0.58,3.77,1.3299999999999998,2.47,21.92,1.14,0.19
2017-08-26,province,ab,205.0,6.0,0.0,186.0,0.0,186.0,186.0,5.0,186.0,4.0,186.0,46.0,186.0,1.0,4.0,6.0,0.5376344086021506,2.1505376344086025,0.0,2.1505376344086025,2.9268292682926833,2.6881720430107525,24.731182795698924,2.9268292682926833,0.0
2017-08-26,province,mb,99.0,0.0,0.0,99.0,0.0,76.0,76.0,1.0,48.0,4.0,76.0,5.0,48.0,0.0,0.0,0.0,0.0,8.333333333333332,0.0,0.0,0.0,1.3157894736842104,6.578947368421052,0.0,0.0
2017-08-26,province,nb,31.0,0.0,0.0,31.0,0.0,23.0,23.0,1.0,23.0,1.0,23.0,0.0,23.0,0.0,1.0,0.0,0.0,4.3478260869565215,0.0,4.3478260869565215,0.0,4.3478260869565215,0.0,0.0,0.0
2017-07-29,region,prairies,509.0,6.0062,0.0,477.0,0.0,460.0,460.0,10.994,408.0,7.9967999999999995,460.0,116.97799999999998,408.0,1.9991999999999999,10.994,6.0062,0.49,1.96,0.0,2.39,1.18,2.39,25.43,1.18,0.0
2017-08-05,region,prairies,448.0,8.0192,0.9856,419.0,0.0,401.0,401.0,6.015,354.0,12.9918,401.0,90.9869,354.0,1.9824000000000004,17.0024,9.0048,0.56,3.67,0.0,4.24,2.01,1.5,22.69,1.79,0.22
2017-08-26,province,ns,5.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-26,province,on,513.0,4.0,0.0,511.0,5.0,352.0,355.0,4.0,353.0,2.0,223.0,42.0,204.0,0.0,8.0,4.0,0.0,0.56657223796034,0.9784735812133072,2.272727272727273,0.7797270955165692,1.1267605633802817,18.83408071748879,0.7797270955165692,0.0
2017-07-29,nation,ca,1710.0,22.059,3.078,1683.0,5.049,1346.0,1348.0,35.9916,1270.0,14.985999999999999,824.0,173.04,1054.0,4.0052,58.9548,25.137,0.38,1.18,0.3,4.38,1.47,2.67,21.0,1.29,0.18
2017-07-22,province,qc,486.0,1.9925999999999997,0.0,510.0,1.989,420.0,432.0,13.0032,405.0,0.0,0.0,0.0,405.0,1.0125,9.995999999999999,1.9925999999999997,0.25,0.0,0.39,2.38,0.4099999999999999,3.01,0.0,0.41,0.0
2017-08-05,nation,ca,1655.0,25.983500000000003,5.958,1644.0,5.9184,1328.0,1332.0,31.035600000000002,1257.0,16.969500000000004,786.0,156.9642,1075.0,6.0200000000000005,43.02720000000001,31.941500000000005,0.56,1.35,0.36,3.24,1.9300000000000004,2.33,19.97,1.57,0.36
2017-08-26,province,bc,145.0,3.0015,1.0005,145.0,0.0,96.0,96.0,0.9984,96.0,0.0,84.0,35.0028,84.0,0.0,5.0016,4.002,0.0,0.0,0.0,5.21,2.76,1.04,41.67,2.07,0.69
2017-07-22,region,atlantic,83.0,0.0,0.0,84.0,0.0,67.0,67.0,4.9982,67.0,2.0033000000000003,67.0,10.0031,33.0,0.0,3.0016000000000003,0.0,0.0,2.99,0.0,4.48,0.0,7.46,14.93,0.0,0.0
2017-08-26,province,pe,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-19,region,territories,62.0,21.9976,0.9982,62.0,6.0016,,,,,,,,,,,22.9958,,,9.68,,37.09,,,35.48,1.61
2017-08-26,province,qc,405.0,1.0,0.0,418.0,2.0,348.0,359.0,7.0,342.0,1.0,0.0,0.0,307.0,2.0,20.0,1.0,0.6514657980456027,0.29239766081871343,0.4784688995215311,5.747126436781609,0.24691358024691357,1.9498607242339834,0.0,0.24691358024691357,0.0
2016-09-03,province,on,568.0,1.0224,0.0,569.0,6.9987,426.0,418.0,4.0127999999999995,417.0,5.0040000000000004,212.0,35.001200000000004,139.0,0.0,10.011,1.0224,0.0,1.2,1.23,2.35,0.18,0.96,16.51,0.18,0.0
2016-11-26,nation,ca,4732.0,245.11759999999998,8.9908,4316.0,375.06039999999996,3054.0,3061.0,85.0958,2875.0,20.124999999999996,2585.0,421.872,2762.0,90.04119999999999,132.849,254.1084,3.26,0.7,8.69,4.35,5.37,2.78,16.32,5.18,0.19
2017-08-19,nation,ca,1659.0,25.050900000000002,2.9861999999999997,1639.0,9.9979,1385.0,1381.0,32.0392,1286.0,9.001999999999999,876.0,192.98280000000003,1136.0,3.9759999999999995,40.026500000000006,28.037100000000002,0.35,0.7,0.61,2.89,1.6900000000000002,2.32,22.03,1.51,0.18
2017-08-26,province,sk,154.0,1.0,0.0,154.0,0.0,154.0,154.0,1.0,154.0,1.0,154.0,38.0,154.0,0.0,8.0,1.0,0.0,0.6493506493506493,0.0,5.194805194805195,0.6493506493506493,0.6493506493506493,24.675324675324674,0.6493506493506493,0.0
2017-08-19,province,on,495.0,3.0195,0.0,490.0,4.018,356.0,352.0,2.992,348.0,1.0091999999999999,250.0,55.99999999999999,242.0,0.9921999999999999,9.0068,3.0195,0.41,0.29,0.82,2.53,0.61,0.85,22.4,0.61,0.0
2017-08-26,province,nl,27.0,0.0,0.0,27.0,0.0,27.0,27.0,0.0,27.0,0.0,27.0,4.0,,,1.0,0.0,,0.0,0.0,3.7037037037037033,0.0,0.0,14.814814814814813,0.0,0.0
2017-07-22,region,prairies,581.0,17.023300000000003,0.0,559.0,0.0,530.0,530.0,18.02,481.0,8.9947,530.0,111.98899999999999,481.0,0.0,16.006,17.023300000000003,0.0,1.87,0.0,3.02,2.93,3.4,21.13,2.93,0.0
2016-09-03,region,atlantic,79.0,0.0,0.0,80.0,4.0,55.0,55.0,1.0010000000000001,55.0,0.0,55.0,7.0015,20.0,0.0,2.9975,0.0,0.0,0.0,5.0,5.45,0.0,1.82,12.73,0.0,0.0
2017-07-29,province,qc,445.0,0.0,0.0,453.0,1.9932,348.0,357.0,13.994399999999999,338.0,1.014,0.0,0.0,338.0,0.0,25.9956,0.0,0.0,0.3,0.44,7.47,0.0,3.92,0.0,0.0,0.0
2016-09-03,province,qc,431.0,0.0,0.0,432.0,0.0,368.0,367.0,8.9915,282.0,0.9869999999999999,0.0,0.0,273.0,1.0101,5.0048,0.0,0.37,0.35,0.0,1.36,0.0,2.45,0.0,0.0,0.0
2017-08-12,province,qc,461.0,1.9823,0.0,464.0,1.0208000000000002,390.0,396.0,8.9892,380.0,0.0,0.0,0.0,380.0,3.0020000000000002,9.009,1.9823,0.79,0.0,0.22,2.31,0.43,2.27,0.0,0.43,0.0
2017-08-19,region,atlantic,53.0,0.0,0.0,50.0,0.0,41.0,41.0,1.0004,41.0,0.0,41.0,5.9983,21.0,3.0723000000000003,1.0004,0.0,14.63,0.0,0.0,2.44,0.0,2.44,14.63,0.0,0.0
2017-08-19,region,prairies,518.0,9.0132,0.0,492.0,0.0,487.0,477.0,8.0136,441.0,4.0131000000000006,492.0,113.0124,441.0,1.0143,13.002899999999999,9.0132,0.23,0.91,0.0,2.67,1.7399999999999998,1.68,22.97,1.74,0.0
2017-08-05,province,qc,411.0,3.0003,3.9867,438.0,2.9784,380.0,395.0,13.983,366.0,0.9882000000000001,0.0,0.0,366.0,0.0,8.017999999999999,6.987,0.0,0.27,0.68,2.11,1.7000000000000002,3.54,0.0,0.73,0.97
2017-08-12,nation,ca,1615.0,15.0195,4.0375,1591.0,6.0458,1354.0,1354.0,23.9658,1302.0,7.0308,844.0,220.0308,1146.0,9.9702,36.016400000000004,19.057000000000002,0.87,0.54,0.38,2.66,1.1800000000000002,1.77,26.07,0.93,0.25
2017-08-12,region,prairies,475.0,7.9799999999999995,0.0,465.0,0.0,453.0,453.0,5.9796,428.0,3.9804000000000004,465.0,118.99350000000001,428.0,5.007599999999999,12.0045,7.9799999999999995,1.17,0.93,0.0,2.65,1.68,1.32,25.59,1.68,0.0
2016-11-26,province,bc,378.0,35.9856,2.0034,378.0,17.9928,184.0,184.0,0.9936,184.0,2.9991999999999996,184.0,48.999199999999995,184.0,6.992,17.9952,37.989,3.8,1.63,4.76,9.78,10.049999999999999,0.54,26.63,9.52,0.53
2017-08-12,region,territories,16.0,0.0,1.0,16.0,1.0,,,,,,,,,,,1.0,,,6.25,,6.25,,,0.0,6.25
2017-08-12,region,atlantic,55.0,1.0010000000000001,0.0,47.0,1.0010999999999999,45.0,45.0,0.999,45.0,0.0,45.0,4.000500000000001,24.0,0.0,1.998,1.0010000000000001,0.0,0.0,2.13,4.44,1.82,2.22,8.89,1.82,0.0
2017-08-19,province,qc,430.0,6.02,0.0,444.0,3.9960000000000004,385.0,395.0,16.985,340.0,2.006,0.0,0.0,339.0,0.9831,12.012,6.02,0.29,0.59,0.9,3.12,1.4,4.3,0.0,1.4,0.0
2016-09-03,region,prairies,616.0,0.9856,0.0,612.0,11.016000000000002,591.0,591.0,11.9973,540.0,3.996,591.0,144.0267,540.0,3.0240000000000005,23.9946,0.9856,0.56,0.74,1.8,4.06,0.16,2.03,24.37,0.16,0.0
2017-08-05,province,on,603.0,6.03,0.0,592.0,1.0064000000000002,418.0,407.0,10.0122,408.0,1.9991999999999999,280.0,54.01199999999999,263.0,3.9976,15.0062,6.03,1.52,0.49,0.17,3.59,1.0,2.46,19.29,1.0,0.0
2017-07-22,province,bc,174.0,2.001,0.0,174.0,0.0,98.0,98.0,3.9984,98.0,3.9984,84.0,22.9992,84.0,0.0,7.9968,2.001,0.0,4.08,0.0,8.16,1.15,4.08,27.38,1.15,0.0
2017-08-19,province,nb,20.0,0.0,0.0,16.0,0.0,16.0,16.0,0.0,16.0,0.0,16.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,0.0,0.0
2017-08-19,province,nl,20.0,0.0,0.0,20.0,0.0,20.0,20.0,1.0,20.0,0.0,20.0,2.0,,,1.0,0.0,,0.0,0.0,5.0,0.0,5.0,10.0,0.0,0.0
2017-08-19,province,ns,13.0,0.0,0.0,14.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
2017-08-19,province,sk,142.0,0.0,0.0,142.0,0.0,142.0,142.0,2.0,142.0,1.0,142.0,22.0,142.0,0.0,5.0,0.0,0.0,0.7042253521126761,0.0,3.5211267605633805,0.0,1.4084507042253522,15.492957746478872,0.0,0.0
2017-08-19,province,pe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-19,province,mb,77.0,0.0,0.0,77.0,0.0,62.0,62.0,0.0,26.0,0.0,77.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.987012987012985,0.0,0.0
2017-08-19,province,ab,265.0,9.0,0.0,243.0,0.0,243.0,243.0,4.0,243.0,2.0,243.0,63.0,243.0,1.0,8.0,9.0,0.411522633744856,0.823045267489712,0.0,3.292181069958848,3.3962264150943398,1.646090534979424,25.925925925925924,3.3962264150943398,0.0
2017-08-19,territory,yk,4.0,1.0,0.0,4.0,0.0,,,,,,,,,,0.0,1.0,,,0.0,,25.0,,,25.0,0.0
2017-08-19,territory,nu,6.0,0.0,0.0,6.0,0.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,0.0,0.0
2017-08-19,territory,nt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,province,ab,255.0,6.0,0.0,247.0,0.0,247.0,247.0,2.0,247.0,3.0,247.0,71.0,247.0,2.0,9.0,6.0,0.8097165991902834,1.214574898785425,0.0,3.643724696356275,2.3529411764705883,0.8097165991902834,28.74493927125506,2.3529411764705883,0.0
2017-08-12,province,pe,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,province,sk,130.0,1.0,0.0,130.0,0.0,130.0,130.0,3.0,130.0,1.0,130.0,33.0,87.0,0.0,3.0,1.0,0.0,0.7692307692307693,0.0,2.307692307692308,0.7692307692307693,2.307692307692308,25.384615384615383,0.7692307692307693,0.0
2017-08-12,province,mb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-12,province,nl,21.0,1.0,0.0,21.0,0.0,21.0,21.0,0.0,21.0,0.0,21.0,3.0,,,1.0,1.0,,0.0,0.0,4.761904761904762,4.761904761904762,0.0,14.285714285714285,4.761904761904762,0.0
2017-08-12,province,ns,7.0,0.0,0.0,7.0,1.0,5.0,5.0,0.0,5.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,0.0,20.0,0.0,0.0
2017-08-12,province,nb,26.0,0.0,0.0,18.0,0.0,18.0,18.0,1.0,18.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0
2017-08-17,nation,ca,1536.0,13.9776,3.9936,,,,,,,,,,,,,17.9712,,,,,1.17,,,0.91,0.26
2017-08-17,province,bc,131.0,0.0,0.9956,,,,,,,,,,,,,0.9956,,,,,0.76,,,0.0,0.76
2017-08-17,province,on,492.0,3.9852000000000007,2.0172,,,,,,,,,,,,,6.002400000000001,,,,,1.22,,,0.81,0.41
2017-08-17,province,qc,461.0,1.9823,0.0,,,,,,,,,,,,,1.9823,,,,,0.43,,,0.43,0.0
2017-08-17,region,atlantic,55.0,1.0010000000000001,0.0,,,,,,,,,,,,,1.0010000000000001,,,,,1.82,,,1.82,0.0
2017-08-12,territory,nu,7.0,0.0,1.0,7.0,1.0,7.0,7.0,2.0,7.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,50.0,0.0,14.285714285714285,0.0,14.285714285714285,28.57142857142857,0.0,0.0,14.285714285714285
2017-08-12,territory,nt,5.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0
2017-08-12,territory,yk,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
2017-08-17,region,prairies,385.0,7.007000000000001,0.0,,,,,,,,,,,,,7.007000000000001,,,,,1.82,,,1.82,0.0
2017-08-17,region,territories,12.0,0.0,0.9996,,,,,,,,,,,,,0.9996,,,,,8.33,,,0.0,8.33
2017-08-05,province,sk,109.0,1.0,0.0,109.0,0.0,109.0,109.0,2.0,109.0,1.0,109.0,35.0,109.0,0.0,6.0,1.0,0.0,0.9174311926605505,0.0,5.5045871559633035,0.9174311926605505,1.834862385321101,32.11009174311927,0.9174311926605505,0.0
2017-08-05,province,pe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-05,territory,yk,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
2017-08-05,territory,nu,9.0,0.0,1.0,9.0,1.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.0,11.11111111111111
2017-08-05,territory,nt,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-05,province,ab,280.0,6.0,0.0,255.0,0.0,255.0,255.0,4.0,255.0,7.0,255.0,61.0,255.0,2.0,10.0,6.0,0.7843137254901961,2.7450980392156863,0.0,3.9215686274509802,2.142857142857143,1.5686274509803921,23.92156862745098,2.142857142857143,0.0
2017-08-05,province,ns,22.0,0.0,0.0,22.0,0.0,12.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0
2017-08-05,province,nl,13.0,0.0,0.0,13.0,0.0,13.0,13.0,0.0,13.0,0.0,13.0,1.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0
2017-08-05,province,nb,20.0,2.0,0.0,20.0,0.0,13.0,13.0,1.0,13.0,0.0,13.0,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,7.6923076923076925,15.384615384615385,10.0,0.0
2017-08-05,province,mb,106.0,1.0,1.0,104.0,0.0,86.0,86.0,0.0,39.0,5.0,86.0,6.0,39.0,0.0,1.0,2.0,0.0,12.82051282051282,0.0,1.1627906976744187,1.8867924528301887,0.0,6.976744186046512,0.9433962264150944,0.9433962264150944
2017-07-29,province,pe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-29,province,ab,252.0,4.0,0.0,225.0,0.0,225.0,225.0,6.0,225.0,7.0,225.0,59.0,225.0,1.0,7.0,4.0,0.4444444444444444,3.111111111111111,0.0,3.111111111111111,1.5873015873015872,2.666666666666667,26.222222222222225,1.5873015873015872,0.0
2017-07-29,province,ns,9.0,0.0,0.0,9.0,0.0,8.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-29,province,mb,97.0,0.0,0.0,96.0,0.0,79.0,79.0,2.0,27.0,1.0,79.0,17.0,27.0,0.0,0.0,0.0,0.0,3.7037037037037033,0.0,0.0,0.0,2.5316455696202533,21.518987341772153,0.0,0.0
2017-07-29,province,nb,32.0,0.0,0.0,33.0,0.0,22.0,22.0,2.0,22.0,0.0,22.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090909090909092,13.636363636363635,0.0,0.0
2017-07-29,province,nl,27.0,0.0,0.0,27.0,0.0,27.0,27.0,0.0,27.0,0.0,27.0,2.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7.4074074074074066,0.0,0.0
2017-07-29,territory,nt,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0
2017-07-29,territory,nu,9.0,0.0,1.0,9.0,0.0,9.0,9.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,11.11111111111111,11.11111111111111,0.0,100.0,0.0,11.11111111111111
2017-07-29,territory,yk,2.0,0.0,1.0,2.0,0.0,,,,,,,,,,0.0,1.0,,,0.0,,50.0,,,0.0,50.0
2017-07-29,province,sk,147.0,1.0,0.0,147.0,0.0,147.0,147.0,3.0,147.0,0.0,147.0,34.0,147.0,1.0,4.0,1.0,0.6802721088435374,0.0,0.0,2.7210884353741496,0.6802721088435374,2.0408163265306123,23.12925170068027,0.6802721088435374,0.0
2017-07-22,province,ab,281.0,14.0,0.0,266.0,0.0,266.0,266.0,9.0,266.0,7.0,266.0,45.0,266.0,0.0,7.0,14.0,0.0,2.631578947368421,0.0,2.631578947368421,4.98220640569395,3.3834586466165413,16.917293233082706,4.98220640569395,0.0
2017-07-22,province,sk,169.0,2.0,0.0,169.0,0.0,169.0,169.0,8.0,169.0,1.0,169.0,53.0,169.0,0.0,6.0,2.0,0.0,0.591715976331361,0.0,3.5502958579881656,1.183431952662722,4.733727810650888,31.360946745562128,1.183431952662722,0.0
2017-07-22,province,pe,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-22,province,mb,117.0,0.0,0.0,111.0,0.0,82.0,82.0,1.0,33.0,1.0,82.0,12.0,33.0,0.0,1.0,0.0,0.0,3.0303030303030303,0.0,1.2195121951219512,0.0,1.2195121951219512,14.634146341463413,0.0,0.0
2017-07-22,province,ns,12.0,0.0,0.0,12.0,0.0,11.0,11.0,1.0,11.0,2.0,11.0,4.0,11.0,0.0,3.0,0.0,0.0,18.181818181818183,0.0,27.27272727272727,0.0,9.090909090909092,36.36363636363637,0.0,0.0
2017-07-22,province,nl,34.0,0.0,0.0,34.0,0.0,34.0,34.0,1.0,34.0,0.0,34.0,4.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,2.941176470588235,11.76470588235294,0.0,0.0
2017-07-22,province,nb,36.0,0.0,0.0,37.0,0.0,22.0,22.0,3.0,22.0,0.0,22.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.636363636363635,13.636363636363635,0.0,0.0
2017-07-22,territory,nt,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-22,territory,nu,3.0,0.0,2.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0,0.0,66.66666666666666
2017-07-22,territory,yk,7.0,0.0,0.0,7.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
2016-10-09,province,qc,577.0,2.0195,0.0,579.0,2.0265,383.0,398.0,9.989799999999999,329.0,0.0,0.0,0.0,318.0,4.0068,6.0131000000000006,2.0195,1.26,0.0,0.35,1.57,0.35,2.51,0.0,0.35,0.0
2016-10-09,province,on,1016.0,3.9624,0.0,1011.0,13.0419,807.0,800.0,9.04,786.0,4.0086,335.0,123.01199999999999,305.0,5.002,18.9645,3.9624,1.64,0.51,1.29,2.35,0.39,1.13,36.72,0.39,0.0
2016-10-09,province,bc,244.0,33.989200000000004,1.0004,244.0,1.0004,120.0,120.0,0.996,120.0,0.996,120.0,44.004000000000005,120.0,0.996,3.9960000000000004,34.9896,0.83,0.83,0.41,3.33,14.34,0.83,36.67,13.93,0.41
2016-10-09,region,atlantic,111.0,0.9990000000000001,0.0,96.0,1.9968,89.0,89.0,0.9968000000000001,89.0,0.0,89.0,22.000799999999998,25.0,0.0,2.0025,0.9990000000000001,0.0,0.0,2.08,2.25,0.9000000000000001,1.12,24.72,0.9,0.0
2017-07-15,province,ab,266.0,2.0,1.0,256.0,0.0,256.0,256.0,8.0,256.0,6.0,256.0,65.0,256.0,2.0,16.0,3.0,0.78125,2.34375,0.0,6.25,1.1278195488721803,3.125,25.390625,0.7518796992481203,0.37593984962406013
2017-07-15,province,nb,53.0,0.0,0.0,53.0,0.0,29.0,29.0,0.0,29.0,0.0,29.0,6.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,3.4482758620689653,0.0,0.0,20.689655172413794,0.0,0.0
2017-07-15,province,mb,111.0,0.0,1.0,112.0,1.0,91.0,91.0,0.0,39.0,1.0,91.0,11.0,39.0,0.0,1.0,1.0,0.0,2.564102564102564,0.8928571428571428,1.098901098901099,0.9009009009009009,0.0,12.087912087912088,0.0,0.9009009009009009
2016-10-09,region,territories,28.0,0.0,0.0,28.0,5.0008,,,,,,,,,,,0.0,,,17.86,,0.0,,,0.0,0.0
2016-10-09,region,prairies,1006.0,11.9714,2.012,999.0,17.982000000000003,958.0,958.0,16.9566,891.0,1.9602000000000002,958.0,305.9852,891.0,8.019,15.040600000000001,13.9834,0.9,0.22,1.8,1.57,1.39,1.77,31.94,1.19,0.2
2016-10-09,nation,ca,2982.0,53.0796,2.982,2957.0,41.1023,2385.0,2393.0,38.048700000000004,2243.0,6.9533,1512.0,498.96000000000004,1669.0,18.0252,46.030499999999996,56.0616,1.08,0.31,1.39,1.93,1.8800000000000001,1.59,33.0,1.78,0.1
2017-07-15,province,nl,31.0,0.0,0.0,31.0,0.0,31.0,31.0,2.0,31.0,0.0,31.0,6.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,6.451612903225806,19.35483870967742,0.0,0.0
2017-07-15,territory,yk,7.0,0.0,1.0,7.0,0.0,,,,,,,,,,0.0,1.0,,,0.0,,14.285714285714285,,,0.0,14.285714285714285
2017-07-15,territory,nu,6.0,0.0,3.0,6.0,0.0,6.0,6.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0
2017-07-15,territory,nt,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
2017-07-15,province,sk,179.0,1.0,0.0,179.0,0.0,179.0,179.0,9.0,179.0,2.0,179.0,54.0,179.0,2.0,7.0,1.0,1.1173184357541899,1.1173184357541899,0.0,3.910614525139665,0.5586592178770949,5.027932960893855,30.16759776536313,0.5586592178770949,0.0
