epiweek,time_value,issue,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
202205,2022-02-05,2022-02-10,lab,phol - toronto,183.0,0.0,0.0,182.0,1.0,182.0,182.0,1.0,182.0,0.0,182.0,2.0,182.0,3.0,0.0,0.0,1.6483516483516485,0.0,0.5494505494505495,0.0,0.0,0.5494505494505495,1.098901098901099,0.0,0.0
202205,2022-02-05,2022-02-10,lab,sick kids hospital - toronto,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202205,2022-02-05,2022-02-10,lab,sunnybrook & women's college hsc,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202205,2022-02-05,2022-02-10,lab,phol - sault ste marie,6.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,2022-02-05,2022-02-10,lab,phol - timmins,21.0,0.0,0.0,21.0,1.0,21.0,21.0,0.0,21.0,0.0,21.0,0.0,21.0,1.0,1.0,0.0,4.761904761904762,0.0,4.761904761904762,4.761904761904762,0.0,0.0,0.0,0.0,0.0
202205,2022-02-05,2022-02-10,lab,st joseph's - london,529.0,0.0,0.0,529.0,14.0,529.0,529.0,4.0,529.0,0.0,529.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.6465028355387523,0.0,0.0,0.7561436672967864,1.7013232514177694,0.0,0.0
202205,2022-02-05,2022-02-10,lab,phol - london,109.0,0.0,0.0,109.0,4.0,109.0,109.0,3.0,109.0,0.0,109.0,2.0,109.0,2.0,0.0,0.0,1.834862385321101,0.0,3.669724770642202,0.0,0.0,2.7522935779816518,1.834862385321101,0.0,0.0
202205,2022-02-05,2022-02-10,lab,phol - orillia,21.0,0.0,0.0,21.0,1.0,21.0,21.0,1.0,21.0,1.0,21.0,2.0,21.0,0.0,0.0,0.0,0.0,4.761904761904762,4.761904761904762,0.0,0.0,4.761904761904762,9.523809523809524,0.0,0.0
202205,2022-02-05,2022-02-10,lab,phol - thunder bay,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,2022-02-05,2022-02-10,lab,phol - sudbury,6.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,6.0,1.0,6.0,1.0,0.0,0.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,0.0
202205,2022-02-05,2022-02-10,lab,phol - hamilton,44.0,0.0,0.0,43.0,1.0,43.0,43.0,0.0,43.0,0.0,43.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0
202205,2022-02-05,2022-02-10,lab,phol - peterborough,7.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,7.0,0.0,7.0,3.0,0.0,0.0,42.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,2022-02-05,2022-02-10,lab,st joseph's - hamilton,616.0,0.0,1.0,616.0,5.0,616.0,616.0,12.0,616.0,1.0,616.0,11.0,0.0,0.0,1.0,1.0,0.0,0.16233766233766234,0.8116883116883116,0.16233766233766234,0.16233766233766234,1.948051948051948,1.7857142857142856,0.0,0.16233766233766234
202205,2022-02-05,2022-02-10,region,on,2127.0,0.0,1.0,2125.0,35.0,1624.0,1624.0,23.0,1624.0,2.0,1624.0,29.0,481.0,16.0,2.0,1.0,3.3264033264033266,0.12315270935960591,1.647058823529412,0.12315270935960591,0.04701457451810061,1.416256157635468,1.7857142857142856,0.0,0.04701457451810061
202205,2022-02-05,2022-02-10,lab,mb,978.0,0.0,0.0,978.0,15.0,107.0,107.0,3.0,122.0,0.0,107.0,3.0,122.0,9.0,0.0,0.0,7.377049180327869,0.0,1.5337423312883436,0.0,0.0,2.803738317757009,2.803738317757009,0.0,0.0
202205,2022-02-05,2022-02-10,lab,sk,965.0,3.0,0.0,964.0,28.0,126.0,126.0,0.0,126.0,0.0,126.0,6.0,126.0,5.0,2.0,3.0,3.968253968253968,0.0,2.904564315352697,1.5873015873015872,0.31088082901554404,0.0,4.761904761904762,0.31088082901554404,0.0
202205,2022-02-05,2022-02-10,lab,ab,1899.0,1.0,0.0,941.0,64.0,941.0,941.0,5.0,941.0,1.0,941.0,40.0,941.0,26.0,2.0,1.0,2.763018065887354,0.10626992561105207,6.801275239107333,0.21253985122210414,0.0526592943654555,0.5313496280552604,4.250797024442083,0.0526592943654555,0.0
202205,2022-02-05,2022-02-10,region,prairies,3842.0,4.0,0.0,2883.0,107.0,1174.0,1174.0,8.0,1189.0,1.0,1174.0,49.0,1189.0,40.0,4.0,4.0,3.36417157275021,0.08410428931875526,3.7114117238987165,0.34071550255536626,0.10411244143675169,0.6814310051107325,4.173764906303236,0.10411244143675169,0.0
202205,2022-02-05,2022-02-10,region,bc,5984.0,0.0,0.0,5708.0,90.0,593.0,593.0,10.0,593.0,1.0,578.0,22.0,578.0,8.0,8.0,0.0,1.384083044982699,0.16863406408094433,1.5767344078486334,1.3490725126475547,0.0,1.6863406408094435,3.8062283737024223,0.0,0.0
202205,2022-02-05,2022-02-10,lab,yk,63.0,0.0,0.0,63.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
202205,2022-02-05,2022-02-10,lab,nt,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202205,2022-02-05,2022-02-10,lab,nu,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202205,2022-02-05,2022-02-10,region,territories,69.0,0.0,0.0,67.0,2.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.9850746268656714,0.0,0.0,0.0,0.0,0.0,0.0
202205,2022-02-05,2022-02-10,nation,ca,13924.0,5.0,1.0,12309.0,254.0,3757.0,3757.0,59.0,3836.0,10.0,3573.0,103.0,2553.0,70.0,16.0,6.0,2.7418723070896984,0.2606882168925964,2.0635307498578275,0.42587170614852277,0.043091065785693765,1.5704019164226777,2.8827315980968375,0.03590922148807814,0.007181844297615628
202204,2022-01-29,2022-02-03,lab,nl,36.0,0.0,0.0,36.0,3.0,36.0,36.0,0.0,36.0,1.0,36.0,0.0,,,0.0,0.0,,2.7777777777777777,8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0
202204,2022-01-29,2022-02-03,lab,pe,47.0,0.0,0.0,47.0,12.0,47.0,47.0,1.0,47.0,1.0,47.0,2.0,47.0,0.0,0.0,0.0,0.0,2.127659574468085,25.53191489361702,0.0,0.0,2.127659574468085,4.25531914893617,0.0,0.0
202204,2022-01-29,2022-02-03,lab,ns,513.0,0.0,0.0,513.0,16.0,28.0,28.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,3.1189083820662766,3.571428571428571,0.0,0.0,0.0,0.0,0.0
202204,2022-01-29,2022-02-03,lab,nb,503.0,0.0,0.0,339.0,0.0,33.0,33.0,0.0,33.0,0.0,33.0,0.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,0.0
202204,2022-01-29,2022-02-03,region,atlantic,1099.0,0.0,0.0,935.0,31.0,144.0,144.0,1.0,144.0,2.0,144.0,2.0,108.0,0.0,2.0,0.0,0.0,1.3888888888888888,3.3155080213903747,1.3888888888888888,0.0,0.6944444444444444,1.3888888888888888,0.0,0.0
202204,2022-01-29,2022-02-03,lab,région nord-est,467.0,1.0,0.0,180.0,1.0,0.0,84.0,1.0,0.0,0.0,,,84.0,2.0,0.0,1.0,2.380952380952381,0.0,0.5555555555555556,0.0,0.21413276231263384,1.1904761904761905,,0.21413276231263384,0.0
202204,2022-01-29,2022-02-03,lab,québec-chaudière-appalaches,113.0,1.0,0.0,113.0,3.0,32.0,54.0,2.0,53.0,1.0,,,53.0,3.0,0.0,1.0,5.660377358490567,1.8867924528301887,2.6548672566371683,0.0,0.8849557522123894,3.7037037037037033,,0.8849557522123894,0.0
202204,2022-01-29,2022-02-03,lab,centre-du-québec,102.0,0.0,0.0,97.0,2.0,18.0,18.0,1.0,18.0,0.0,,,18.0,0.0,0.0,0.0,0.0,0.0,2.0618556701030926,0.0,0.0,5.555555555555555,,0.0,0.0
202204,2022-01-29,2022-02-03,lab,montréal-laval,252.0,1.0,0.0,238.0,2.0,62.0,61.0,4.0,61.0,2.0,,,61.0,2.0,1.0,1.0,3.278688524590164,3.278688524590164,0.8403361344537815,1.6129032258064515,0.3968253968253968,6.557377049180328,,0.3968253968253968,0.0
202204,2022-01-29,2022-02-03,lab,ouest du québec,70.0,0.0,0.0,70.0,1.0,11.0,11.0,0.0,11.0,0.0,,,11.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,,0.0,0.0
202204,2022-01-29,2022-02-03,lab,montérégie,44.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
202204,2022-01-29,2022-02-03,region,qc,1048.0,3.0,0.0,742.0,9.0,123.0,228.0,8.0,143.0,3.0,,,227.0,7.0,1.0,3.0,3.0837004405286343,2.097902097902098,1.2129380053908356,0.8130081300813009,0.2862595419847328,3.508771929824561,,0.2862595419847328,0.0
202204,2022-01-29,2022-02-03,lab,phol - ottawa,38.0,0.0,0.0,38.0,1.0,38.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,4.0,0.0,0.0,10.526315789473683,0.0,2.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0
202204,2022-01-29,2022-02-03,lab,eorla,146.0,0.0,0.0,146.0,0.0,19.0,19.0,0.0,19.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202204,2022-01-29,2022-02-03,lab,phol - kingston,20.0,0.0,0.0,20.0,1.0,20.0,20.0,1.0,20.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0
202204,2022-01-29,2022-02-03,lab,uhn / mount sinai hospital,408.0,0.0,0.0,408.0,0.0,14.0,14.0,0.0,14.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202204,2022-01-29,2022-02-03,lab,phol - toronto,249.0,0.0,0.0,249.0,0.0,249.0,249.0,1.0,249.0,0.0,249.0,4.0,249.0,12.0,0.0,0.0,4.819277108433735,0.0,0.0,0.0,0.0,0.4016064257028112,1.6064257028112447,0.0,0.0
202204,2022-01-29,2022-02-03,lab,sick kids hospital - toronto,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202204,2022-01-29,2022-02-03,lab,sunnybrook & women's college hsc,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202204,2022-01-29,2022-02-03,lab,phol - sault ste marie,12.0,0.0,0.0,12.0,0.0,12.0,12.0,1.0,12.0,1.0,12.0,0.0,12.0,1.0,0.0,0.0,8.333333333333332,8.333333333333332,0.0,0.0,0.0,8.333333333333332,0.0,0.0,0.0
202204,2022-01-29,2022-02-03,lab,phol - timmins,13.0,0.0,0.0,13.0,2.0,13.0,13.0,0.0,13.0,0.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0
202204,2022-01-29,2022-02-03,lab,st joseph's - london,591.0,0.0,0.0,591.0,16.0,591.0,591.0,3.0,591.0,1.0,591.0,8.0,10.0,0.0,1.0,0.0,0.0,0.1692047377326565,2.707275803722504,0.1692047377326565,0.0,0.5076142131979695,1.353637901861252,0.0,0.0
202204,2022-01-29,2022-02-03,lab,phol - london,159.0,0.0,0.0,159.0,5.0,159.0,159.0,1.0,159.0,0.0,159.0,1.0,159.0,13.0,4.0,0.0,8.176100628930817,0.0,3.1446540880503147,2.515723270440252,0.0,0.628930817610063,0.628930817610063,0.0,0.0
202204,2022-01-29,2022-02-03,lab,phol - orillia,17.0,0.0,0.0,17.0,1.0,17.0,17.0,0.0,17.0,0.0,17.0,4.0,17.0,3.0,0.0,0.0,17.647058823529413,0.0,5.88235294117647,0.0,0.0,0.0,23.52941176470588,0.0,0.0
202204,2022-01-29,2022-02-03,lab,phol - thunder bay,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202204,2022-01-29,2022-02-03,lab,phol - sudbury,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202204,2022-01-29,2022-02-03,lab,phol - hamilton,50.0,0.0,0.0,50.0,1.0,50.0,50.0,0.0,50.0,1.0,50.0,1.0,50.0,2.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
202204,2022-01-29,2022-02-03,lab,phol - peterborough,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202204,2022-01-29,2022-02-03,lab,st joseph's - hamilton,653.0,0.0,0.0,653.0,10.0,653.0,653.0,14.0,653.0,0.0,653.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5313935681470139,0.0,0.0,2.1439509954058193,0.3062787136294028,0.0,0.0
202204,2022-01-29,2022-02-03,region,on,2363.0,0.0,0.0,2363.0,37.0,1842.0,1842.0,21.0,1842.0,3.0,1842.0,20.0,589.0,37.0,5.0,0.0,6.281833616298811,0.16286644951140067,1.5658061785865425,0.2714440825190011,0.0,1.1400651465798046,1.0857763300760044,0.0,0.0
202204,2022-01-29,2022-02-03,lab,mb,1024.0,1.0,0.0,1024.0,17.0,103.0,103.0,0.0,120.0,1.0,103.0,1.0,120.0,3.0,0.0,1.0,2.5,0.8333333333333334,1.66015625,0.0,0.09765625,0.0,0.9708737864077669,0.09765625,0.0
202204,2022-01-29,2022-02-03,lab,sk,1240.0,2.0,0.0,1280.0,23.0,136.0,136.0,2.0,136.0,1.0,136.0,4.0,136.0,21.0,4.0,2.0,15.441176470588236,0.7352941176470588,1.7968749999999998,2.941176470588235,0.16129032258064516,1.4705882352941175,2.941176470588235,0.16129032258064516,0.0
202204,2022-01-29,2022-02-03,lab,ab,2144.0,0.0,0.0,1113.0,86.0,1113.0,1113.0,5.0,1113.0,0.0,1113.0,42.0,1113.0,44.0,8.0,0.0,3.9532794249775383,0.0,7.726864330637915,0.7187780772686434,0.0,0.44923629829290207,3.7735849056603774,0.0,0.0
202204,2022-01-29,2022-02-03,region,prairies,4408.0,3.0,0.0,3417.0,126.0,1352.0,1352.0,7.0,1369.0,2.0,1352.0,47.0,1369.0,68.0,12.0,3.0,4.967129291453616,0.1460920379839299,3.6874451273046533,0.8875739644970414,0.06805807622504537,0.5177514792899409,3.4763313609467454,0.06805807622504537,0.0
202204,2022-01-29,2022-02-03,region,bc,6514.0,2.0,0.0,6232.0,127.0,644.0,644.0,11.0,644.0,0.0,631.0,32.0,631.0,12.0,8.0,2.0,1.9017432646592711,0.0,2.037869062901155,1.2422360248447204,0.030703101013202335,1.7080745341614907,5.071315372424722,0.030703101013202335,0.0
202204,2022-01-29,2022-02-03,lab,yk,77.0,0.0,0.0,77.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
202204,2022-01-29,2022-02-03,lab,nt,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202204,2022-01-29,2022-02-03,lab,nu,491.0,0.0,0.0,490.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
202204,2022-01-29,2022-02-03,region,territories,572.0,0.0,0.0,569.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202204,2022-01-29,2022-02-03,nation,ca,16004.0,8.0,0.0,14258.0,330.0,4107.0,4212.0,48.0,4144.0,10.0,3971.0,101.0,2926.0,124.0,28.0,8.0,4.237867395762133,0.2413127413127413,2.314490110814981,0.6817628439250061,0.04998750312421895,1.1396011396011396,2.5434399395618232,0.04998750312421895,0.0
202203,2022-01-22,2022-01-27,lab,nl,16.0,0.0,0.0,16.0,3.0,16.0,14.0,0.0,16.0,0.0,16.0,1.0,,,0.0,0.0,,0.0,18.75,0.0,0.0,0.0,6.25,0.0,0.0
202203,2022-01-22,2022-01-27,lab,pe,46.0,0.0,0.0,46.0,11.0,46.0,46.0,1.0,46.0,0.0,46.0,3.0,46.0,2.0,0.0,0.0,4.3478260869565215,0.0,23.91304347826087,0.0,0.0,2.1739130434782608,6.521739130434782,0.0,0.0
202203,2022-01-22,2022-01-27,lab,ns,662.0,0.0,0.0,662.0,20.0,38.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,3.0211480362537766,2.631578947368421,0.0,0.0,0.0,0.0,0.0
202203,2022-01-22,2022-01-27,lab,nb,469.0,0.0,0.0,461.0,8.0,102.0,102.0,0.0,102.0,0.0,102.0,2.0,102.0,0.0,0.0,0.0,0.0,0.0,1.735357917570499,0.0,0.0,0.0,1.9607843137254901,0.0,0.0
202203,2022-01-22,2022-01-27,region,atlantic,1193.0,0.0,0.0,1185.0,42.0,202.0,200.0,1.0,202.0,0.0,202.0,6.0,186.0,2.0,1.0,0.0,1.0752688172043012,0.0,3.5443037974683547,0.49504950495049505,0.0,0.5,2.9702970297029703,0.0,0.0
202203,2022-01-22,2022-01-27,lab,région nord-est,482.0,0.0,0.0,214.0,5.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,2.336448598130841,0.0,0.0,0.0,,0.0,0.0
202203,2022-01-22,2022-01-27,lab,québec-chaudière-appalaches,105.0,1.0,0.0,109.0,3.0,22.0,53.0,1.0,53.0,5.0,,,52.0,4.0,0.0,1.0,7.6923076923076925,9.433962264150944,2.7522935779816518,0.0,0.9523809523809524,1.8867924528301887,,0.9523809523809524,0.0
202203,2022-01-22,2022-01-27,lab,centre-du-québec,129.0,0.0,0.0,129.0,0.0,19.0,19.0,2.0,19.0,0.0,,,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473683,,0.0,0.0
202203,2022-01-22,2022-01-27,lab,montréal-laval,348.0,0.0,0.0,336.0,4.0,154.0,154.0,9.0,154.0,2.0,,,154.0,2.0,2.0,0.0,1.2987012987012987,1.2987012987012987,1.1904761904761905,1.2987012987012987,0.0,5.844155844155844,,0.0,0.0
202203,2022-01-22,2022-01-27,lab,ouest du québec,102.0,1.0,0.0,102.0,1.0,1.0,8.0,2.0,1.0,0.0,,,1.0,0.0,0.0,1.0,0.0,0.0,0.9803921568627451,0.0,0.9803921568627451,25.0,,0.9803921568627451,0.0
202203,2022-01-22,2022-01-27,lab,montérégie,57.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
202203,2022-01-22,2022-01-27,region,qc,1223.0,2.0,0.0,947.0,13.0,196.0,234.0,14.0,227.0,7.0,,,226.0,6.0,2.0,2.0,2.6548672566371683,3.0837004405286343,1.3727560718057021,1.0204081632653061,0.1635322976287817,5.982905982905983,,0.1635322976287817,0.0
202203,2022-01-22,2022-01-27,lab,phol - ottawa,60.0,0.0,0.0,60.0,5.0,60.0,60.0,1.0,60.0,0.0,60.0,2.0,60.0,0.0,0.0,0.0,0.0,0.0,8.333333333333332,0.0,0.0,1.6666666666666667,3.3333333333333335,0.0,0.0
202203,2022-01-22,2022-01-27,lab,eorla,179.0,0.0,0.0,179.0,9.0,21.0,21.0,1.0,21.0,0.0,21.0,2.0,21.0,0.0,1.0,0.0,0.0,0.0,5.027932960893855,4.761904761904762,0.0,4.761904761904762,9.523809523809524,0.0,0.0
202203,2022-01-22,2022-01-27,lab,phol - kingston,23.0,0.0,0.0,23.0,4.0,23.0,23.0,0.0,21.0,0.0,23.0,0.0,21.0,2.0,0.0,0.0,9.523809523809524,0.0,17.391304347826086,0.0,0.0,0.0,0.0,0.0,0.0
202203,2022-01-22,2022-01-27,lab,uhn / mount sinai hospital,558.0,0.0,2.0,558.0,2.0,17.0,17.0,0.0,17.0,0.0,17.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.35842293906810035,0.0,0.35842293906810035,0.0,0.0,0.0,0.35842293906810035
202203,2022-01-22,2022-01-27,lab,phol - toronto,147.0,0.0,0.0,147.0,2.0,147.0,147.0,2.0,147.0,0.0,147.0,1.0,147.0,5.0,0.0,0.0,3.4013605442176873,0.0,1.3605442176870748,0.0,0.0,1.3605442176870748,0.6802721088435374,0.0,0.0
202203,2022-01-22,2022-01-27,lab,sick kids hospital - toronto,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202203,2022-01-22,2022-01-27,lab,sunnybrook & women's college hsc,,,,,,,,,,,,,,,0.0,,,,,,,,,,
202203,2022-01-22,2022-01-27,lab,phol - sault ste marie,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,10.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202203,2022-01-22,2022-01-27,lab,phol - timmins,15.0,0.0,0.0,15.0,3.0,15.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,1.0,1.0,0.0,6.666666666666667,0.0,20.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0
202203,2022-01-22,2022-01-27,lab,st joseph's - london,618.0,0.0,0.0,618.0,26.0,618.0,618.0,6.0,618.0,0.0,618.0,11.0,5.0,1.0,0.0,0.0,20.0,0.0,4.207119741100324,0.0,0.0,0.9708737864077669,1.779935275080906,0.0,0.0
202203,2022-01-22,2022-01-27,lab,phol - london,118.0,0.0,0.0,118.0,8.0,118.0,118.0,1.0,118.0,0.0,118.0,3.0,118.0,11.0,3.0,0.0,9.322033898305085,0.0,6.779661016949152,2.5423728813559325,0.0,0.847457627118644,2.5423728813559325,0.0,0.0
202203,2022-01-22,2022-01-27,lab,phol - orillia,24.0,0.0,0.0,24.0,2.0,24.0,24.0,0.0,24.0,0.0,24.0,0.0,24.0,4.0,0.0,0.0,16.666666666666664,0.0,8.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0
202203,2022-01-22,2022-01-27,lab,phol - thunder bay,6.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202203,2022-01-22,2022-01-27,lab,phol - sudbury,12.0,0.0,0.0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202203,2022-01-22,2022-01-27,lab,phol - hamilton,65.0,0.0,0.0,65.0,1.0,65.0,65.0,1.0,65.0,0.0,65.0,1.0,65.0,5.0,0.0,0.0,7.6923076923076925,0.0,1.5384615384615385,0.0,0.0,1.5384615384615385,1.5384615384615385,0.0,0.0
202203,2022-01-22,2022-01-27,lab,phol - peterborough,9.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,9.0,0.0,9.0,0.0,9.0,2.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202203,2022-01-22,2022-01-27,lab,st joseph's - hamilton,748.0,0.0,0.0,748.0,22.0,748.0,748.0,10.0,748.0,0.0,748.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.941176470588235,0.0,0.0,1.3368983957219251,1.06951871657754,0.0,0.0
202203,2022-01-22,2022-01-27,region,on,2592.0,0.0,2.0,2592.0,84.0,1893.0,1893.0,22.0,1891.0,0.0,1893.0,28.0,530.0,34.0,5.0,2.0,6.415094339622642,0.0,3.2407407407407405,0.26413100898045433,0.07716049382716049,1.162176439513999,1.479133650290544,0.0,0.07716049382716049
202203,2022-01-22,2022-01-27,lab,mb,1420.0,0.0,0.0,1420.0,10.0,141.0,141.0,2.0,154.0,0.0,141.0,3.0,154.0,7.0,1.0,0.0,4.545454545454546,0.0,0.7042253521126761,0.7092198581560284,0.0,1.4184397163120568,2.127659574468085,0.0,0.0
202203,2022-01-22,2022-01-27,lab,sk,1659.0,4.0,0.0,1659.0,36.0,172.0,171.0,0.0,171.0,0.0,171.0,13.0,170.0,18.0,11.0,4.0,10.588235294117647,0.0,2.1699819168173597,6.395348837209303,0.24110910186859552,0.0,7.602339181286549,0.24110910186859552,0.0
202203,2022-01-22,2022-01-27,lab,ab,2156.0,0.0,0.0,939.0,106.0,939.0,939.0,5.0,939.0,1.0,939.0,51.0,939.0,57.0,2.0,0.0,6.070287539936102,0.10649627263045794,11.288604898828542,0.21299254526091588,0.0,0.5324813631522897,5.431309904153355,0.0,0.0
202203,2022-01-22,2022-01-27,region,prairies,5235.0,4.0,0.0,4018.0,152.0,1252.0,1251.0,7.0,1264.0,1.0,1251.0,67.0,1263.0,82.0,14.0,4.0,6.492478226444972,0.07911392405063292,3.782976605276257,1.1182108626198082,0.07640878701050621,0.5595523581135092,5.355715427657874,0.07640878701050621,0.0
202203,2022-01-22,2022-01-27,region,bc,8201.0,1.0,0.0,7740.0,303.0,383.0,383.0,11.0,383.0,1.0,362.0,38.0,362.0,20.0,3.0,1.0,5.524861878453039,0.26109660574412535,3.914728682170543,0.7832898172323759,0.01219363492257042,2.8720626631853787,10.497237569060774,0.01219363492257042,0.0
202203,2022-01-22,2022-01-27,lab,yk,105.0,0.0,0.0,105.0,15.0,,,,,,,,,,0.0,0.0,,,14.285714285714285,,0.0,,,0.0,0.0
202203,2022-01-22,2022-01-27,lab,nt,38.0,0.0,0.0,35.0,0.0,1.0,1.0,0.0,1.0,0.0,35.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714,0.0,0.0
202203,2022-01-22,2022-01-27,lab,nu,563.0,0.0,0.0,562.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
202203,2022-01-22,2022-01-27,region,territories,706.0,0.0,0.0,702.0,15.0,2.0,2.0,0.0,2.0,0.0,36.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.1367521367521367,0.0,0.0,0.0,5.555555555555555,0.0,0.0
202203,2022-01-22,2022-01-27,nation,ca,19150.0,7.0,2.0,17184.0,609.0,3928.0,3963.0,55.0,3969.0,9.0,3744.0,141.0,2569.0,144.0,25.0,9.0,5.605293888672636,0.22675736961451248,3.5439944134078214,0.6364562118126273,0.04699738903394256,1.387837496845824,3.766025641025641,0.03655352480417754,0.010443864229765013
