epiweek,time_value,issue,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
201344,2013-11-02,2013-11-07,lab,st joseph's - london,88.0,0.0,0.0,88.0,0.0,88.0,88.0,0.0,88.0,0.0,88.0,14.0,88.0,1.0,7.0,0.0,1.1363636363636365,0.0,0.0,7.954545454545454,0.0,0.0,15.909090909090908,0.0,0.0
201344,2013-11-02,2013-11-07,lab,london phl,56.0,1.0,0.0,49.0,0.0,49.0,49.0,2.0,44.0,0.0,12.0,2.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,6.122448979591836,1.7857142857142856,4.081632653061225,16.666666666666664,1.7857142857142856,0.0
201344,2013-11-02,2013-11-07,lab,orillia phl,11.0,0.0,0.0,11.0,0.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201344,2013-11-02,2013-11-07,lab,thunder bay,11.0,0.0,0.0,11.0,0.0,11.0,11.0,0.0,11.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,9.090909090909092,0.0,9.090909090909092,0.0,0.0,33.33333333333333,0.0,0.0
201344,2013-11-02,2013-11-07,lab,sudbury phl,18.0,0.0,0.0,18.0,0.0,18.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0
201344,2013-11-02,2013-11-07,lab,hamilton phl,58.0,0.0,0.0,62.0,0.0,62.0,62.0,2.0,61.0,0.0,11.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6129032258064515,0.0,3.225806451612903,27.27272727272727,0.0,0.0
201344,2013-11-02,2013-11-07,lab,peterborough phl,31.0,0.0,0.0,35.0,0.0,35.0,35.0,0.0,34.0,0.0,11.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,18.181818181818183,0.0,0.0
201344,2013-11-02,2013-11-07,region,on,827.0,12.0,0.0,817.0,10.0,712.0,712.0,12.0,695.0,4.0,239.0,37.0,207.0,4.0,25.0,12.0,1.932367149758454,0.5755395683453237,1.2239902080783354,3.51123595505618,1.4510278113663846,1.6853932584269662,15.481171548117153,1.4510278113663846,0.0
201344,2013-11-02,2013-11-07,lab,mb,103.0,1.0,1.0,55.0,0.0,58.0,58.0,2.0,16.0,0.0,58.0,4.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.9417475728155338,3.4482758620689653,6.896551724137931,0.9708737864077669,0.9708737864077669
201344,2013-11-02,2013-11-07,lab,regina,88.0,1.0,0.0,88.0,0.0,88.0,88.0,4.0,88.0,0.0,88.0,20.0,88.0,2.0,13.0,1.0,2.272727272727273,0.0,0.0,14.772727272727273,1.1363636363636365,4.545454545454546,22.727272727272727,1.1363636363636365,0.0
201344,2013-11-02,2013-11-07,lab,saskatoon,40.0,0.0,0.0,40.0,0.0,40.0,40.0,2.0,40.0,1.0,40.0,7.0,40.0,0.0,1.0,0.0,0.0,2.5,0.0,2.5,0.0,5.0,17.5,0.0,0.0
201344,2013-11-02,2013-11-07,lab,sk,128.0,1.0,0.0,128.0,0.0,128.0,128.0,6.0,128.0,1.0,128.0,27.0,128.0,2.0,14.0,1.0,1.5625,0.78125,0.0,10.9375,0.78125,4.6875,21.09375,0.78125,0.0
201344,2013-11-02,2013-11-07,lab,ab,459.0,5.0,2.0,459.0,4.0,459.0,459.0,8.0,459.0,8.0,459.0,99.0,459.0,0.0,37.0,7.0,0.0,1.7429193899782136,0.8714596949891068,8.061002178649238,1.5250544662309369,1.7429193899782136,21.568627450980394,1.0893246187363834,0.4357298474945534
201344,2013-11-02,2013-11-07,region,prairies,690.0,7.0,3.0,642.0,4.0,645.0,645.0,16.0,603.0,9.0,645.0,130.0,603.0,2.0,51.0,10.0,0.33167495854063017,1.4925373134328357,0.6230529595015576,7.906976744186046,1.4492753623188406,2.4806201550387597,20.155038759689923,1.0144927536231882,0.43478260869565216
201344,2013-11-02,2013-11-07,region,bc,157.0,2.0,0.0,157.0,0.0,66.0,66.0,1.0,66.0,0.0,66.0,17.0,66.0,0.0,8.0,2.0,0.0,0.0,0.0,12.121212121212121,1.2738853503184715,1.5151515151515151,25.757575757575758,1.2738853503184715,0.0
201344,2013-11-02,2013-11-07,nation,ca,2348.0,23.0,4.0,2278.0,31.0,1920.0,1927.0,42.0,1721.0,14.0,960.0,188.0,1085.0,6.0,104.0,27.0,0.5529953917050692,0.8134805345729227,1.3608428446005267,5.416666666666667,1.1499148211243613,2.179553710430721,19.583333333333332,0.9795570698466781,0.17035775127768313
201343,2013-10-26,2013-10-31,lab,nl,18.0,0.0,0.0,26.0,0.0,26.0,26.0,0.0,26.0,0.0,,,,,1.0,0.0,,0.0,0.0,3.8461538461538463,0.0,0.0,,0.0,0.0
201343,2013-10-26,2013-10-31,lab,pe,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
201343,2013-10-26,2013-10-31,lab,ns,12.0,0.0,0.0,12.0,0.0,12.0,12.0,0.0,12.0,0.0,12.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66666666666667,0.0,0.0
201343,2013-10-26,2013-10-31,lab,nb,61.0,0.0,0.0,25.0,0.0,25.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201343,2013-10-26,2013-10-31,region,atlantic,92.0,0.0,0.0,66.0,0.0,64.0,65.0,0.0,39.0,0.0,13.0,5.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,3.125,0.0,0.0,38.46153846153847,0.0,0.0
201343,2013-10-26,2013-10-31,lab,région nord-est,11.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201343,2013-10-26,2013-10-31,lab,québec-chaudière-appalaches,106.0,0.0,0.0,151.0,0.0,151.0,152.0,9.0,95.0,0.0,,,10.0,0.0,7.0,0.0,0.0,0.0,0.0,4.635761589403973,0.0,5.921052631578947,,0.0,0.0
201343,2013-10-26,2013-10-31,lab,centre-du-québec,28.0,1.0,0.0,32.0,2.0,3.0,3.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,6.25,0.0,3.571428571428571,0.0,,3.571428571428571,0.0
201343,2013-10-26,2013-10-31,lab,montréal-laval,267.0,1.0,0.0,264.0,7.0,228.0,242.0,11.0,151.0,0.0,,,132.0,0.0,4.0,1.0,0.0,0.0,2.6515151515151514,1.7543859649122806,0.37453183520599254,4.545454545454546,,0.37453183520599254,0.0
201343,2013-10-26,2013-10-31,lab,ouest du québec,38.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428571,0.0,0.0,0.0,,0.0,0.0
201343,2013-10-26,2013-10-31,lab,montérégie,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201343,2013-10-26,2013-10-31,region,qc,460.0,2.0,0.0,492.0,10.0,382.0,397.0,20.0,246.0,0.0,,,142.0,0.0,11.0,2.0,0.0,0.0,2.0325203252032518,2.8795811518324608,0.43478260869565216,5.037783375314862,,0.43478260869565216,0.0
201343,2013-10-26,2013-10-31,lab,ottawa phl,7.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,6.0,0.0,5.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,40.0,0.0,0.0
201343,2013-10-26,2013-10-31,lab,cheo - ottawa,34.0,0.0,0.0,34.0,0.0,34.0,34.0,0.0,34.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201343,2013-10-26,2013-10-31,lab,kingston,21.0,0.0,0.0,23.0,0.0,23.0,23.0,0.0,23.0,0.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
201343,2013-10-26,2013-10-31,lab,toronto medical laboratory,90.0,0.0,0.0,90.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0
201343,2013-10-26,2013-10-31,lab,cphl - toronto,235.0,5.0,2.0,226.0,5.0,226.0,226.0,4.0,218.0,2.0,61.0,12.0,51.0,0.0,7.0,7.0,0.0,0.9174311926605505,2.2123893805309733,3.0973451327433628,2.9787234042553195,1.7699115044247788,19.672131147540984,2.127659574468085,0.851063829787234
201343,2013-10-26,2013-10-31,lab,sick kids' hospital - toronto,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201343,2013-10-26,2013-10-31,lab,sunnybrook & women's college hsc,50.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,50.0,0.0,50.0,8.0,50.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0
201343,2013-10-26,2013-10-31,lab,sault ste marie,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201343,2013-10-26,2013-10-31,lab,timmins,9.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201343,2013-10-26,2013-10-31,lab,st joseph's - london,66.0,0.0,0.0,66.0,0.0,66.0,66.0,0.0,66.0,0.0,66.0,11.0,66.0,0.0,5.0,0.0,0.0,0.0,0.0,7.575757575757576,0.0,0.0,16.666666666666664,0.0,0.0
201343,2013-10-26,2013-10-31,lab,london phl,55.0,0.0,0.0,55.0,0.0,55.0,55.0,0.0,52.0,1.0,18.0,4.0,12.0,0.0,9.0,0.0,0.0,1.9230769230769231,0.0,16.363636363636363,0.0,0.0,22.22222222222222,0.0,0.0
201343,2013-10-26,2013-10-31,lab,orillia phl,19.0,0.0,0.0,19.0,0.0,19.0,19.0,0.0,18.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,21.052631578947366,0.0,0.0,0.0,0.0,0.0
201343,2013-10-26,2013-10-31,lab,thunder bay,13.0,0.0,0.0,13.0,0.0,13.0,13.0,0.0,13.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,50.0,0.0,0.0
201343,2013-10-26,2013-10-31,lab,sudbury phl,20.0,0.0,0.0,20.0,0.0,20.0,20.0,0.0,13.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0
201343,2013-10-26,2013-10-31,lab,hamilton phl,74.0,0.0,1.0,83.0,1.0,83.0,83.0,1.0,80.0,0.0,15.0,7.0,10.0,0.0,2.0,1.0,0.0,0.0,1.2048192771084338,2.4096385542168677,1.3513513513513513,1.2048192771084338,46.666666666666664,0.0,1.3513513513513513
201343,2013-10-26,2013-10-31,lab,peterborough phl,36.0,0.0,0.0,32.0,1.0,32.0,32.0,0.0,30.0,0.0,13.0,3.0,10.0,0.0,3.0,0.0,0.0,0.0,3.125,9.375,0.0,0.0,23.076923076923077,0.0,0.0
201343,2013-10-26,2013-10-31,region,on,731.0,5.0,3.0,729.0,10.0,639.0,639.0,5.0,614.0,3.0,281.0,52.0,209.0,1.0,33.0,8.0,0.4784688995215311,0.4885993485342019,1.3717421124828533,5.164319248826291,1.094391244870041,0.7824726134585289,18.505338078291814,0.6839945280437756,0.4103967168262654
201343,2013-10-26,2013-10-31,lab,mb,86.0,0.0,0.0,44.0,0.0,44.0,44.0,2.0,10.0,0.0,44.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,9.090909090909092,0.0,4.545454545454546,0.0,0.0,0.0
201343,2013-10-26,2013-10-31,lab,regina,114.0,0.0,0.0,114.0,0.0,114.0,114.0,9.0,114.0,0.0,114.0,28.0,114.0,1.0,7.0,0.0,0.8771929824561403,0.0,0.0,6.140350877192982,0.0,7.894736842105263,24.561403508771928,0.0,0.0
201343,2013-10-26,2013-10-31,lab,saskatoon,37.0,0.0,0.0,37.0,0.0,37.0,37.0,1.0,37.0,0.0,37.0,11.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7027027027027026,29.72972972972973,0.0,0.0
201343,2013-10-26,2013-10-31,lab,sk,151.0,0.0,0.0,151.0,0.0,151.0,151.0,10.0,151.0,0.0,151.0,39.0,151.0,1.0,7.0,0.0,0.6622516556291391,0.0,0.0,4.635761589403973,0.0,6.622516556291391,25.82781456953642,0.0,0.0
201343,2013-10-26,2013-10-31,lab,ab,376.0,5.0,5.0,376.0,2.0,376.0,376.0,6.0,376.0,2.0,376.0,75.0,376.0,0.0,20.0,10.0,0.0,0.5319148936170213,0.5319148936170213,5.319148936170213,2.6595744680851063,1.5957446808510638,19.9468085106383,1.3297872340425532,1.3297872340425532
201343,2013-10-26,2013-10-31,region,prairies,613.0,5.0,5.0,571.0,2.0,571.0,571.0,18.0,537.0,2.0,571.0,114.0,537.0,1.0,31.0,10.0,0.186219739292365,0.37243947858473,0.3502626970227671,5.42907180385289,1.631321370309951,3.1523642732049035,19.96497373029772,0.8156606851549755,0.8156606851549755
201343,2013-10-26,2013-10-31,region,bc,125.0,1.0,0.0,125.0,1.0,62.0,62.0,0.0,62.0,0.0,62.0,33.0,62.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.8,0.0,53.2258064516129,0.8,0.0
201343,2013-10-26,2013-10-31,nation,ca,2021.0,13.0,8.0,1983.0,23.0,1718.0,1734.0,43.0,1498.0,5.0,927.0,204.0,963.0,2.0,77.0,21.0,0.20768431983385255,0.33377837116154874,1.1598587997982854,4.481955762514551,1.0390895596239487,2.4798154555940024,22.006472491909385,0.6432459178624443,0.3958436417615042
201342,2013-10-19,2013-10-24,lab,nl,32.0,0.0,0.0,22.0,0.0,22.0,22.0,0.0,22.0,0.0,,,,,3.0,0.0,,0.0,0.0,13.636363636363635,0.0,0.0,,0.0,0.0
201342,2013-10-19,2013-10-24,lab,pe,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0
201342,2013-10-19,2013-10-24,lab,ns,20.0,0.0,0.0,23.0,0.0,19.0,19.0,0.0,19.0,0.0,19.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57894736842105,0.0,0.0
201342,2013-10-19,2013-10-24,lab,nb,53.0,0.0,0.0,23.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,17.391304347826086,0.0,0.0,0.0,0.0,0.0
201342,2013-10-19,2013-10-24,region,atlantic,108.0,0.0,0.0,71.0,0.0,67.0,67.0,0.0,44.0,0.0,22.0,8.0,22.0,0.0,7.0,0.0,0.0,0.0,0.0,10.44776119402985,0.0,0.0,36.36363636363637,0.0,0.0
201342,2013-10-19,2013-10-24,lab,région nord-est,14.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201342,2013-10-19,2013-10-24,lab,québec-chaudière-appalaches,127.0,0.0,0.0,178.0,0.0,171.0,180.0,4.0,112.0,0.0,,,3.0,0.0,8.0,0.0,0.0,0.0,0.0,4.678362573099415,0.0,2.2222222222222223,,0.0,0.0
201342,2013-10-19,2013-10-24,lab,centre-du-québec,27.0,0.0,0.0,28.0,0.0,5.0,5.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201342,2013-10-19,2013-10-24,lab,montréal-laval,222.0,0.0,0.0,232.0,2.0,208.0,213.0,4.0,139.0,0.0,,,124.0,1.0,7.0,0.0,0.8064516129032258,0.0,0.8620689655172413,3.3653846153846154,0.0,1.8779342723004695,,0.0,0.0
201342,2013-10-19,2013-10-24,lab,ouest du québec,30.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201342,2013-10-19,2013-10-24,lab,montérégie,8.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.5,0.0,,12.5,0.0
201342,2013-10-19,2013-10-24,region,qc,428.0,1.0,0.0,470.0,2.0,384.0,398.0,8.0,251.0,0.0,,,127.0,1.0,15.0,1.0,0.7874015748031495,0.0,0.425531914893617,3.90625,0.23364485981308408,2.0100502512562812,,0.23364485981308408,0.0
201342,2013-10-19,2013-10-24,lab,ottawa phl,3.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
201342,2013-10-19,2013-10-24,lab,cheo - ottawa,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201342,2013-10-19,2013-10-24,lab,kingston,11.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,9.0,0.0,6.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,50.0,0.0,0.0
201342,2013-10-19,2013-10-24,lab,toronto medical laboratory,54.0,0.0,0.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7037037037037033,0.0,0.0,0.0,0.0,0.0,0.0
201342,2013-10-19,2013-10-24,lab,cphl - toronto,171.0,0.0,0.0,171.0,3.0,171.0,171.0,1.0,154.0,0.0,54.0,6.0,33.0,0.0,6.0,0.0,0.0,0.0,1.7543859649122806,3.508771929824561,0.0,0.5847953216374269,11.11111111111111,0.0,0.0
201342,2013-10-19,2013-10-24,lab,sick kids' hospital - toronto,,,,,,,,,,,,,,,0.0,,,,,,,,,,
201342,2013-10-19,2013-10-24,lab,sunnybrook & women's college hsc,55.0,1.0,0.0,55.0,0.0,55.0,55.0,0.0,55.0,0.0,55.0,12.0,55.0,0.0,7.0,1.0,0.0,0.0,0.0,12.727272727272727,1.8181818181818181,0.0,21.818181818181817,1.8181818181818181,0.0
201342,2013-10-19,2013-10-24,lab,sault ste marie,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201342,2013-10-19,2013-10-24,lab,timmins,6.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,6.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
201342,2013-10-19,2013-10-24,lab,st joseph's - london,53.0,0.0,0.0,53.0,0.0,53.0,53.0,2.0,53.0,0.0,53.0,20.0,53.0,0.0,2.0,0.0,0.0,0.0,0.0,3.7735849056603774,0.0,3.7735849056603774,37.735849056603776,0.0,0.0
201342,2013-10-19,2013-10-24,lab,london phl,48.0,0.0,0.0,48.0,0.0,48.0,48.0,0.0,47.0,0.0,13.0,7.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,8.333333333333332,0.0,0.0,53.84615384615385,0.0,0.0
201342,2013-10-19,2013-10-24,lab,orillia phl,21.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,25.0,0.0,4.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,75.0,0.0,0.0
201342,2013-10-19,2013-10-24,lab,thunder bay,9.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,9.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
201342,2013-10-19,2013-10-24,lab,sudbury phl,13.0,0.0,0.0,15.0,0.0,15.0,15.0,0.0,8.0,0.0,10.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,20.0,0.0,0.0
201342,2013-10-19,2013-10-24,lab,hamilton phl,44.0,0.0,0.0,37.0,1.0,37.0,37.0,1.0,36.0,0.0,17.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,2.7027027027027026,0.0,0.0,2.7027027027027026,58.82352941176471,0.0,0.0
201342,2013-10-19,2013-10-24,lab,peterborough phl,29.0,0.0,0.0,29.0,0.0,29.0,29.0,2.0,29.0,0.0,11.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.896551724137931,54.54545454545454,0.0,0.0
201342,2013-10-19,2013-10-24,region,on,518.0,1.0,0.0,514.0,6.0,460.0,460.0,6.0,433.0,0.0,231.0,71.0,192.0,0.0,25.0,1.0,0.0,0.0,1.1673151750972763,5.434782608695652,0.19305019305019305,1.3043478260869565,30.735930735930733,0.19305019305019305,0.0
201342,2013-10-19,2013-10-24,lab,mb,60.0,0.0,0.0,36.0,0.0,34.0,34.0,1.0,11.0,0.0,34.0,2.0,11.0,1.0,4.0,0.0,9.090909090909092,0.0,0.0,11.76470588235294,0.0,2.941176470588235,5.88235294117647,0.0,0.0
201342,2013-10-19,2013-10-24,lab,regina,83.0,0.0,0.0,83.0,0.0,83.0,83.0,3.0,83.0,1.0,83.0,30.0,83.0,0.0,4.0,0.0,0.0,1.2048192771084338,0.0,4.819277108433735,0.0,3.614457831325301,36.144578313253014,0.0,0.0
201342,2013-10-19,2013-10-24,lab,saskatoon,35.0,0.0,0.0,35.0,0.0,35.0,35.0,2.0,35.0,0.0,35.0,6.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714285714285714,17.142857142857142,0.0,0.0
201342,2013-10-19,2013-10-24,lab,sk,118.0,0.0,0.0,118.0,0.0,118.0,118.0,5.0,118.0,1.0,118.0,36.0,118.0,0.0,4.0,0.0,0.0,0.847457627118644,0.0,3.389830508474576,0.0,4.23728813559322,30.508474576271187,0.0,0.0
201342,2013-10-19,2013-10-24,lab,ab,310.0,1.0,0.0,310.0,1.0,310.0,310.0,3.0,310.0,0.0,310.0,90.0,310.0,0.0,23.0,1.0,0.0,0.0,0.3225806451612903,7.419354838709677,0.3225806451612903,0.967741935483871,29.03225806451613,0.3225806451612903,0.0
201342,2013-10-19,2013-10-24,region,prairies,488.0,1.0,0.0,464.0,1.0,462.0,462.0,9.0,439.0,1.0,462.0,128.0,439.0,1.0,31.0,1.0,0.22779043280182232,0.22779043280182232,0.21551724137931033,6.70995670995671,0.20491803278688525,1.948051948051948,27.705627705627705,0.20491803278688525,0.0
201342,2013-10-19,2013-10-24,region,bc,143.0,0.0,0.0,143.0,1.0,71.0,71.0,2.0,71.0,0.0,71.0,37.0,71.0,3.0,1.0,0.0,4.225352112676056,0.0,0.6993006993006993,1.4084507042253522,0.0,2.8169014084507045,52.112676056338024,0.0,0.0
201342,2013-10-19,2013-10-24,nation,ca,1685.0,3.0,0.0,1662.0,10.0,1444.0,1458.0,25.0,1238.0,1.0,786.0,244.0,851.0,5.0,79.0,3.0,0.5875440658049353,0.08077544426494346,0.601684717208183,5.470914127423822,0.17804154302670622,1.7146776406035666,31.043256997455472,0.17804154302670622,0.0
201341,2013-10-12,2013-10-17,lab,nl,21.0,0.0,0.0,24.0,0.0,24.0,24.0,0.0,24.0,0.0,,,,,3.0,0.0,,0.0,0.0,12.5,0.0,0.0,,0.0,0.0
201341,2013-10-12,2013-10-17,lab,pe,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201341,2013-10-12,2013-10-17,lab,ns,8.0,0.0,0.0,10.0,0.0,7.0,7.0,0.0,7.0,0.0,7.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0,14.285714285714285,0.0,0.0
201341,2013-10-12,2013-10-17,lab,nb,23.0,0.0,0.0,20.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.263157894736842,0.0,0.0,0.0,0.0,0.0
201341,2013-10-12,2013-10-17,region,atlantic,55.0,0.0,0.0,57.0,0.0,53.0,53.0,0.0,34.0,0.0,10.0,1.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,9.433962264150944,0.0,0.0,10.0,0.0,0.0
201341,2013-10-12,2013-10-17,lab,région nord-est,19.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201341,2013-10-12,2013-10-17,lab,québec-chaudière-appalaches,74.0,0.0,0.0,124.0,0.0,121.0,122.0,7.0,74.0,0.0,,,5.0,0.0,8.0,0.0,0.0,0.0,0.0,6.6115702479338845,0.0,5.737704918032787,,0.0,0.0
201341,2013-10-12,2013-10-17,lab,centre-du-québec,29.0,0.0,0.0,28.0,0.0,11.0,11.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201341,2013-10-12,2013-10-17,lab,montréal-laval,298.0,0.0,0.0,289.0,3.0,275.0,283.0,7.0,198.0,0.0,,,184.0,0.0,5.0,0.0,0.0,0.0,1.0380622837370241,1.8181818181818181,0.0,2.4734982332155475,,0.0,0.0
201341,2013-10-12,2013-10-17,lab,ouest du québec,31.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201341,2013-10-12,2013-10-17,lab,montérégie,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201341,2013-10-12,2013-10-17,region,qc,454.0,0.0,0.0,476.0,3.0,407.0,416.0,14.0,272.0,0.0,,,189.0,0.0,13.0,0.0,0.0,0.0,0.6302521008403361,3.194103194103194,0.0,3.3653846153846154,,0.0,0.0
201341,2013-10-12,2013-10-17,lab,ottawa phl,5.0,0.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0
201341,2013-10-12,2013-10-17,lab,cheo - ottawa,,,,,,,,,,,,,,,0.0,,,,,,,,,,
